"ID","Type","Name","Documentation","Source","Target","Specialization"
"_i4GTA00sEDaWzt6pHD6QzA","AggregationRelationship","","","_FnSEUE0sEDaWzt6pHD6QzA","_xocpQU0pEDaWzt6pHD6QzA",""
"_jc3M8E0sEDaWzt6pHD6QzA","AggregationRelationship","","","_SLXP8E0sEDaWzt6pHD6QzA","_xocpQU0pEDaWzt6pHD6QzA",""
"_kExhgU0sEDaWzt6pHD6QzA","AggregationRelationship","","","_fRQIIE0sEDaWzt6pHD6QzA","_xocpQU0pEDaWzt6pHD6QzA",""
"_PBMr8E0qEDaWzt6pHD6QzA","AssociationRelationship","","","_KxqwcE0qEDaWzt6pHD6QzA","_X5cUcE0pEDaWzt6pHD6QzA",""
"_QMY6cU0vEDalbbyEP3nOEg","CompositionRelationship","","","_DM92oE0vEDalbbyEP3nOEg","_KxqwcE0qEDaWzt6pHD6QzA",""
"_QzOQ8E0vEDalbbyEP3nOEg","CompositionRelationship","","","_CWVJkE0vEDalbbyEP3nOEg","_KxqwcE0qEDaWzt6pHD6QzA",""
"_RY37sU0vEDalbbyEP3nOEg","CompositionRelationship","","","_D6-zME0vEDalbbyEP3nOEg","_KxqwcE0qEDaWzt6pHD6QzA",""
"_SB9U8k0vEDalbbyEP3nOEg","CompositionRelationship","","","_FYyN8E0vEDalbbyEP3nOEg","_KxqwcE0qEDaWzt6pHD6QzA",""
"_HnPJ400sEDaWzt6pHD6QzA","RealizationRelationship","","","_XWx20E0qEDaWzt6pHD6QzA","_FnSEUE0sEDaWzt6pHD6QzA",""
"_Ut3B4E0sEDaWzt6pHD6QzA","RealizationRelationship","","","_Y02XUE0qEDaWzt6pHD6QzA","_SLXP8E0sEDaWzt6pHD6QzA",""
"_HcKa8U0vEDalbbyEP3nOEg","RealizationRelationship","","","_aGwrIE0qEDaWzt6pHD6QzA","_fRQIIE0sEDaWzt6pHD6QzA",""
"_qsNBIE0vEDalbbyEP3nOEg","RealizationRelationship","","","_X5cUcE0pEDaWzt6pHD6QzA","_ZXXcQE0vEDalbbyEP3nOEg",""
"_X7YUg00xEDalbbyEP3nOEg","RealizationRelationship","","","_ZXXcQE0vEDalbbyEP3nOEg","_DmKH0E0xEDalbbyEP3nOEg",""
"_Ygelo00xEDalbbyEP3nOEg","RealizationRelationship","","","_ZXXcQE0vEDalbbyEP3nOEg","_I2ZSYE0xEDalbbyEP3nOEg",""
"_s8wugk0vEDalbbyEP3nOEg","ServingRelationship","","","_xocpQU0pEDaWzt6pHD6QzA","_X5cUcE0pEDaWzt6pHD6QzA",""
"_Bu2yg00yEDalbbyEP3nOEg","ServingRelationship","","","_DmKH0E0xEDalbbyEP3nOEg","_sBVWIU0xEDalbbyEP3nOEg",""
"_CcmpUU0yEDalbbyEP3nOEg","ServingRelationship","","","_I2ZSYE0xEDalbbyEP3nOEg","_wM_eQE0xEDalbbyEP3nOEg",""
