"ID","Type","Name","Documentation","Source","Target","Specialization"
"fe47c9c1","AccessRelationship","","","4945b863","409e817e",""
"3be4a903","AccessRelationship","","","4945b863","4c53dd14",""
"b0faa1c4","AccessRelationship","","","4945b863","a21b3752",""
"51c8307c","AccessRelationship","","","1e3ac5aa","4c53dd14",""
"3f6e1ab8","AssignmentRelationship","","","05c3036d","3af3cef7",""
"d575d7c6","AssignmentRelationship","","","a5b03355","41504faf",""
"61141c7a","AssignmentRelationship","","","22e98756","b6c3fff7",""
"be406a00","AssignmentRelationship","","","77a6b45a","1d88f7d5",""
"363690ad","AssignmentRelationship","","","418cbd37","27ab999a",""
"19c101f8","AssociationRelationship","","","409e817e","05c3036d",""
"20330209","AssociationRelationship","","","4c53dd14","418cbd37",""
"cf1998de","AssociationRelationship","","","a21b3752","77a6b45a",""
"4d4645f1","AssociationRelationship","","","05c3036d","4493f058",""
"59cad70b","AssociationRelationship","","","418cbd37","fc6c5589",""
"fa504e15","AssociationRelationship","","","77a6b45a","71227915",""
"e1b1c28d","CompositionRelationship","","","3af3cef7","e550f97d",""
"e8146418","CompositionRelationship","","","1d88f7d5","c7f5c125",""
"341f5a7a","CompositionRelationship","","","27ab999a","0bbb14a5",""
"c4a9dd32","CompositionRelationship","","","b618f6bb","1e3ac5aa",""
"e5d1753a","CompositionRelationship","","","b618f6bb","0a612a2e",""
"ca79a827","CompositionRelationship","","","b618f6bb","fd38ecc1",""
"1a38b981","FlowRelationship","","","1e3ac5aa","0a612a2e",""
"b8f8b6c1","FlowRelationship","","","fd38ecc1","1e3ac5aa",""
"48217565","TriggeringRelationship","","","0a612a2e","27ab999a",""
"a3f7c4fe","TriggeringRelationship","","","fd38ecc1","4945b863",""
