"ID","Key","Value"
"12e235e2","vlan","2"
"41eae964","Directed","false"
"1c03c188","Directed","false"
"3c367d68","Directed","false"
"0e8dc9be","Directed","false"
"b70323af","Directed","false"
"d476c543","Directed","false"
"41aa301e","Directed","false"
"14ec0dae","Directed","false"
"2ac248eb","Directed","false"
"793328fd","Directed","false"
"9c8e67cd","Directed","false"
"e5ecb9e0","Directed","false"
"4da9d2d8","Directed","false"
"c90ddfd0-3097-4147-be06-6ea7636a71f0","Directed","false"
"3d47ab89-718f-4f32-9100-80190ff5747d","Directed","false"
"bb48c2c4-5c52-48a9-8e6f-fef9b7a342f1","Directed","false"
"b0f823e2-a525-4b11-bc63-527510031595","Directed","false"
"4beb2313-68b3-4d65-b046-f8f03cc21abe","Directed","false"
"995e0c94-3b71-40ec-8b38-84bbbcb876ba","Directed","false"
"9628cae2-4a71-4923-a6c0-d4a63b6ae10b","Directed","false"
"22d21eb2-05a0-479a-99dc-36636fdc6491","Directed","false"
"247a0e3a-dd5b-4aa8-a88d-d342506ce4cc","Directed","false"
"4b90eb95-cb4c-4216-a1a2-4036fc9311a7","Directed","false"
"fd68df99-79ff-4271-b50a-4c85c3435584","Directed","false"
"bd0972cd-ba56-4a50-ad1a-52005d67c054","Directed","false"
"06f81a35-0dc0-47ac-87ca-2187ae953346","Directed","false"
"2820b31f-7e25-4490-8646-cb954cf6c45d","Directed","false"
"d17abfb6-c1fa-421f-badc-1c8dda248d32","Directed","false"
"32d1c0f2-fe39-45b6-9016-1812e8737155","Directed","false"
"5725e09d-fd2f-42fe-8346-7ae1ca22487e","Directed","false"
"dad05c4d-17da-48b6-b000-81866fc8caac","Directed","false"
"a9a186e7-80db-4626-b4f3-c78d24ae7cfa","Directed","false"
"d43b99aa-29d0-4f27-88c2-d910d9f870bd","Directed","false"
"8b5c9e6f-1ddb-41c7-ba12-693e2d4c2d31","Directed","false"
"421cb5f4-de27-4b58-9a98-87c66904d236","Directed","false"
"fb227fcc-90ef-44c7-809e-bf86a3f5561f","Directed","false"
"462412c9-4037-4e0b-b5e6-9b2d29e28423","Directed","false"
"8ff2cf65-249e-4228-aec0-6b4bf4a30491","Directed","false"
"7ba9b629-199c-4563-801d-b6cb68d03d8c","Directed","false"
"f2b879c4-5afd-455b-bb5b-75a37726fb6a","Directed","false"
