"ID","Key","Value"
"06cc8c4d","Directed","false"
"8054a560","Directed","false"
"a9290f1b","Directed","false"
"433c9d01","Directed","false"
"4d5b1ac5","Directed","false"
"02a16824","Directed","false"
"11107b4b","Directed","false"
"9e4ac6c3","Directed","false"
"67bc24fb","Directed","false"
"773c7f70","Directed","false"
"2cf21654","Directed","false"
"87ff98ec","Directed","false"
"b80794c9","Directed","false"
"4da39d2f","Directed","false"
"59d7a09c","Directed","false"
"dfa8ddb7","Directed","false"
"636b82a5","Directed","false"
"7d697d6e","Directed","false"
"cd95b0a4","Directed","false"
"4a159f32","Directed","false"
"2e2494ca","Directed","false"
"5d371021","Directed","false"
"727e2d36","Directed","false"
"453bc907","Directed","false"
"9eee7f8f","Directed","false"
"79fbbbd2","Directed","false"
"e7bcd881","Directed","false"
"40efb8aa","Directed","false"
"079674d4","Directed","false"
"b09d4450","Directed","false"
"934055c3","Directed","false"
"673ff767","Directed","false"
"b14a8099","Directed","false"
"66fbce36","Directed","false"
"3f655cc5","Directed","false"
"43ca1ea5","Directed","false"
"24e2eb18","Directed","false"
"dd410f55","Directed","false"
"d40583ba","Directed","false"
"e046ff4c","Directed","false"
"4f291c39","Directed","false"
"4bd4ffb9","Directed","false"
