"ID","Key","Value"
"b78534fb-5783-4d30-800d-00b77bab1bee","Access_Type","ReadWrite"
"a1b520c6-a54d-4a5a-94a8-2c29febd0e75","Directed","false"
"cac2577c-528c-486a-a883-b3247ccd5d37","Directed","false"
"1e648ba0-3692-444b-9d46-4cfa08ab253e","Directed","false"
"00bad187-16d1-4115-81fa-6354b78c8a06","Directed","false"
"ff828657-bf67-4de5-a7a8-9434b3be3859","Access_Type","ReadWrite"
"f72eac66-6bbe-452e-93a3-b2b4b7c308b8","Directed","false"
"80b178fb-6315-4a9b-9404-872e219b3343","Access_Type","ReadWrite"
"19634607-0a87-47fa-905c-3716358adc1e","Access_Type","Write"
"b76977d7-1221-4f01-b779-df7c26048363","Access_Type","Write"
"1bb3ced2-62f5-42a8-9701-e38985033b03","Access_Type","Read"
"40f1f3c8-42be-44ed-8e62-bc812a2dc80f","Directed","false"
"84aa6944-7065-495f-bca4-fa1d3dbe43cf","Access_Type","ReadWrite"
"bebf27c8-e435-4ac0-a38b-5973b7f9e081","Directed","false"
"f0cb21a3-b07a-4e3d-a442-5f700129407d","Directed","false"
"994416dd-c869-441e-bd72-3c8144d5ac99","Directed","false"
"e8d23a6f-e5db-4d9d-bb49-9b20128f2b3e","Access_Type","Read"
"022e2ea6-1afc-4bfb-977b-dbc5495176bd","Access_Type","Write"
"c80a7bd7-fc34-4fac-bbf0-60d46e40ae78","Access_Type","ReadWrite"
"d07e32e4-632f-4566-97fe-78f8d5463b91","Access_Type","Read"
"d303a99e-5a10-4544-ba23-33808d2c4a77","Directed","false"
"bfd278dc-f19d-4b0b-be17-7664ed57f3c7","Access_Type","Write"
"4b18a19a-3306-4a33-97f3-2db471983634","Access_Type","ReadWrite"
"3eebff6a-0b50-484b-a0be-53b9cef23695","Access_Type","Write"
"2dcf65fa-716d-4e9f-a58e-02671f750402","Access_Type","ReadWrite"
"96d1a87d-9f8b-4be0-a66f-cd47622f582a","Access_Type","Write"
"e397c76a-8ea1-43f9-899e-a804dae726f2","Access_Type","ReadWrite"
"ada0869b-d8b3-453d-8c3e-e4f60249f810","Access_Type","ReadWrite"
"dbedb11c-a63f-4957-aecd-b01fdcc4c10c","Access_Type","Write"
"dd4367a8-2bba-45e0-821e-901e4c700bc4","Access_Type","ReadWrite"
"2196f95f-629c-4868-a9f8-ac99630f2a26","Access_Type","ReadWrite"
"9594def1-2861-4e67-8eb2-03ad6bb4ef61","Access_Type","Read"
"0cfcfbc9-fd60-4d68-98ef-b08fb9b3a804","Access_Type","Write"
"c8aa1535-782b-4da4-bb82-56b7153f1d1e","Directed","false"
"b6131bcb-9520-4478-980b-b8c2e36d79ce","Directed","false"
"399e801f-1933-427c-8593-f36048d982db","Directed","false"
"97fa3132-a9c1-4180-8dba-0f2f93ef7e38","Access_Type","Read"
"f195eff2-1ea6-4871-a0a5-775fe5aee3e1","Access_Type","Write"
"b855ab22-0e95-4c8d-bf52-a99d993395e1","Access_Type","ReadWrite"
"0df4499a-deb9-479f-8a7e-2b36764b82f9","Access_Type","Write"
"93ab2e82-0855-459e-8307-84ce2d3c3eb9","Directed","false"
"f9257676-e39a-4644-b173-5f0d8e5f51ed","Directed","false"
"80734607-44d4-4c55-8dc6-c96e0c7eee78","Directed","false"
"2fe200a0-846c-4ef6-b532-ba44cd350da3","Access_Type","Read"
"e34ae7ed-d792-4543-be71-6af886492e87","Access_Type","Read"
"de909820-49b4-4358-904d-34cf64d6f082","Access_Type","ReadWrite"
"be904c3e-1fae-4adf-a804-b3d53a30c063","Access_Type","ReadWrite"
"c6bad8a3-4fed-43b3-ab97-0ca0fff5bfca","Directed","false"
"534c2b57-5f5f-4e40-9166-1292a70e5cff","Access_Type","ReadWrite"
"9bef1d32-5e97-4869-aefb-dda7b933d4c1","Directed","false"
"fb6671d5-cfa1-4fd4-b22d-4ef3d0a734b5","Access_Type","Write"
"d4da81f5-d7e6-4332-8371-2dcef96a2deb","Directed","false"
"008bda8e-569c-4c27-9291-54689f0858b1","Directed","false"
"6e705e95-e046-4b23-9b30-4541994e0870","Access_Type","Write"
"af43ffc6-f7d9-407e-ac3e-7c999f7c50f6","Directed","false"
"0924aa0e-1db3-491d-a8fb-ccd1989e7fe0","Directed","false"
"79df9a33-40c0-4362-9634-ca14f230e906","Access_Type","Write"
"de11deb1-624a-4e80-a684-75d5da343e32","Access_Type","Read"
