"ID","Type","Name","Documentation","Source","Target","Specialization"
"63dc45b3","AccessRelationship","","","71267372","c2e6370b",""
"5aae824d","AccessRelationship","","","079e489f","c2e6370b",""
"b670e48c","AccessRelationship","","","fc5f58d2","c2e6370b",""
"f3bc283b","AccessRelationship","","","179f7d9d","963a4a97",""
"f621f19e","AccessRelationship","","","3bd3e89e","963a4a97",""
"167be9b6","AccessRelationship","","","d6a0b966","963a4a97",""
"630f7137","AggregationRelationship","","","b776ecc0","82f79212",""
"1d2763b1","AggregationRelationship","","","b776ecc0","375ccd5e",""
"86dc5f6f","AggregationRelationship","","","cacb242d","2dad2be3",""
"93613fdd","AggregationRelationship","","","cacb242d","88e7fcd5",""
"274364d4","AssignmentRelationship","","","b776ecc0","abc6ddaa",""
"cdac1c25","AssignmentRelationship","","","375ccd5e","f4db0d45",""
"e29f6e3e","AssignmentRelationship","","","375ccd5e","cf146a16",""
"971d7b1f","AssignmentRelationship","","","6b21a0ff","623e9598",""
"6c0ca54c","AssignmentRelationship","","","6b21a0ff","270012a5",""
"4f865b26","AssignmentRelationship","","","6b21a0ff","e70e3dc7",""
"ca6a8ca4","AssociationRelationship","","","a953820e","99e983cc",""
"a113719c","AssociationRelationship","","","ddac1d61","99e983cc",""
"a656556e","AssociationRelationship","","","ef40f01d","99e983cc",""
"7519e71b","AssociationRelationship","","","cf146a16","71267372",""
"c9aaa8d3","AssociationRelationship","","","abc6ddaa","fc5f58d2",""
"f5b9475c","AssociationRelationship","","","f4db0d45","079e489f",""
"67f5fb7a","AssociationRelationship","","","375ccd5e","77785a12",""
"a9081c1a","AssociationRelationship","","","375ccd5e","2c3a596d",""
"8ca219fd","AssociationRelationship","","","d88dffce","375ccd5e",""
"f568369e","AssociationRelationship","","","912bc40f","375ccd5e",""
"6c1f9e7c","AssociationRelationship","","","081d1200","375ccd5e",""
"2d194f92","CompositionRelationship","","","c8bae3a8","597a9e17",""
"3e238ea3","CompositionRelationship","","","597a9e17","dfe619b6",""
"698691fe","CompositionRelationship","","","6b21a0ff","dfe619b6",""
"f8d94d9a","CompositionRelationship","","","6b21a0ff","169ec4dd",""
"e4eddafb","CompositionRelationship","","","796299d3","39e70fb6",""
"c2d61f07","CompositionRelationship","","","796299d3","4900856a",""
"615c4432","CompositionRelationship","","","796299d3","e143dee4",""
"9a8d9f2c","CompositionRelationship","","","1a5cf572","4e665c94",""
"84e2b120","CompositionRelationship","","","1a5cf572","9d875818",""
"91718584","CompositionRelationship","","","21001b5d","6e2c43c3",""
"d620ee8a","CompositionRelationship","","","c2e6370b","5fcc9c5c",""
"e93f10c5","CompositionRelationship","","","c2e6370b","15bfec44",""
"fb655431","CompositionRelationship","","","1c4a6a41","2ce62841",""
"28844597","CompositionRelationship","","","15bfec44","1f9c0f73",""
"caae905e","CompositionRelationship","","","15bfec44","681d2732",""
"656a8812","FlowRelationship","","","71267372","fc5f58d2",""
"c5156ef3","FlowRelationship","","","fc5f58d2","079e489f",""
