"ID","Key","Value"
"79e08e86-7d8d-450c-8596-9320160f9321","Directed","false"
"b681fc9a-1f94-47bc-8395-73b139bad81f","Directed","false"
"996fbf20-d5b6-4235-9f4a-e65a82cacd06","Access_Type","Write"
"028ea79b-b67a-4303-babd-4634fcbfc6e3","Directed","false"
"58864579-e6cc-41f2-919d-06319bdcf852","Access_Type","Write"
"0c71c039-3972-494d-8e95-adc2d949f0a8","Access_Type","Write"
"195f397a-ff13-4dd2-817c-d2dfb8afbc09","Directed","false"
"daddefdd-5fa9-492d-9281-05cbd9b473c7","Directed","false"
"5a30594b-f980-4758-89be-edcfbd828780","Directed","false"
"5d9ab528-68a2-46a4-a454-cedd61fda580","Access_Type","Write"
"fe0084df-e9f9-4806-bc05-a4c07ee8cef2","Access_Type","Write"
"8a7f6f71-93af-4e48-93d6-74b27515ae78","Directed","false"
"600faa6b-e6b6-45fb-b4af-ab9bdb0c1eb2","Access_Type","Write"
"dcd67766-5dd3-4a01-b12b-820d73926e69","Directed","false"
