"ID","Type","Name","Documentation","Source","Target","Specialization"
"_xc4ukJk_EDibSv5RpJCVGg","AggregationRelationship","","","_4n8cgJk-EDibSv5RpJCVGg","_PxkqgZk_EDibSv5RpJCVGg",""
"_o_aEkplCEDibSv5RpJCVGg","AssignmentRelationship","","","_o_ZdgJlCEDibSv5RpJCVGg","_o_ZdgplCEDibSv5RpJCVGg",""
"_o_aElJlCEDibSv5RpJCVGg","AssignmentRelationship","","","_o_aEkJlCEDibSv5RpJCVGg","_o_ZdgJlCEDibSv5RpJCVGg",""
"_P50_4plFEDibSv5RpJCVGg","AssignmentRelationship","","","_MjIw4JlFEDibSv5RpJCVGg","_HfyvoZlBEDibSv5RpJCVGg",""
"_QK3Fg5lFEDibSv5RpJCVGg","AssignmentRelationship","","","_MjIw4JlFEDibSv5RpJCVGg","_HZAyMJlBEDibSv5RpJCVGg",""
"_QXw5E5lFEDibSv5RpJCVGg","AssignmentRelationship","","","_MjIw4JlFEDibSv5RpJCVGg","_HjLa0ZlBEDibSv5RpJCVGg",""
"_dqlaAplFEDibSv5RpJCVGg","AssignmentRelationship","","","_aefRcJlFEDibSv5RpJCVGg","_MjIw4JlFEDibSv5RpJCVGg",""
"_uwptoJlGEDiNxt8jEylImg","AssignmentRelationship","","","_mFKkMZlGEDiNxt8jEylImg","_YB42sJlGEDibSv5RpJCVGg",""
"_x9VFAplGEDiNxt8jEylImg","AssignmentRelationship","","","_w8tVgJlGEDiNxt8jEylImg","_YB42sJlGEDibSv5RpJCVGg",""
"_rX0UIJlHEDiNxt8jEylImg","AssignmentRelationship","","","_0Rgq8JlCEDibSv5RpJCVGg","_arCucJk_EDibSv5RpJCVGg",""
"_rlinEZlHEDiNxt8jEylImg","AssignmentRelationship","","","_TAN3IJlHEDiNxt8jEylImg","_Y5aYwJk_EDibSv5RpJCVGg",""
"_rwxmsJlHEDiNxt8jEylImg","AssignmentRelationship","","","__0N8UJlGEDiNxt8jEylImg","_HLXpsJk_EDibSv5RpJCVGg",""
"_r7AgwZlHEDiNxt8jEylImg","AssignmentRelationship","","","_9IrjIJlGEDiNxt8jEylImg","_NBV-kJk_EDibSv5RpJCVGg",""
"_4EuEkZlHEDiNxt8jEylImg","AssignmentRelationship","","","_yH0oUJlHEDiNxt8jEylImg","_0Rgq8JlCEDibSv5RpJCVGg",""
"_4PyFE5lHEDiNxt8jEylImg","AssignmentRelationship","","","_yH0oUJlHEDiNxt8jEylImg","_TAN3IJlHEDiNxt8jEylImg",""
"_4aL-QZlHEDiNxt8jEylImg","AssignmentRelationship","","","_yH0oUJlHEDiNxt8jEylImg","_sdeUoJlHEDiNxt8jEylImg",""
"_4kaRQ5lHEDiNxt8jEylImg","AssignmentRelationship","","","_yH0oUJlHEDiNxt8jEylImg","__0N8UJlGEDiNxt8jEylImg",""
"_4ssqkplHEDiNxt8jEylImg","AssignmentRelationship","","","_yH0oUJlHEDiNxt8jEylImg","_9IrjIJlGEDiNxt8jEylImg",""
"_4-dwA5lHEDiNxt8jEylImg","AssignmentRelationship","","","_yH0oUJlHEDiNxt8jEylImg","_mFKkMZlGEDiNxt8jEylImg",""
"_6lEhcplHEDiNxt8jEylImg","AssignmentRelationship","","","_yH0oUJlHEDiNxt8jEylImg","_w8tVgJlGEDiNxt8jEylImg",""
"_YUNq45lIEDiNxt8jEylImg","AssignmentRelationship","","","_JdypMJlIEDiNxt8jEylImg","_IxqAIZlBEDibSv5RpJCVGg",""
"_8RnGUplIEDiNxt8jEylImg","AssignmentRelationship","","","_1sfzgJlIEDiNxt8jEylImg","_Ir7yoZlBEDibSv5RpJCVGg",""
"_HlKeMZlJEDiNxt8jEylImg","AssignmentRelationship","","","_aefRcJlFEDibSv5RpJCVGg","_1sfzgJlIEDiNxt8jEylImg",""
"_IU7HMplJEDiNxt8jEylImg","AssignmentRelationship","","","_aefRcJlFEDibSv5RpJCVGg","_JdypMJlIEDiNxt8jEylImg",""
"_nf2nQplLEDiNxt8jEylImg","AssociationRelationship","","","_r0gIwJlKEDiNxt8jEylImg","_WSXdAJlKEDiNxt8jEylImg",""
"_nuSr4plLEDiNxt8jEylImg","AssociationRelationship","","","_vul_wJlKEDiNxt8jEylImg","_WSXdAJlKEDiNxt8jEylImg",""
"_ohxXQplLEDiNxt8jEylImg","AssociationRelationship","","","_xycG0JlKEDiNxt8jEylImg","_WSXdAJlKEDiNxt8jEylImg",""
"_oss04JlLEDiNxt8jEylImg","AssociationRelationship","","","_jL43sJlLEDiNxt8jEylImg","_WSXdAJlKEDiNxt8jEylImg",""
"_o4nJ85lLEDiNxt8jEylImg","AssociationRelationship","","","_khrl8JlLEDiNxt8jEylImg","_WSXdAJlKEDiNxt8jEylImg",""
"_Qa5zAZlNEDiNxt8jEylImg","AssociationRelationship","","","_WSXdAJlKEDiNxt8jEylImg","_ONeSIJlNEDiNxt8jEylImg",""
"_Q-H00ZlNEDiNxt8jEylImg","AssociationRelationship","","","_WSXdAJlKEDiNxt8jEylImg","_yXUqoJlMEDiNxt8jEylImg",""
"_RiMLMJlNEDiNxt8jEylImg","AssociationRelationship","","","_WSXdAJlKEDiNxt8jEylImg","_yT-bsJlMEDiNxt8jEylImg",""
"_R_hAYplNEDiNxt8jEylImg","AssociationRelationship","","","_WSXdAJlKEDiNxt8jEylImg","_yf5X0JlMEDiNxt8jEylImg",""
"_SIZPkplNEDiNxt8jEylImg","AssociationRelationship","","","_WSXdAJlKEDiNxt8jEylImg","_yWCRMJlMEDiNxt8jEylImg",""
"_TmOfgZlNEDiNxt8jEylImg","AssociationRelationship","","","_WSXdAJlKEDiNxt8jEylImg","_4n8cgJk-EDibSv5RpJCVGg",""
"_vixyUZk_EDibSv5RpJCVGg","CompositionRelationship","","","_4n8cgJk-EDibSv5RpJCVGg","_arCucJk_EDibSv5RpJCVGg",""
"_wMGcI5k_EDibSv5RpJCVGg","CompositionRelationship","","","_4n8cgJk-EDibSv5RpJCVGg","_Y5aYwJk_EDibSv5RpJCVGg",""
"_ypu8MZk_EDibSv5RpJCVGg","CompositionRelationship","","","_4n8cgJk-EDibSv5RpJCVGg","_HLXpsJk_EDibSv5RpJCVGg",""
"_y3ymUZk_EDibSv5RpJCVGg","CompositionRelationship","","","_4n8cgJk-EDibSv5RpJCVGg","_NBV-kJk_EDibSv5RpJCVGg",""
"_xXOEE5lCEDibSv5RpJCVGg","CompositionRelationship","","","_4n8cgJk-EDibSv5RpJCVGg","_o_ZdgplCEDibSv5RpJCVGg",""
"_sP6hIJlEEDibSv5RpJCVGg","CompositionRelationship","","","_5R01EJlAEDibSv5RpJCVGg","_HfyvoZlBEDibSv5RpJCVGg",""
"_soCtQ5lEEDibSv5RpJCVGg","CompositionRelationship","","","_5R01EJlAEDibSv5RpJCVGg","_HZAyMJlBEDibSv5RpJCVGg",""
"_s1QC05lEEDibSv5RpJCVGg","CompositionRelationship","","","_5R01EJlAEDibSv5RpJCVGg","_HjLa0ZlBEDibSv5RpJCVGg",""
"_Y5Inw5lGEDibSv5RpJCVGg","CompositionRelationship","","","_4n8cgJk-EDibSv5RpJCVGg","_YB42sJlGEDibSv5RpJCVGg",""
"_TZDYcplIEDiNxt8jEylImg","CompositionRelationship","","","_5R01EJlAEDibSv5RpJCVGg","_IxqAIZlBEDibSv5RpJCVGg",""
"_y1z6QJlIEDiNxt8jEylImg","CompositionRelationship","","","_5R01EJlAEDibSv5RpJCVGg","_Ir7yoZlBEDibSv5RpJCVGg",""
"_aWiH8plIEDiNxt8jEylImg","ServingRelationship","","","_JdypMJlIEDiNxt8jEylImg","_-Ju0oJk_EDibSv5RpJCVGg",""
"_b3CRYZlIEDiNxt8jEylImg","ServingRelationship","","","_-Ju0oJk_EDibSv5RpJCVGg","_w8tVgJlGEDiNxt8jEylImg",""
"_91Vi4JlIEDiNxt8jEylImg","ServingRelationship","","","_OacqEJlAEDibSv5RpJCVGg","_1sfzgJlIEDiNxt8jEylImg",""
"__RTKk5lIEDiNxt8jEylImg","ServingRelationship","","","_TAN3IJlHEDiNxt8jEylImg","_OacqEJlAEDibSv5RpJCVGg",""
