"ID","Type","Name","Documentation","Source","Target","Specialization"
"f84f3015","AssignmentRelationship","","","13393c87","4e66f881",""
"5ab9c956","AssignmentRelationship","","","13393c87","2487aabb",""
"32235c0f","AssignmentRelationship","","","13393c87","0246cc4f",""
"2df9259c","AssignmentRelationship","","","29d82b34","513bd1ca",""
"529593d2","AssociationRelationship","","","a53a0748","1af7979f",""
"d256b0d2","AssociationRelationship","","","1af7979f","961e97c0",""
"9e462191","AssociationRelationship","","","1af7979f","96d3594d",""
"0246d856","CompositionRelationship","","","13393c87","961e97c0",""
"90c56634","CompositionRelationship","","","13393c87","96d3594d",""
"244c55c0","RealizationRelationship","","","13393c87","1af7979f",""
"653c1ca2","ServingRelationship","","","29d82b34","13393c87",""
"3bfd8110","ServingRelationship","","","13393c87","29d82b34",""
