"ID","Type","Name","Documentation","Specialization"
"_LXEmAOwzEeyT2eHQCkc07g","ArchimateModel","naturafrut base","",""
"_XjArMM5iEDqlULVw46facw","Device","Sistema A","",""
"_Y1zv0M5iEDqlULVw46facw","Device","Sistema B","",""
"_ZqYnYM5iEDqlULVw46facw","Device","Sistema C","",""
"_FnAYoM5iEDqlULVw46facw","Node","Base de datos administracion principal","",""
"_cxoFIM5iEDqlULVw46facw","Node","Base de datos administracion principal","",""
"_dP4HYs5iEDqlULVw46facw","Node","Base de datos administracion principal","",""
"_dnFGcs5iEDqlULVw46facw","Node","Base de datos administracion principal","",""
"_cWSM8M5iEDqlULVw46facw","Node","BD","",""
"_dP4HYM5iEDqlULVw46facw","Node","BD","",""
"_dnFGcM5iEDqlULVw46facw","Node","BD","",""
"_wMh0EM5hEDqlULVw46facw","SystemSoftware","Administración principal","",""
"_GLSfgM5kEDqlULVw46facw","Location","Base","",""
