"ID","Type","Name","Documentation","Source","Target","Specialization"
"a9a9bd50-785e-49cd-85d4-960fd2497445","ServingRelationship","","","id-27c6c6be-ba08-453a-a9cf-d334762f44aa","bc16b6c2-4326-4c4f-9b37-c02b451be931",""
"id-36ab03df-6d04-4b7e-afa4-0a3b4503399e","ServingRelationship","","","id-27c6c6be-ba08-453a-a9cf-d334762f44aa","dd30c017-1638-4e63-a652-ce0ca8cce89d",""
"c945fdd2-ebcc-4ddd-acdd-d52c3ff30e7d","ServingRelationship","","","bc16b6c2-4326-4c4f-9b37-c02b451be931","b65ca177-61bf-4793-80e1-fda32db1ed18",""
"id-07936fd3-5e4b-458e-adac-1880d5820642","ServingRelationship","","","b65ca177-61bf-4793-80e1-fda32db1ed18","id-461757ff-b95e-4616-ae0d-be5439c05222",""
"a84cee9e-97d6-4454-bb5f-0469633e2f09","ServingRelationship","","","id-461757ff-b95e-4616-ae0d-be5439c05222","id-3403e6d9-97d3-4f94-89d7-25c5a068a0fb",""
"id-3709f843-e2db-4b98-b6dc-b7561b5580f5","ServingRelationship","","","id-461757ff-b95e-4616-ae0d-be5439c05222","id-834d6ddd-ba7e-4047-955b-e1671a27a828",""
"id-4ae65550-9034-4da8-bf37-ded42fad5a82","ServingRelationship","","","id-834d6ddd-ba7e-4047-955b-e1671a27a828","id-3403e6d9-97d3-4f94-89d7-25c5a068a0fb",""
"a6a4da07-2cfd-40e0-bb08-622818e82f41","ServingRelationship","","","id-5e85d6bc-f9c4-4aa7-8c9c-57ac07f1992f","id-8bc3dc1a-ff1f-4ef3-a8fb-7743d0870255",""
"fbc9bdf9-5671-48e2-a8e0-abcd0394de72","ServingRelationship","","","dd30c017-1638-4e63-a652-ce0ca8cce89d","id-5e85d6bc-f9c4-4aa7-8c9c-57ac07f1992f",""
"c76f5462-e942-4836-915b-a05e8d6b3d05","ServingRelationship","","","id-8bc3dc1a-ff1f-4ef3-a8fb-7743d0870255","id-3adbf534-ad35-4afe-a9a5-b4b886cac002",""
"id-24449e97-1c61-4055-974d-e07c39c99c25","ServingRelationship","","","id-8bc3dc1a-ff1f-4ef3-a8fb-7743d0870255","id-454cc065-f522-425c-bf46-16cddd15e9bf",""
