"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-650cc76dc5724ab292e888602d98bbc0","AccessRelationship","","","id-91798b7a00724ddc857afcf10a356eeb","id-c918578b89764ae7a8f64d78f768c16f",""
"id-94f3a6b197704b54976746ed85582b1f","AssignmentRelationship","","","id-91798b7a00724ddc857afcf10a356eeb","id-d1c4a3cc07234a1587a60e9473b64f13",""
"id-293f82b64fd94adbb2678acf87e4b5ac","AssignmentRelationship","","","id-56c1b20454c544859a1a37084b41a890","id-446620b66df14cac828f927fd3e04a9a",""
"id-0b5e55b0a0124e598d3f1b37a4488902","AssignmentRelationship","","","id-258c2cc2dd2f47bfbfa78c8a91c8817c","id-ad4920cafe69444b9e60eae6d7e03e29",""
"id-96846a2d68c04dcca68d294ccd76ca7d","AssignmentRelationship","","","id-faca212c150d4ccfb7824eb3093c9321","id-9e028a7c04e9409784b4f9bd077c0028",""
"id-fe8d4236ad134bb68058761363c8ba83","AssignmentRelationship","","","id-db5d880aa5ad495699fefc0741626638","id-cc97f964221e47f980c8cc9037a3c326",""
"id-daf1f8d4e5134dc39ae1f79e2f74fb1f","AssignmentRelationship","","","id-db5d880aa5ad495699fefc0741626638","id-31cc94bce8ec4336ae382d51c2956ef3",""
"id-70319e70c413470c9884bef48fa3cc2f","AssignmentRelationship","","","id-db5d880aa5ad495699fefc0741626638","id-50eee4036a274402ac79e553169e0a5e",""
"id-365bf2e9174b4816922e4b2dc3a9032e","AssignmentRelationship","","","id-db5d880aa5ad495699fefc0741626638","id-528ce0013c964981ae18cc66a1074bf0",""
"id-0a3d08bd2f63402da2d92fb08fce95e9","AssignmentRelationship","","","id-db5d880aa5ad495699fefc0741626638","id-421b05b9b917429eb852d0f6fb085061",""
"id-a5167eade3da4061b1f953cf13366ff7","AssignmentRelationship","","","id-db5d880aa5ad495699fefc0741626638","id-4cbe238ca3b643bb9ca8216eba44dd3c",""
"id-6d1c9aeaa5d84b14a490f1c5f22a37a4","AssignmentRelationship","","","id-db5d880aa5ad495699fefc0741626638","id-d5b75663f8284c3f8339eae56200d4ae",""
"id-3ccb62086c764444bc9386609c3650b1","AssignmentRelationship","","","id-db5d880aa5ad495699fefc0741626638","id-a0efffdff12948dd92c10a9679f36dbd",""
"id-84c2b8e417964546bbce1c1b583859e8","AssociationRelationship","","","id-d593605446d945738a757129580e3380","id-258c2cc2dd2f47bfbfa78c8a91c8817c",""
"id-a0d3b14645d0489fa01f2242a4f368f7","AssociationRelationship","","","id-932e403c654c425b84525ad76316cbb1","id-7db4dc5046504a60896bd002a0c23ba3",""
"id-31f73c959bb74a25be0c24def05933c0","AssociationRelationship","","","id-91798b7a00724ddc857afcf10a356eeb","id-258c2cc2dd2f47bfbfa78c8a91c8817c",""
"id-30af7e9ab1b947bead58387f003a8e7b","AssociationRelationship","","","id-91798b7a00724ddc857afcf10a356eeb","id-56c1b20454c544859a1a37084b41a890",""
"id-42fd0b9f71634b3dab2862b9405384b0","AssociationRelationship","","","id-91798b7a00724ddc857afcf10a356eeb","id-932e403c654c425b84525ad76316cbb1",""
"id-1fdc5031881742a585d97293ef2fc748","AssociationRelationship","","","id-932e403c654c425b84525ad76316cbb1","id-2947044176984b61939995fb6f6e8492",""
"id-e55ebe8c6d524230a2b5a02a536fee7b","AssociationRelationship","","","id-2947044176984b61939995fb6f6e8492","id-6e5e1cc93f5d4e40a878480f5f4dac70",""
"id-eccf131b9d24448b81277ec51080d208","AssociationRelationship","","","id-6e5e1cc93f5d4e40a878480f5f4dac70","id-db5d880aa5ad495699fefc0741626638",""
"id-b374f0cf19324186b6145cfd754b34a5","AssociationRelationship","","","id-6e5e1cc93f5d4e40a878480f5f4dac70","id-faca212c150d4ccfb7824eb3093c9321",""
"id-1f1837d29e8744f8a0a5d3925141844d","AssociationRelationship","","","id-db5d880aa5ad495699fefc0741626638","id-1211bb064b4e4714a031f18b9b40bc6b",""
"id-d974c85c119a4265a588010e301a999f","AssociationRelationship","","","id-db5d880aa5ad495699fefc0741626638","id-110656850d62409d932bad681910088b",""
"id-cfd24d0603d64dd8bbb5219b52d4645b","AssociationRelationship","","","id-faca212c150d4ccfb7824eb3093c9321","id-c93ee523b8fb455c9641a1adcf059ef2",""
"id-aaf2f339a884401badb913c0d623b087","AssociationRelationship","","","id-faca212c150d4ccfb7824eb3093c9321","id-b812c2dae3db46d1877ca3117961ad0d",""
"id-5e17f7839d204dbca8e3db82096fe176","AssociationRelationship","","","id-b812c2dae3db46d1877ca3117961ad0d","id-48f748c9551e4fec92ce58b52b260cd6",""
"id-af67bf998fd84ad79930314937a0adc3","AssociationRelationship","","","id-9bac5d2518374f64a39b5a3b8d2d5928","id-b812c2dae3db46d1877ca3117961ad0d",""
