"ID","Type","Name","Documentation","Source","Target","Specialization"
"d4c3a8ee","AggregationRelationship","the Class 1 contains an array of references to the class 2","","f16ba6b2","id-227556ca",""
"id-7b736aee","AssociationRelationship","","","d7b56d48","e47a3221",""
"id-42815e1b","AssociationRelationship","","","id-227556ca","db2caff5",""
"bb76aa9f","AssociationRelationship","","","f16ba6b2","d7b56d48",""
"id-60affa0b","AssociationRelationship","","","db2caff5","e47a3221",""
"id-4f24acf7","AssociationRelationship","","","dfc6fcc3","e47a3221",""
"id-3225ef60","AssociationRelationship","","","f16ba6b2","id-2030eaa3",""
"id-95e50c97","AssociationRelationship","","","id-227556ca","id-2030eaa3",""
"d25ff83e","AssociationRelationship","","","e3541646","id-2030eaa3",""
"a25571ee","AssociationRelationship","","","dfc6fcc3","e3541646",""
