"ID","Type","Name","Documentation","Source","Target","Specialization"
"08d3f47a","AssociationRelationship","","","7a988c79","e9744c3c",""
"a7bb2052","AssociationRelationship","","","6facd130","7c74ca73",""
"9eb80472","AssociationRelationship","","","ffadcc90","8946bd5d",""
"49e1a23d","AssociationRelationship","","","e9744c3c","d115c193",""
"6a9b9861","AssociationRelationship","","","ad128bd9","d9ba67a4",""
"0f03b429","AssociationRelationship","","","88bac790","d115c193",""
"b51c8dc3","AssociationRelationship","","","e5495b8b","3f1c3050",""
"9c36184f","AssociationRelationship","","","d9ba67a4","a46e0c54",""
"c28dcec1","AssociationRelationship","","","8946bd5d","e5495b8b",""
"ae5bb3f4","AssociationRelationship","","","7c74ca73","9c835785",""
"cf0e4b54","AssociationRelationship","","","d9ba67a4","e9744c3c",""
"89a10e99","AssociationRelationship","","","ad2acebe","d9ba67a4",""
"f0fb2ee0","AssociationRelationship","","","9c835785","8946bd5d",""
"aabc2292","AssociationRelationship","","","e9744c3c","5c3cfdd6",""
"b15a69bc","AssociationRelationship","","","e5495b8b","9c835785",""
"d2ad493f","AssociationRelationship","","","6facd130","e5495b8b",""
"028f325b","AssociationRelationship","","","e9744c3c","89d3e96d",""
"a2b137b4","AssociationRelationship","","","7a988c79","88bac790",""
"dea54d91","AssociationRelationship","","","ad2acebe","7a988c79",""
"0b672723","AssociationRelationship","","","7c74ca73","2fc5b6e4",""
"68ea0739","AssociationRelationship","","","7c74ca73","ffadcc90",""
"ab18e7e7","AssociationRelationship","","","2fc5b6e4","9c835785",""
"35a95606","AssociationRelationship","","","ffadcc90","6facd130",""
"52fb550f","AssociationRelationship","","","9c835785","3f1c3050",""
"578d107d","AssociationRelationship","","","e5495b8b","ad128bd9",""
"9096a632","AssociationRelationship","","","89d3e96d","9c835785",""
"73cd15de","CompositionRelationship","","","94eba15e","6facd130",""
"3d3e3c49","CompositionRelationship","","","87a71493","a46e0c54",""
"d0f43564","CompositionRelationship","","","94eba15e","8946bd5d",""
"2421dc6f","CompositionRelationship","","","87a71493","ad2acebe",""
"5a636648","CompositionRelationship","","","94eba15e","9c835785",""
"3a69e2cc","CompositionRelationship","","","87a71493","e9744c3c",""
"32e0cfab","CompositionRelationship","","","87a71493","d9ba67a4",""
"da246599","CompositionRelationship","","","94eba15e","3f1c3050",""
"9bf08870","CompositionRelationship","","","87a71493","7a988c79",""
"1c9dd4b7","CompositionRelationship","","","87a71493","d115c193",""
"88a2f4b2","CompositionRelationship","","","94eba15e","7c74ca73",""
"c678c9ff","CompositionRelationship","","","94eba15e","ffadcc90",""
"87046248","CompositionRelationship","","","94eba15e","e5495b8b",""
"2ce796c1","CompositionRelationship","","","94eba15e","2fc5b6e4",""
"13708aea","CompositionRelationship","","","87a71493","88bac790",""
"e81a1c38","CompositionRelationship","","","87a71493","5c3cfdd6",""
"bda0d1d5","FlowRelationship","","","540e6303","a46e0c54",""
"f551c190","FlowRelationship","","","f1a98831","3f1c3050",""
"4bf96c6f","FlowRelationship","","","f1a98831","6bf6b658",""
"0fb3f505","FlowRelationship","","","6bf6b658","ad128bd9",""
"dea703b9","FlowRelationship","","","6bf6b658","540e6303",""
"af446e0f","FlowRelationship","","","60f8e588","1bc4bfdf",""
"365aa479","FlowRelationship","","","1bc4bfdf","89d3e96d",""
"d781fe50","FlowRelationship","","","1bc4bfdf","f1a98831",""
"65510127","FlowRelationship","get data(request-responce)","","3f1c3050","f1a98831",""
"172f24fe","FlowRelationship","get data(request-responce)","","5c3cfdd6","60f8e588",""
