"ID","Type","Name","Documentation","Source","Target","Specialization"
"_gOI6zxKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6txKcEeuxZMUIY-ihGw","_gOI6uRKcEeuxZMUIY-ihGw",""
"_gOI60BKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6uRKcEeuxZMUIY-ihGw","_gOI6txKcEeuxZMUIY-ihGw",""
"_gOI60RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6uxKcEeuxZMUIY-ihGw","_gOI6txKcEeuxZMUIY-ihGw",""
"_gOI60xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6txKcEeuxZMUIY-ihGw","_gOI6uxKcEeuxZMUIY-ihGw",""
"_gOI61RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6txKcEeuxZMUIY-ihGw","_gOI6vRKcEeuxZMUIY-ihGw",""
"_gOI61xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6vRKcEeuxZMUIY-ihGw","_gOI6txKcEeuxZMUIY-ihGw",""
"_gOI62RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6txKcEeuxZMUIY-ihGw","_gOI6vxKcEeuxZMUIY-ihGw",""
"_gOI62xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6vxKcEeuxZMUIY-ihGw","_gOI6txKcEeuxZMUIY-ihGw",""
"_gOI63RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6xxKcEeuxZMUIY-ihGw","_gOI6txKcEeuxZMUIY-ihGw",""
"_gOI63xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6txKcEeuxZMUIY-ihGw","_gOI6xxKcEeuxZMUIY-ihGw",""
"_gOI64RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6txKcEeuxZMUIY-ihGw","_gOI6yRKcEeuxZMUIY-ihGw",""
"_gOI64xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6yRKcEeuxZMUIY-ihGw","_gOI6txKcEeuxZMUIY-ihGw",""
"_gOI65RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6uRKcEeuxZMUIY-ihGw","_gOI6uxKcEeuxZMUIY-ihGw",""
"_gOI65xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6uRKcEeuxZMUIY-ihGw","_gOI6vxKcEeuxZMUIY-ihGw",""
"_gOI66RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6uRKcEeuxZMUIY-ihGw","_gOI6wxKcEeuxZMUIY-ihGw",""
"_gOI66xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6uRKcEeuxZMUIY-ihGw","_gOI6wRKcEeuxZMUIY-ihGw",""
"_gOI67RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6xRKcEeuxZMUIY-ihGw","_gOI6txKcEeuxZMUIY-ihGw",""
"_gOI67xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6wxKcEeuxZMUIY-ihGw","_gOI6txKcEeuxZMUIY-ihGw",""
"_gOI68RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6wRKcEeuxZMUIY-ihGw","_gOI6txKcEeuxZMUIY-ihGw",""
"_gOI68xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6uxKcEeuxZMUIY-ihGw","_gOI6vRKcEeuxZMUIY-ihGw",""
"_gOI69RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6wRKcEeuxZMUIY-ihGw","_gOI6uxKcEeuxZMUIY-ihGw",""
"_gOI69xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6xxKcEeuxZMUIY-ihGw","_gOI6uxKcEeuxZMUIY-ihGw",""
"_gOI6-RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6xxKcEeuxZMUIY-ihGw","_gOI6vxKcEeuxZMUIY-ihGw",""
"_gOI6-xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6vxKcEeuxZMUIY-ihGw","_gOI6wRKcEeuxZMUIY-ihGw",""
"_gOI6_RKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6wRKcEeuxZMUIY-ihGw","_gOI6xRKcEeuxZMUIY-ihGw",""
"_gOI6_xKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6xxKcEeuxZMUIY-ihGw","_gOI6wRKcEeuxZMUIY-ihGw",""
"_gOI7ARKcEeuxZMUIY-ihGw","ServingRelationship","","","_gOI6xxKcEeuxZMUIY-ihGw","_gOI6wxKcEeuxZMUIY-ihGw",""
