"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-3cfc4865","AccessRelationship","","","id-e8ba4e86","id-ff00f8dc",""
"id-21c7078d","AccessRelationship","","","id-1b46fd9aad2947d588200f2a25cd5322","id-c682a79a",""
"id-3b78c2cd-eaaa-4a9a-a76d-9318c0b9a37d","AccessRelationship","","","id-3fbc0556","id-c682a79a",""
"id-9b129b74-d034-4bd7-be9e-b9dafd9597a5","AccessRelationship","","","id-7411635a","id-c682a79a",""
"id-977de0b7-a6da-46b1-8a26-edd29b1b45a4","AccessRelationship","","","id-db5a130d","id-c682a79a",""
"id-34168f32-4976-4fd8-92da-a4aa1bcaaa41","AccessRelationship","","","id-4a50086f","id-c682a79a",""
"id-affadd2f-9c67-414a-91ea-a9adeb5ebcce","AccessRelationship","","","id-eb18f900","id-c682a79a",""
"id-aacc18f2-94b1-49d9-96a1-43106e379739","AccessRelationship","","","id-29ce9c5f","id-011d95dc",""
"id-c76dd887-49eb-421f-a128-65bd9290f6ed","AccessRelationship","","","id-29ce9c5f","id-e3554d99",""
"id-89257203-eee4-42b8-8de2-5cf57733d608","AccessRelationship","","","id-0359de75-5cf7-4cd2-ae93-62609a81f6bb","id-c682a79a",""
"id-2f4b2946-8b8b-4985-8eb8-d2c10f9850fd","AccessRelationship","","","id-b1662680e27a4543bfb351d6ef636442","id-ff00f8dc",""
"id-bc096488-5ed0-4040-8e30-1ed6007e2954","AccessRelationship","","","id-9812d926-df5e-4e16-af79-1ada6df8d47f","id-c682a79a",""
"id-4de005c8b3aa427e96332e5089581992","AccessRelationship","","","id-1b46fd9aad2947d588200f2a25cd5322","id-33771238-02b1-41ab-a9b4-4b615473c6cb",""
"id-79be7434738747e2bb4007f71ee23cb3","AccessRelationship","","","id-5cc1f0dc","id-a31fcbf56b97442bab95b0764e25ea27",""
"id-2e26e8a6d9484947a194d7cb34d9dc0a","AccessRelationship","","","id-8efdaa5f","id-a31fcbf56b97442bab95b0764e25ea27",""
"id-014ea03237e947a19fde9f8aba732098","AccessRelationship","","","id-e01cc8db","id-a31fcbf56b97442bab95b0764e25ea27",""
"id-ca353f26dd8744a5bd6beaa1c643b683","AccessRelationship","","","id-51e384ada95644efad0db404672cd4c4","id-2cd6ab8e11a0495c851c46e776edc9e2",""
"id-cb652fe9f6d14f3caede778a882287eb","AccessRelationship","","","id-837034404b034819806c45118988c4c5","id-9198a57213bb4e02a335eb11d211c060",""
"id-c9217bcf3bd34f8698bf8dc1c79cc068","AccessRelationship","","","id-5db00f400af74611ba1f09c0fcb22ca1","id-2051c13e1ac346fb90377180f3102cbb",""
"id-ba02da545859424ab18959722611a7a6","AccessRelationship","","","id-14cce6f32ab8402f8eaffe0b8e815fdc","id-a31fcbf56b97442bab95b0764e25ea27",""
"id-3673d4f920214d018b6a251bd1ab0b54","AccessRelationship","","","id-127c34e469e9479783f269c52e8eaa85","id-db1a2c00360d4da2826856a2f5732ed5",""
"id-5799e54518954e449a05b2221a16936f","AccessRelationship","","","id-19c24dd6fd3a45d097f6777f1980385a","id-1418151089174af89d0adfb5a585e0e3",""
"id-5de97a7b24cc473aab0afe3ce4cdea32","AccessRelationship","","","id-131825fa96784b408ddf797f6158e00a","id-df397b98a9ac47e9b7b5dc6ccd9693ee",""
"id-bce47bc1b975424587b0b5eeb479f4eb","AccessRelationship","","","id-14cce6f32ab8402f8eaffe0b8e815fdc","id-374e924e",""
"id-d89e60eaddb143909b360bd7eff73241","AccessRelationship","","","id-8c53da6f48ce4ef485fc7f6dea3762e7","id-374e924e",""
"id-02b354dfcac0443696b70b508fa29318","AccessRelationship","","","id-6542e895","id-c682a79a",""
"id-f1d95740e0db48f9a70b699f5724a177","AccessRelationship","","","id-354a04c65718439995b6f09f173af9f6","id-c682a79a",""
"id-ab3260146c364d50984bf658030793b9","AccessRelationship","","","id-17779f56-2bac-4dad-8ab8-b936752a019d","id-c682a79a",""
"id-8484be5a-16b2-4ac5-b203-1d9b96b3fd09","AccessRelationship","accesses","","id-7cc1e5b6","id-ff00f8dc",""
"id-66e8ffc4","AggregationRelationship","","","id-b1662680e27a4543bfb351d6ef636442","id-b1662680e27a4543bfb351d6ef636442",""
"id-b74f818b","AggregationRelationship","","","id-ff00f8dc","id-ff00f8dc",""
"id-3f8202ea","AggregationRelationship","","","id-18f27b8f","id-e8ba4e86",""
"id-f86128ed","AggregationRelationship","","","id-18f27b8f","id-18f27b8f",""
"id-bcb6a135","AggregationRelationship","","","id-309b693e","id-309b693e",""
"id-0f88256a","AggregationRelationship","","","id-e3d8adda","id-c682a79a",""
"id-7e6fb9d0","AggregationRelationship","","","id-5dbe8d57","id-e3d8adda",""
