"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-647911fa","AccessRelationship","","","id-515fb78f","id-03d61fdf",""
"id-7ed4c805","AccessRelationship","","","id-2e120739","id-03d61fdf",""
"id-8bbf3262","AccessRelationship","","","id-8453d974","id-03d61fdf",""
"id-9c947262","AccessRelationship","","","id-34c4da63","id-1fd66188",""
"id-2c8bfff1","AccessRelationship","","","id-876f39ce","id-1fd66188",""
"d8271d71","AccessRelationship","","","f30d31bb","id-1fd66188",""
"id-88bc2eec","AccessRelationship","","","id-75caae50","d6654f01",""
"cfc4d092","AccessRelationship","","","id-184a757c","id-1fd66188",""
"id-1dd7ccd7","AccessRelationship","","","id-34c4da63","id-03d61fdf",""
"ba4d0421","AccessRelationship","","","e7d66ee7","id-03d61fdf",""
"c0544f01","AccessRelationship","","","be099318","id-1fd66188",""
"id-9347937c","AccessRelationship","","","id-850e065e","d6654f01",""
"id-529be6db","AccessRelationship","","","id-973a18d8","d6654f01",""
"id-792b0f42","AccessRelationship","","","id-7baa95da","d6654f01",""
"id-768d88b3","AccessRelationship","","","d6cfa4c8","d6654f01",""
"id-0f4e03db","AccessRelationship","","","id-6f2ce053","d6654f01",""
"id-391e84d9","AssignmentRelationship","","","e7d66ee7","e9373258",""
"id-4cecd76f","AssignmentRelationship","","","e7d66ee7","id-00046fdd",""
"id-89eed206","AssignmentRelationship","","","e7d66ee7","da749416",""
"a750f5fb","AssignmentRelationship","","","e7d66ee7","id-7fe10f72",""
"ce248770","AssignmentRelationship","","","e7d66ee7","id-8453d974",""
"d3b8d6d0","AssignmentRelationship","","","e7d66ee7","e84520c6",""
"c888cb0d","AssignmentRelationship","","","e7d66ee7","id-184a757c",""
"id-4ceceaad","AssignmentRelationship","","","e7d66ee7","d33e9906",""
"id-5a423fd3","AssignmentRelationship","","","id-7baa95da","id-72fe3a6e",""
"id-7f21060f","AssignmentRelationship","","","id-7baa95da","d1114b5c",""
"id-7c5545bc","AssignmentRelationship","","","id-7baa95da","id-19872d17",""
"id-98e6f2d1","AssignmentRelationship","","","id-7baa95da","id-6f2ce053",""
"id-815b763f","AssignmentRelationship","","","id-7baa95da","id-92232283",""
"id-9b82817a","AssignmentRelationship","","","id-7baa95da","b81b94f0",""
"c5295ddb","AssignmentRelationship","","","id-7baa95da","c5cd933c",""
"id-6e00be3f","AssignmentRelationship","","","id-7baa95da","d3a7df13",""
"d6b4d51b","AssociationRelationship","","","id-5de2bdd5","id-9c451153",""
"id-568d87d0","AssociationRelationship","","","id-91cc7e5e","id-9c451153",""
"a749589a","AssociationRelationship","","","id-1fd66188","id-91cc7e5e",""
"e2299528","AssociationRelationship","","","id-2e085e7b","id-91cc7e5e",""
"id-698f821d","CompositionRelationship","","","id-17948724","b0f14020",""
"bfca457f","CompositionRelationship","","","d33e9906","id-60e93eae",""
"c504d511","CompositionRelationship","","","da749416","id-19679544",""
"id-92e8cdc0","CompositionRelationship","","","d33e9906","f30d31bb",""
"id-25595394","CompositionRelationship","","","id-184a757c","e291094f",""
"id-445018f0","CompositionRelationship","","","e84520c6","id-876f39ce",""
"f5096561","CompositionRelationship","","","id-00046fdd","id-263968f6",""
"e8ed614b","CompositionRelationship","","","id-00046fdd","be099318",""
"aa8e757d","CompositionRelationship","","","id-17948724","id-93739f92",""
"id-8a511c83","CompositionRelationship","","","id-17948724","c1581c68",""
"id-0f9eb68f","CompositionRelationship","","","e9373258","id-34c4da63",""
"id-9bc98f41","CompositionRelationship","","","id-17948724","id-75caae50",""
"id-7fa73790","CompositionRelationship","","","id-184a757c","id-515fb78f",""
"id-606ac8bf","CompositionRelationship","","","e9373258","id-9b456349",""
"f24c68e9","CompositionRelationship","","","da749416","d290d06f",""
"id-2d2cb8c4","CompositionRelationship","","","e84520c6","id-2e120739",""
"afb82171","CompositionRelationship","","","id-72fe3a6e","c08797c8",""
"a8e1bc9c","CompositionRelationship","","","b81b94f0","id-973a18d8",""
"id-6903fc0d","CompositionRelationship","","","d3a7df13","id-6742fd63",""
"id-02cf8265","CompositionRelationship","","","b81b94f0","id-9bd4771d",""
"b4783eba","CompositionRelationship","","","id-92232283","dd4a9ff2",""
"id-3dea1e00","CompositionRelationship","","","id-19872d17","id-19ae4480",""
"id-60db8662","CompositionRelationship","","","id-72fe3a6e","id-850e065e",""
"id-0974926a","CompositionRelationship","","","c5cd933c","a952f3f4",""
"id-4b603121","CompositionRelationship","","","c5cd933c","d6cfa4c8",""
"a26c3a54","CompositionRelationship","","","id-92232283","id-0f761e9d",""
"id-89959772","CompositionRelationship","","","d3a7df13","id-22c81193",""
"a55b1877","CompositionRelationship","","","id-19872d17","id-8e24bc5e",""
"ce4ef468","FlowRelationship","","","id-515fb78f","e291094f",""
"a3380804","FlowRelationship","","","id-2e120739","id-876f39ce",""
"id-4886ba27","FlowRelationship","","","id-93739f92","id-75caae50",""
"id-8d1e80a1","FlowRelationship","","","id-34c4da63","id-9b456349",""
"id-19b5d367","FlowRelationship","","","id-19679544","d290d06f",""
"id-4215c89f","FlowRelationship","","","b0f14020","id-93739f92",""
"id-507fae5e","FlowRelationship","","","be099318","id-263968f6",""
"id-32be2692","FlowRelationship","","","id-75caae50","c1581c68",""
"id-3e1b9a32","FlowRelationship","","","f30d31bb","id-60e93eae",""
"id-4798f2b1","FlowRelationship","","","dd4a9ff2","id-0f761e9d",""
"id-52e33423","FlowRelationship","","","id-6742fd63","id-22c81193",""
"d9b89ddc","FlowRelationship","","","id-19ae4480","id-8e24bc5e",""
"a01dd920","FlowRelationship","","","d6cfa4c8","a952f3f4",""
"id-03c390ae","FlowRelationship","","","id-973a18d8","id-9bd4771d",""
"af605c2e","FlowRelationship","","","id-850e065e","c08797c8",""
"ec3a6795","FlowRelationship","","","id-263968f6","da749416",""
"id-932dea1a","FlowRelationship","","","id-9b456349","e84520c6",""
"ad1e9591","FlowRelationship","query results transmitted to the factory, and it returns an object","","id-60e93eae","da749416",""
"id-8c09bd81","ServingRelationship","","","e84520c6","c1581c68",""
"fb39f4c5","ServingRelationship","","","id-00046fdd","b0f14020",""
"d892499f","ServingRelationship","","","id-6f2ce053","id-93739f92",""
"id-0d374688","ServingRelationship","","","da2a6f09","id-2e085e7b",""
"id-65849829","ServingRelationship","","","id-189a59dc","id-5de2bdd5",""
"id-3f56b7b2","ServingRelationship","","","da749416","id-60e93eae",""
"a7c817fe","ServingRelationship","query results transmitted to the factory, and it returns an object","","da749416","id-263968f6",""
