"ID","Type","Name","Documentation","Source","Target","Specialization"
"db18a4c8-2df5-492b-8857-5e1d293cfac6","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","ab210f0a-291b-4762-aa6e-e6b1c24de398",""
"6ef51bc6-cc54-4749-a25a-1c265b5399d4","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","0bd44d8f-fec0-4fb3-93dc-661db8029c87",""
"1c11832d-e5c1-4c0a-ba47-e9dcce020613","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","a773171d-81ca-409d-b2db-e5f021891f04",""
"67fb6f90-0a88-400c-af26-b11b6ad1183a","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","14f30345-0648-4552-96f2-a3185a8282ce",""
"df4afaa9-6ccc-417c-b85c-0e61d3fd46b6","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","eb14772d-4561-4749-a755-8198a5c90a05",""
"bb1fddd4-b1bf-44b7-a0b1-ac2d67c6dafb","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","f940535f-7053-4366-9f87-bc7bd92d5df8",""
"88faf227-2bfb-4968-a30d-950474dc853a","AccessRelationship","","","651bc35c-cec6-4f66-bf47-8289f6465022","73dd6b49-28ed-4502-be28-fa48ef1444c9",""
"de092e4f-917c-4a52-bfa9-ef921930ee88","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","1bf47b57-04ba-4c0f-a4cc-256a3d6c21c4",""
"72ccffb7-338b-4543-8805-f4cc527c7cbb","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","afdf454e-026b-4074-ad23-7b53aa26a116",""
"ddf3ed96-56cc-4a71-81da-5080eba5f604","AccessRelationship","","","adebf3aa-8f8f-4bef-8a8c-49fe4e6f5fe5","73e6b131-ab4f-4f5f-926e-7e281a12d8ca",""
"b96b5410-d305-4a67-9b27-02a84da74f37","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","5317d529-f8d2-4076-a05b-cf17583417a9",""
"ec0fc6ec-21b9-431d-989e-053a2e4673ca","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","4b69e659-eda8-415d-950f-28346391a729",""
"39f63dba-e633-4cc5-8725-b9208031a6ae","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","f689a7f0-a423-4748-a9c0-71e874a904ad",""
"e5d5d213-6911-43d1-830e-449a697d3a18","AccessRelationship","","","93925381-ff22-4ede-99e1-b2e2c1ed3862","82b6038b-6d08-4c3a-a3dd-88da6c7e8181",""
"3f26dd5c-bfc1-46e3-92d8-4dff7801bab8","AccessRelationship","","","6b03f5b1-0459-46db-9a04-d6e3db8d9006","93925381-ff22-4ede-99e1-b2e2c1ed3862",""
"f8b46e7a-35d1-4881-8e79-21408aa14a87","AccessRelationship","","","3acc59ff-0b0d-46c8-9607-fe9662f3d126","82b6038b-6d08-4c3a-a3dd-88da6c7e8181",""
"9a4700d9-b488-4a90-b0e5-055699c8cb27","AccessRelationship","","","de52ad2a-5af8-4c7c-b0f5-b4273df5d029","cd16d96b-64d6-491e-94ed-a14ffac44284",""
"04054358-a4e6-42aa-9fd9-8eb73396a1df","AccessRelationship","","","f91af1c2-b0b9-4375-9c8f-d75575b374b1","73dd6b49-28ed-4502-be28-fa48ef1444c9",""
"25b3f92c-8f3c-4b7f-9a7d-ee9fa8fc4ed1","AccessRelationship","","","f91af1c2-b0b9-4375-9c8f-d75575b374b1","45c70bc4-0a83-4fe5-8ee9-b00fd9f69985",""
"88167666-d3db-4359-b930-b07f7f293272","AccessRelationship","","","3ac5d3ae-12d4-4255-91f7-60b43d7f7470","73dd6b49-28ed-4502-be28-fa48ef1444c9",""
"bb7f8d0c-8118-4d7b-bbe8-1c80a8b4d363","AccessRelationship","","","19ae79cb-4b08-4975-8273-e4c0b12fd186","73dd6b49-28ed-4502-be28-fa48ef1444c9",""
"f38a1213-1484-4d47-8d32-46ced362a590","AccessRelationship","","","b29470cd-eb06-4753-9c62-850a51c31ef9","73dd6b49-28ed-4502-be28-fa48ef1444c9",""
