"ID","Key","Value"
"2513ea21-21d3-4978-96f8-bbd458d97aab","notify","http://127.0.0.1:5555/notify"
"ab210f0a-291b-4762-aa6e-e6b1c24de398","EVENT_UID","VARCHAR2(256), 이벤트 식별키(adapter에서 반환되는 키들의 조합으로 생성), PK"
"ab210f0a-291b-4762-aa6e-e6b1c24de398","EVENT_MSG","TEXT, 이벤트 내용"
"ab210f0a-291b-4762-aa6e-e6b1c24de398","CHANNEL_ID","VARCHAR2(256), 채널 아이디"
"ab210f0a-291b-4762-aa6e-e6b1c24de398","CREATE_DATE","VARCHAR2(16), YYYYMMDDHHMMSS"
"0bd44d8f-fec0-4fb3-93dc-661db8029c87","OUTBOUND_TASK_ID","VARCHAR2(256), 태스크 아이디, PK"
"0bd44d8f-fec0-4fb3-93dc-661db8029c87","OUTBOUND_CHANNEL_ID","VARCHAR2(256), 아웃바운드 채널 아이디, PK"
"eb14772d-4561-4749-a755-8198a5c90a05","OUTBOUND_TASK_ID","VARCHAR2(256), 태스크 아이디, PK"
"eb14772d-4561-4749-a755-8198a5c90a05","OUTBOUND_TASK_NAME","VARCHAR2(256), 태스크 명"
"eb14772d-4561-4749-a755-8198a5c90a05","OUTBOUND_TASK_DESC","VARCHAR2(512), 태스크 설명"
"f940535f-7053-4366-9f87-bc7bd92d5df8","OUTBOUND_TASK_ID","String(256), 태스크 아이디"
"f940535f-7053-4366-9f87-bc7bd92d5df8","PATTERN_ID","String(126), uuid"
"f940535f-7053-4366-9f87-bc7bd92d5df8","CALL_CNT","Integer, 수행 호출 건수"
"f940535f-7053-4366-9f87-bc7bd92d5df8","MESSAGE_PATTERN","Text, 대표 메시지 패턴(유사도 90% 이상), PK"
"f940535f-7053-4366-9f87-bc7bd92d5df8","TASK_TYPE","Stirng(1), 'A' or 'S'"
"1bf47b57-04ba-4c0f-a4cc-256a3d6c21c4","EVENT_UID","VARCHAR2(256), 이벤트 식별키(adapter에서 반환되는 키들의 조합으로 생성)"
"1bf47b57-04ba-4c0f-a4cc-256a3d6c21c4","OUTBOUND_TASK_ID","VARCHAR2(256), 태스크 아이디"
"1bf47b57-04ba-4c0f-a4cc-256a3d6c21c4","CREATE_DATE","VARCHAR2(16), YYYYMMDDHHMMSS"
"afdf454e-026b-4074-ad23-7b53aa26a116","USER_EMAIL","VARCHAR2(256), 사용자 아이디, PK"
"afdf454e-026b-4074-ad23-7b53aa26a116","USER_PASSWORD","VARCHAR(512), 사용자 비밀번호, 암호화(해시)"
"afdf454e-026b-4074-ad23-7b53aa26a116","JOIN_DATE","VARCHAR2(16), YYYYMMDDHHMMSS"
"afdf454e-026b-4074-ad23-7b53aa26a116","CHANGE_DATE","VARCHAR2(16), YYYYMMDDHHMMSS"
"afdf454e-026b-4074-ad23-7b53aa26a116","USER_NAME","VARCHAR2(256), 사용자 이름"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","LOG_NUM","VARCHAR2(32)"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","SERVICE_ID","VARCHAR2(8)"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","SERVER_OS_ID","VARCHAR2(32)"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","SW_INSTANCE_ID","VARCHAR2(32)"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","ISSUE_RECEIVE_DATE","VARCHAR2(20)"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","SOURCE_TYPE","VARCHAR2(16)"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","MSG","VARCHAR2(4000)"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","LOG_STATUS_TYPE","VARCHAR2(1)"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","SPLUNK_DOMAIN","VARCHAR2(16)"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","SPLUNK_ITEM","VARCHAR2(128)"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","EV_GRADE","VARCHAR2(1)"
"73e6b131-ab4f-4f5f-926e-7e281a12d8ca","SW_INSTANCE_TYPE","VARCHAR2(16)"
"5317d529-f8d2-4076-a05b-cf17583417a9","IN_CHANNEL_ID","VARCHAR2(256), 인 채널 아이디, PK, 지능화 대상 채널 정보(예, swing) "
"5317d529-f8d2-4076-a05b-cf17583417a9","OUT_CHANNEL_TYPE","CHAR(1), 아웃 채널 타입('B' or 'C'), PK, 'B':공유(Broadcast)채널, 'C':작업(Chatbot)채널"
"5317d529-f8d2-4076-a05b-cf17583417a9","OUT_CHANNEL_ID","VARCHAR2(256), 아웃 채널 아이디, PK, '#' + slack 채널명(예, '#swing')"
"5317d529-f8d2-4076-a05b-cf17583417a9","OUT_CHANNEL_NAME","VARCHAR2(512), 아웃 채널 이름, 채널명칭(예, 'SWING OPBOT')"
"4b69e659-eda8-415d-950f-28346391a729","task_id","VARCHAR(256), PK, not null"
"4b69e659-eda8-415d-950f-28346391a729","host","VARCHAR(126), PK, not null"
"4b69e659-eda8-415d-950f-28346391a729","port","INTEGER"
"4b69e659-eda8-415d-950f-28346391a729","user","VARCHAR(126)"
"4b69e659-eda8-415d-950f-28346391a729","passwd","VARCHAR(512)"
"4b69e659-eda8-415d-950f-28346391a729","out_channel_id","VARCHAR(256), PK, not null"
"4b69e659-eda8-415d-950f-28346391a729","adapter_type","INTEGER, not null, task 수행 어뎁터 정보(0: ssh, 1: opmate, 2: sa)"
"f689a7f0-a423-4748-a9c0-71e874a904ad","task_id","VARCHAR(512), PK, not null"
"f689a7f0-a423-4748-a9c0-71e874a904ad","task_type","VARCHAR(1), 'c'(명령어), 'S'(쉘스크립트)"
"f689a7f0-a423-4748-a9c0-71e874a904ad","script_seq","INTEGER, PK"
"f689a7f0-a423-4748-a9c0-71e874a904ad","script","TEXT"
"f689a7f0-a423-4748-a9c0-71e874a904ad","action_type","VARCHAR(1), 'A'(분석), 'S'(조치)"
"cd16d96b-64d6-491e-94ed-a14ffac44284","상황종료 메시지 ","TEXT"
"30d3ad3b-9edb-408e-a8ef-fb0ee30b9dd5","장애구분 ",""
"30d3ad3b-9edb-408e-a8ef-fb0ee30b9dd5","문자발송일시",""
"30d3ad3b-9edb-408e-a8ef-fb0ee30b9dd5","장애요약",""
"30d3ad3b-9edb-408e-a8ef-fb0ee30b9dd5","발송메시지",""
"a6a42138-52a6-4b67-9667-88fbb290a723","오류 메시지",""
"a6a42138-52a6-4b67-9667-88fbb290a723","Task ID",""
"a6a42138-52a6-4b67-9667-88fbb290a723","Type","분석: 'A', 조치: 'S'"
"a6a42138-52a6-4b67-9667-88fbb290a723","Grouping 여부","None or 'Y'"
"c98d6ae3-f2f9-4bc2-9416-3c3e394b0462","오류 메시지",""
"c98d6ae3-f2f9-4bc2-9416-3c3e394b0462","Type","분석: 'A', 조치: 'S'"
"c98d6ae3-f2f9-4bc2-9416-3c3e394b0462","One-Hot Columns","One-Hot encoding 된 컬럼들..."
"307a2e08-53be-4b16-a4e9-30b105d846fc","CHANNEL_ID","채널 아이디"
"307a2e08-53be-4b16-a4e9-30b105d846fc","EVENT_MSG","이벤트 메시지"
"307a2e08-53be-4b16-a4e9-30b105d846fc","EVENT_UID","이벤트 식별값"
"a08fc80c-edb6-40d1-96e6-4d171cf7dbe7","channel_id",""
"a08fc80c-edb6-40d1-96e6-4d171cf7dbe7","event_uid",""
"a08fc80c-edb6-40d1-96e6-4d171cf7dbe7","event_msg",""
"db18a4c8-2df5-492b-8857-5e1d293cfac6","Access_Type","Write"
"6ef51bc6-cc54-4749-a25a-1c265b5399d4","Access_Type","Write"
"14306237-3aa2-41b1-984f-fa3ea8fde3e4","CHANNEL_ID","채널 아이디"
"1c11832d-e5c1-4c0a-ba47-e9dcce020613","Access_Type","Write"
"67fb6f90-0a88-400c-af26-b11b6ad1183a","Access_Type","Write"
"df4afaa9-6ccc-417c-b85c-0e61d3fd46b6","Access_Type","Write"
"bb1fddd4-b1bf-44b7-a0b1-ac2d67c6dafb","Access_Type","Write"
"a1d10181-acd7-40db-bf0a-544af9523cf8","EVENT_MSG","이벤트 메시지, Text"
"a1d10181-acd7-40db-bf0a-544af9523cf8","ACTION_TYPE","분석('A')/조치('S')"
"88faf227-2bfb-4968-a30d-950474dc853a","Access_Type","Write"
"de092e4f-917c-4a52-bfa9-ef921930ee88","Access_Type","Write"
"f42c45a4-38eb-4dfc-ba28-80a7315af765","Access_Type","Write"
"ed28366b-f7ff-4650-954d-8c2c9ffc7283","Access_Type","Write"
"72ccffb7-338b-4543-8805-f4cc527c7cbb","Access_Type","Write"
"ddf3ed96-56cc-4a71-81da-5080eba5f604","Access_Type","Write"
"b96b5410-d305-4a67-9b27-02a84da74f37","Access_Type","Write"
"a0e63edb-cf55-4ea0-861d-8c7201cb51ce","channel",""
"a0e63edb-cf55-4ea0-861d-8c7201cb51ce","message",""
"a0e63edb-cf55-4ea0-861d-8c7201cb51ce","ts",""
"ec0fc6ec-21b9-431d-989e-053a2e4673ca","Access_Type","Write"
"39f63dba-e633-4cc5-8725-b9208031a6ae","Access_Type","Write"
"83d24975-77e4-4f18-ae8f-6bab921ef926","Access_Type","Write"
"c8cfeff6-6f0d-45f8-a900-a4147a3f4e2e","Access_Type","Write"
"e5d5d213-6911-43d1-830e-449a697d3a18","Access_Type","Write"
"3f26dd5c-bfc1-46e3-92d8-4dff7801bab8","Access_Type","Write"
