"ID","Type","Name","Documentation","Source","Target","Specialization"
"aa622769-0792-404f-bbfe-9e6c18fe535c","AccessRelationship","","","90a5cb8b-736e-4de2-8c06-434b823fbf6a","3ac943f7-3493-40bb-9ea8-fca6f6c67a18",""
"b8cd648c-d88e-4d5d-8579-118f924ca7eb","AccessRelationship","","","0d06a4c3-4fe6-494b-82a8-64a51e564dd2","3ac943f7-3493-40bb-9ea8-fca6f6c67a18",""
"6556a6a4-5078-4b3b-84a1-3dd653764091","AccessRelationship","","","28aba381-b05c-4d53-8586-1ff686dd5cdd","326c1b49-b4e5-4d63-a2f9-d994d915caf6",""
"dc8d8c95-d327-43b9-889f-9785eac8726e","AccessRelationship","","","e4fc9936-4d57-4669-ad72-47035755dff8","3ac943f7-3493-40bb-9ea8-fca6f6c67a18",""
"8c1287b6-d4e5-4b84-b2fa-bec78de779e4","AssociationRelationship","","","3e225f6d-7cae-48ce-b1cf-c19b12c99ba5","326c1b49-b4e5-4d63-a2f9-d994d915caf6",""
"6eef471a-41e3-42fd-be51-b64969e0eb9d","AssociationRelationship","","","326c1b49-b4e5-4d63-a2f9-d994d915caf6","43e5144c-e96b-44d4-8007-380bb1c44a10",""
"9df2ce64-e095-4db8-9c56-629500878b7b","AssociationRelationship","","","d4e041d4-3412-43fe-88a7-9e5b20b59aba","c7651758-85ec-448e-9f06-29a0feddae49",""
"62a58644-b4d0-41d7-8791-37aea3492c1e","AssociationRelationship","","","31e556df-5b61-4d33-84ac-cb59eec42458","e813e0d3-ee02-4256-8fc5-03ddbf3edff6",""
"a70d647c-076b-43a4-84e1-4fef024c6a10","AssociationRelationship","","","e813e0d3-ee02-4256-8fc5-03ddbf3edff6","ee227d5f-2881-4b5f-9a2b-f21a3bb46386",""
"83b5e75a-a1a9-49c9-acf3-8c81bd0283cc","AssociationRelationship","","","c91a979d-e598-4c06-a44f-4f2a3c3a03e9","17301c6e-0ade-4dc4-9c78-54b3f3e1d433",""
"f896b1de-b632-4e03-ba7e-ccafd979095d","AssociationRelationship","","","0aa9e82a-3835-4200-8c63-0d4404eabb8a","17301c6e-0ade-4dc4-9c78-54b3f3e1d433",""
"e8032630-e92a-4481-9c8a-1616627b4969","AssociationRelationship","","","a709ddf8-9a66-42f4-94b9-b3f859893176","16fa54a0-5bda-4ba6-b5a7-93ef9f54955e",""
"a965d1de-47db-4c23-9f81-6b6c202fa95e","AssociationRelationship","","","a709ddf8-9a66-42f4-94b9-b3f859893176","3df04dba-6884-439a-af46-623b56827831",""
