"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-1ae64fcc","AssociationRelationship","","","id-0bf945f8","fc88fcc0",""
"id-84d90a3c","AssociationRelationship","","","id-8ac273a2","id-302161ea",""
"id-81611c45","AssociationRelationship","","","ede5f43d","id-302161ea",""
"dc0fba1d","AssociationRelationship","","","id-302161ea","b3958236",""
"de1b3939","AssociationRelationship","","","fc88fcc0","id-8ac273a2",""
"a10946ff","AssociationRelationship","","","ede5f43d","id-0bf945f8",""
"id-1cb3ce09","AssociationRelationship","","","id-0bf945f8","f0e65854",""
"id-97a539eb","AssociationRelationship","","","ede5f43d","id-3c9459bb",""
"e6a8f26d","AssociationRelationship","","","f0e65854","id-8ac273a2",""
"id-7e753288","AssociationRelationship","","","f0e65854","ede5f43d",""
"id-2aaee832","AssociationRelationship","","","id-8ac273a2","b3958236",""
"id-5c7eb6f2","AssociationRelationship","","","id-3c9459bb","id-302161ea",""
"id-4fdddd16","AssociationRelationship","","","id-302161ea","fc88fcc0",""
"id-0c20c396","AssociationRelationship","","","id-302161ea","id-925939fe",""
"id-00421291","AssociationRelationship","","","id-925939fe","id-6ec2bb8c",""
"a3365b7d","AssociationRelationship","","","ede5f43d","id-219796a1",""
"id-62c00c55","AssociationRelationship","","","id-219796a1","id-241cba89",""
"e827bad5","AssociationRelationship","","","id-219796a1","id-925939fe",""
"id-40e3e330","AssociationRelationship","","","id-241cba89","id-6ec2bb8c",""
"id-597ba49e","AssociationRelationship","","","id-79d3a1f3","f0c5b0fa",""
"id-2e22f0ff","AssociationRelationship","","","e665a23c","f0c5b0fa",""
"id-024cf202","AssociationRelationship","","","b860ad2b","f0c5b0fa",""
"id-1ba711b5","AssociationRelationship","","","d7d16644","f0c5b0fa",""
"da5ed7b7","AssociationRelationship","","","ad0cbaad","f0c5b0fa",""
"id-1d56e682","CompositionRelationship","","","id-0d31ed20","ede5f43d",""
"id-18bf848d","CompositionRelationship","","","id-0d31ed20","id-302161ea",""
"fd2a645b","CompositionRelationship","","","id-0d31ed20","b3958236",""
"id-183992db","CompositionRelationship","","","id-0d31ed20","id-3c9459bb",""
"id-21fb0d86","CompositionRelationship","","","id-0d31ed20","id-219796a1",""
"id-233d48d1","CompositionRelationship","","","id-0d31ed20","id-241cba89",""
"id-98a02050","CompositionRelationship","","","id-0d31ed20","id-925939fe",""
"id-368c3a96","CompositionRelationship","","","id-0d31ed20","id-6ec2bb8c",""
"id-9e893a2a","CompositionRelationship","","","id-0d31ed20","id-79d3a1f3",""
"id-7025a52d","CompositionRelationship","","","id-0d31ed20","f0c5b0fa",""
"id-63a890d2","CompositionRelationship","","","f0c5b0fa","id-0bf945f8",""
"id-838946af","CompositionRelationship","","","f0c5b0fa","f0e65854",""
"id-0445bd39","CompositionRelationship","","","f0c5b0fa","fc88fcc0",""
"id-467751c0","CompositionRelationship","","","f0c5b0fa","id-8ac273a2",""
"id-576e5d7f","CompositionRelationship","","","id-0d31ed20","e665a23c",""
"af223dec","CompositionRelationship","","","id-0d31ed20","b860ad2b",""
"b55d5002","CompositionRelationship","","","id-0d31ed20","d7d16644",""
"ebe6f348","CompositionRelationship","","","id-0d31ed20","ad0cbaad",""
