"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-0f6720002a4e49039d7ab8a7703f144c","AccessRelationship","","","id-2fe4617aec2f4c33882b273a2c5c34f8","id-fea6800f88e44792b88a70c06e00d9bd",""
"id-cf34415c2f824ba992505a93c4e50fe1","AccessRelationship","","","id-4cec19c7234a4914bb0d98cebf11ef85","id-fea6800f88e44792b88a70c06e00d9bd",""
"id-df53bf13c3b642c4b5f441510fbaa121","AccessRelationship","","","id-04f62e628f644d7abd1675138759e912","id-bdf5f17c796f48e0b1ff7a9b7d0dd4a4",""
"id-427510d74d614d14b6937843073a36a3","AccessRelationship","","","id-ab4d8100b80e490692813e5435a6b7eb","id-fea6800f88e44792b88a70c06e00d9bd",""
"id-9c4b68cb3eec4a98b593aaa2da17d397","AccessRelationship","","","id-e83dfdbc4dfd47acb2d299235ba07544","id-bdf5f17c796f48e0b1ff7a9b7d0dd4a4",""
"id-cd2baa01503e4ac4ba3b9614f2ed032f","AccessRelationship","","","id-e83dfdbc4dfd47acb2d299235ba07544","id-43e35f96f72e45d09d35f843d8065dbb",""
"id-c006196430224b678ce637e47c232f06","AccessRelationship","","","id-2331b997f33d4d5686383c01522d1b50","id-fea6800f88e44792b88a70c06e00d9bd",""
"id-a48d796b2e114f179c8b36d08159a957","AccessRelationship","","","id-04f62e628f644d7abd1675138759e912","id-e23eb954a36349b6a5f5442b42ef6561",""
"id-6ffe5cd3d5ae4cbf8c849c4afddb0855","AssociationRelationship","","","id-e23eb954a36349b6a5f5442b42ef6561","id-fea6800f88e44792b88a70c06e00d9bd",""
"id-f1e411062c6a454eab2a0399c8433793","AssociationRelationship","","","id-bdf5f17c796f48e0b1ff7a9b7d0dd4a4","id-e23eb954a36349b6a5f5442b42ef6561",""
"id-e947ea0bbea64af5ae92828afd2a5753","AssociationRelationship","","","id-f6ea56c6d00e4d56af7722769eef4770","id-c85af6877c2a4a3d9d53bffedde9c930",""
"id-dd3d6068c0ae44328194f17d51647532","AssociationRelationship","Planned to replace","","id-b28884283d4b44d1aff8af06d2b52918","id-9dd3c2003f794e9a95a012f32554dc1a",""
"id-4c05d6ea21f8498eaf088c46606adb1a","AssociationRelationship","Planned to replace","","id-2dc585f2ea954554aad040ba9ba6358e","id-95fccb4651db49feb3f47afeb3b0aefa",""
"id-c03fbd6981f74bf5ac3f54af4291de68","CompositionRelationship","","","id-37179845cbbd40acbdb239c3af002500","id-4542425f016748d18682191da6e2d62d",""
"id-4ed1e713148a47a8a2d0bae687c81b29","CompositionRelationship","","","id-7b3b72964d804f8eb1fbd2142071ee66","id-38b4dcf03f1449a9bebce04b6b567ba1",""
"id-8f1e2bf812d24068bf67a61d0c363519","CompositionRelationship","","","id-7b3b72964d804f8eb1fbd2142071ee66","id-958f90d3397644a393018e35488bcdab",""
