"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-4f051760","AccessRelationship","","","da0b3650","id-1ec07436",""
"b0278e0c","AccessRelationship","","","id-5c5f1cf9","id-6b4aef56",""
"e8a35e4b","AccessRelationship","","","id-77a7d540","id-6b4aef56",""
"ddfaa4fc","AccessRelationship","","","a40098a9","id-1ec07436",""
"id-891c5906","AccessRelationship","","","id-6290c604","id-6b4aef56",""
"f6ca4b81","AccessRelationship","","","f0f44c8f","id-6b4aef56",""
"e56b707d","AccessRelationship","","","c3f75089","id-6b4aef56",""
"id-1ba777ff","AccessRelationship","","","id-337a3232","id-1ec07436",""
"id-17a5a2b9","AccessRelationship","","","c49d6b34","id-1ec07436",""
"id-10197dff","AccessRelationship","","","c9e2bc80","id-6b4aef56",""
"id-093f1bac","AccessRelationship","","","id-2c753c03","id-1ec07436",""
"a9e72545","AccessRelationship","","","bbe9f769","id-8014c4e5",""
"id-567924b9","AccessRelationship","","","id-83070dbd","id-8fabaf5d",""
"c210f51d","AccessRelationship","","","id-71a8a6cc","id-8014c4e5",""
"ef7bccaa","AccessRelationship","","","ec2ae6ef","id-8fabaf5d",""
"id-1c3e19a6","AccessRelationship","","","id-446a8bbe","id-8fabaf5d",""
"id-4483aa0d","AccessRelationship","","","f4591627","id-8fabaf5d",""
"id-88b6d184","AccessRelationship","","","fe68d478","id-8014c4e5",""
"id-7138ebd3","AccessRelationship","","","a6417e19","id-8014c4e5",""
"fe54a380","AccessRelationship","","","id-4e905f20","id-8fabaf5d",""
"id-955b4efe","AccessRelationship","","","id-1a1fff31","id-8014c4e5",""
"id-47574d10","AccessRelationship","","","id-7a3b025a","id-8fabaf5d",""
"id-791b7118","AssignmentRelationship","","","id-784e289e","a8c5b10f",""
"e9e0914a","AssignmentRelationship","","","id-6290c604","bc7b184a",""
"id-61aefadd","AssignmentRelationship","","","id-6290c604","a40098a9",""
"e688c775","AssignmentRelationship","","","id-6290c604","id-962e87a7",""
"id-1415a746","AssignmentRelationship","","","id-6290c604","id-7d2580ff",""
"id-4df90197","AssignmentRelationship","","","id-784e289e","b5fdfe2c",""
