"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-b9e901ca1db3450d92f51e448c0250ac","AccessRelationship","","","id-ea346c2b2ef14e0b9a5870687d5e5a00","id-72a3d2b850da4209aff65ff7a78eee97",""
"id-23e55e567cc542aab7c4ec605d406b47","AccessRelationship","","","id-fa729d410f214d3f8a14995b98ea0e21","id-b26eda1288ae41e183aa034e8fdd5af1",""
"id-da2e50eb05aa47dfb0d5b1076c4cb41e","AccessRelationship","","","id-0ad96e7ab9c14535a09eda18d914732a","id-ab869d5361ac413db6cfeb51045e7dba",""
"id-6a53c636f0594f14bf87b2274dd90163","AccessRelationship","","","id-313628e17fc34c9b8ccf62e9e4b1f984","id-b26eda1288ae41e183aa034e8fdd5af1",""
"id-0d247ae812134e92b549951b76ae940d","AccessRelationship","","","id-bab96920839f49d7acd772678da0d502","id-72a3d2b850da4209aff65ff7a78eee97",""
"id-c25c418d25274c7e97432ef2e864ea63","AccessRelationship","","","id-b45f816fb1084339b52010ca403ed659","id-ab869d5361ac413db6cfeb51045e7dba",""
"id-46ed41ecffcf4f369d62c3bc80b3f7f6","AccessRelationship","","","id-e20320b6a83244e7b749d20bf5c575c4","id-b26eda1288ae41e183aa034e8fdd5af1",""
"id-d905e9f7420e4e8e94d3465db48ec80a","AccessRelationship","","","id-e20320b6a83244e7b749d20bf5c575c4","id-22a3eec68bcc433dbde825df7f7939b7",""
"id-613df339c050420193ab6ee93ba95a53","AccessRelationship","","","id-aadd3f65eed1465a9cc3d131ddaabf6e","id-4a6cf59a65e84a8cbf13790108dfae0c",""
"id-2f6e9efff7a94144a02cdf76185f375b","AccessRelationship","","","id-aadd3f65eed1465a9cc3d131ddaabf6e","id-22a3eec68bcc433dbde825df7f7939b7",""
"id-f304dc6e505748ca87370dbbd9dfb51e","AccessRelationship","","","id-aadd3f65eed1465a9cc3d131ddaabf6e","id-b26eda1288ae41e183aa034e8fdd5af1",""
"id-5fd7024774184075817ae5502996b18c","AccessRelationship","","","id-555561976e2b4e9ab7d8d13730041f46","id-338214652a174a5d9bee81ecdf2b3902",""
"id-b230baf95ec04a93ac358f3ff920b88c","AccessRelationship","","","id-2187bfbd8077409780eca1e54ad7c062","id-338214652a174a5d9bee81ecdf2b3902",""
"id-2bbaf47b0e494068a47635a000e6d393","AccessRelationship","","","id-2187bfbd8077409780eca1e54ad7c062","id-72a3d2b850da4209aff65ff7a78eee97",""
"id-354c4d892fac4860ba0ef80518c24fb1","AccessRelationship","","","id-555561976e2b4e9ab7d8d13730041f46","id-72a3d2b850da4209aff65ff7a78eee97",""
"id-46d8968b33df43b2863d20e2074590fd","AccessRelationship","","","id-b45f816fb1084339b52010ca403ed659","id-b26eda1288ae41e183aa034e8fdd5af1",""
"id-994154acfa8d44debdf81408b7fb57df","AccessRelationship","","","id-310c5d93c254491093d3fda076f098f8","id-b7a91671795343f483e9d64f6f09f1b4",""
"id-9f38bdd09f874b64a0d88f4e48ce9816","AccessRelationship","","","id-772c1dead001459c95d5d7556d020f2b","id-0048997c1d304f19b354d2a5377f67f7",""
"id-faaa0a033c1b4f0aadd23644370f8f80","AccessRelationship","","","id-6801aff1ecbf4ecebd0022ec52441a48","id-a5c7a4a090b44bf4b6a9a6c71493c5c1",""
"id-7366410c597644908c06f94523ea988b","AccessRelationship","","","id-cd02042aba5343f8949c9342d09d7ce9","id-4e175335aa964455b5d34b7a2b12a944",""
"id-9f2910af4c6246aabc4c946fbafe69bb","AccessRelationship","","","id-9d99a1f24f5a4ed8a9095e4f2071fb8f","id-dbba504987d54cc88be43c6d631246eb",""
"id-f60bc18d734c49f8982879ab3d9b0ca0","AggregationRelationship","","","id-58f3cfa42f3a4c11b3ea6ed8cda44d8c","id-c2acb67e74394aa083cfa819366bd2f8",""
"id-202ecf811ec44de68ab98e55b50dd8e0","AggregationRelationship","","","id-58f3cfa42f3a4c11b3ea6ed8cda44d8c","id-a8be84221c314221a1eb23fe5a81af3d",""
