"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-2527f64e39174afe8537d90ecae0e073","AccessRelationship","","","id-cb6a96c4559f4e0dacb6f4417f7ef989","id-a02d390864eb404488370e2724ce05df",""
"id-4d8702bbc4d04b45a0814b20daccb5d4","AccessRelationship","","","id-cb6a96c4559f4e0dacb6f4417f7ef989","id-8388e2254a2245a6a3485e7485e615d0",""
"id-38cd039ed6c241739cafe1ef825dcc3d","AccessRelationship","","","id-cb6a96c4559f4e0dacb6f4417f7ef989","id-c62cd501b17e47408533dfedc643a54e",""
"id-230f87fb4c0242aaa2154decfdc67f77","AssociationRelationship","","","id-260fe87fc05746d5b319ec1f13fab7f5","id-bf657a3f8ae9429c9b53fd59c6230613",""
"id-43c0e481035f4ea09290adab6035610a","AssociationRelationship","","","id-4690306757334beea4ede10d6c70a4ad","id-bf657a3f8ae9429c9b53fd59c6230613",""
"id-7c86f97a132646c3a00ace4535f73cf8","AssociationRelationship","","","id-9f8ef8a9d04e4f9381efd33f4d803764","id-260fe87fc05746d5b319ec1f13fab7f5",""
"id-ce3303e822384c648f518c6aa59e88f1","AssociationRelationship","","","id-2e2bb8c3369b43aaaf81502d0f2c5de5","id-4690306757334beea4ede10d6c70a4ad",""
"id-6c58b50e96964335bb3c579aa7429880","AssociationRelationship","","","id-947f6d91e72d4993bf0728a2438ffb09","id-4690306757334beea4ede10d6c70a4ad",""
"id-96e5ab39e3934f1bb259895e83cc0c33","AssociationRelationship","","","id-8197ec35e8ef476eafdb7024a67cb7b6","id-9f8ef8a9d04e4f9381efd33f4d803764",""
"id-548a4f29f5e94076a0b4db159b119759","AssociationRelationship","","","id-5311435dab784b2f914e04fdd8ba8d5e","id-2e2bb8c3369b43aaaf81502d0f2c5de5",""
"id-d5817a62a7154c81b211d4ed4a3427f3","AssociationRelationship","","","id-5311435dab784b2f914e04fdd8ba8d5e","id-947f6d91e72d4993bf0728a2438ffb09",""
"id-e27c83cbd53c467d8b4d671918f54f9d","AssociationRelationship","","","id-a0efba2ff3294329816a8daa3e8a1da7","id-947f6d91e72d4993bf0728a2438ffb09",""
"id-01a1945e84bd43488644e90756a98280","AssociationRelationship","","","id-89ef4647bdb7499a81306a4998b3bb8e","id-8197ec35e8ef476eafdb7024a67cb7b6",""
"id-16d185bed2d04b4c96d0c790483ba802","AssociationRelationship","","","id-5be8b2c8ba234efdbcda19219fbbd190","id-8197ec35e8ef476eafdb7024a67cb7b6",""
"id-a98608d49a494708b903a7026430b4de","AssociationRelationship","","","id-0ec7821be6df4753a9ad8297f0c1462f","id-8197ec35e8ef476eafdb7024a67cb7b6",""
"id-4d95e1ae5edc43cca879320beb56994e","AssociationRelationship","","","id-67b352e3cf534cd8af1a60cf26289eb1","id-8197ec35e8ef476eafdb7024a67cb7b6",""
"id-81aaac0de985435cb1a9ed15cb5dc628","AssociationRelationship","","","id-67b352e3cf534cd8af1a60cf26289eb1","id-5311435dab784b2f914e04fdd8ba8d5e",""
"id-38e20e19cb8c4df48478019bb73facfe","AssociationRelationship","","","id-43440106e3e34431b5ab3acb682a2eb8","id-5311435dab784b2f914e04fdd8ba8d5e",""
"id-e4bc450d4139437ba231306b9cf91b25","AssociationRelationship","","","id-5d330fe62d504c9bb26afcb11cd5453e","id-a0efba2ff3294329816a8daa3e8a1da7",""
"id-6260fdd2738242fea1618cb2e9941a89","AssociationRelationship","","","id-6f149dd52fb54a59883d4430f7ee22cc","id-5311435dab784b2f914e04fdd8ba8d5e",""
"id-a77c26e0dc304e499f88500eab7f264f","AssociationRelationship","","","id-6a8914c934b54db5983d3be776bd5648","id-d8394a7fcaed467a8dc81aeebff2c51a",""
"id-b45fc962334643b1a39e10b5f8a1ac91","AssociationRelationship","","","id-7a1d803adb4048d294defc7bf2e72077","id-6a8914c934b54db5983d3be776bd5648",""
"id-01a00554c0184539b0464b752a19c85f","AssociationRelationship","","","id-1c07fa0d210a4dc5ab76dd3d7cb00733","id-7a1d803adb4048d294defc7bf2e72077",""
"id-fd671d405be147bcba7007521a661727","AssociationRelationship","","","id-c77ab62de1c048938aede92d9d2fad38","id-7a1d803adb4048d294defc7bf2e72077",""
"id-f5317b8c5586428ea650bcd2c637d876","AssociationRelationship","","","id-7e63b5b8aef14170b0f08216d7bd7eb4","id-6a8914c934b54db5983d3be776bd5648",""
"id-d9e93409ffaa41f1842408209714ff97","AssociationRelationship","","","id-757044f1b10647e688a215aae30c4ed3","id-7e63b5b8aef14170b0f08216d7bd7eb4",""
"id-84b6608294694d8bbb921541902ea198","AssociationRelationship","","","id-c77ab62de1c048938aede92d9d2fad38","id-3f2fc7b9783e46c88eb648e23d1f2c30",""
"id-fb5e7ed0d05b4bf19eef8bbf83168f1e","AssociationRelationship","","","id-1c07fa0d210a4dc5ab76dd3d7cb00733","id-3f2fc7b9783e46c88eb648e23d1f2c30",""
"id-bdd4aa8c7e274f23b781f500e1e604ac","AssociationRelationship","","","id-da8952461fd84c328eb6bd3498b2809f","id-1c07fa0d210a4dc5ab76dd3d7cb00733",""
"id-0fc7285890b1443dbf00bd98abba20c5","AssociationRelationship","","","id-1daaf77296c240f9b26d6305fd8c5990","id-5bbfb15e8b8b4d7c846f6222360786e9",""
"id-096131ed06b0468ab1deb902d5b444b9","AssociationRelationship","","","id-37c9cee1261f442ab6495f0c6f1a2f8c","id-1daaf77296c240f9b26d6305fd8c5990",""
"id-7f45fd9b87e74bf289103e140a7b33a7","AssociationRelationship","","","id-1daaf77296c240f9b26d6305fd8c5990","id-cadd39ce79a3450392e25bb3fdafbbb5",""
"id-eebedfca514c4fd0bab0a55e3302fbc3","AssociationRelationship","","","id-a7082325e3d5495bbc24c20327b2df81","id-cadd39ce79a3450392e25bb3fdafbbb5",""
"id-6e0ff9fc8633417bb3a7451cad27094c","AssociationRelationship","","","id-128024fa29364a7f9944afc88ebb8b61","id-ed6f88689ec64a51823b650cf6c62a75",""
"id-8a9c4c1191864f56ad3d7e696b4bd827","AssociationRelationship","","","id-300330c2706f4d2bacdc0b0cd7caff8b","id-128024fa29364a7f9944afc88ebb8b61",""
"id-3b9e4ad0b8d24101ba3e0924d42c370a","AssociationRelationship","","","id-a02d390864eb404488370e2724ce05df","id-300330c2706f4d2bacdc0b0cd7caff8b",""
"id-8f3f8b6b89824655a4bf843f62efd6b7","AssociationRelationship","","","id-99fa3f586a7b457d93265225aec3770a","id-1665cf0f86914d4c9352b274e40b6ede",""
"id-5dd1adbc4f7c4fcb9657881331e16ea1","AssociationRelationship","","","id-08cfe8c8043343af8465eb0201cf61a4","id-99fa3f586a7b457d93265225aec3770a",""
"id-cd844bd1258443f7b0b1c7a0d8a6bff5","AssociationRelationship","","","id-8388e2254a2245a6a3485e7485e615d0","id-08cfe8c8043343af8465eb0201cf61a4",""
"id-30e4f7e0413e475ca4f7631b028c0a7c","AssociationRelationship","","","id-06c2a13242ab4e76a52afa741c3af8a1","id-1665cf0f86914d4c9352b274e40b6ede",""
"id-c1f900c8a5e34e538b05e4a6392f65e5","AssociationRelationship","","","id-e9efebdf90824bbca3f4d6010418230b","id-06c2a13242ab4e76a52afa741c3af8a1",""
"id-15dd69903c0f44a093ae64fd0f654dd8","AssociationRelationship","","","id-b7bc2ef938804a0fabb0fa9b3c4ecdd9","id-e9efebdf90824bbca3f4d6010418230b",""
"id-cba049d88698425da13ccb2bbd465b9a","AssociationRelationship","","","id-c62cd501b17e47408533dfedc643a54e","id-e41e213f677a4b1899107b0671ea893f",""
"id-62d17512b811494c827c0e527f078096","AssociationRelationship","","","id-e41e213f677a4b1899107b0671ea893f","id-b7bc2ef938804a0fabb0fa9b3c4ecdd9",""
"id-0a545a993c3d492c86b3f696483eb12a","AssociationRelationship","","","id-e230b8499bed4a4c9e8375d546ff7b6f","id-7e8d30f1cfac48a4b99f02adeb9a01a5",""
"id-291a9913952f4a699edb5ce67fcc4229","AssociationRelationship","","","id-8a211bc95a614bfdb3edc10ffe0c13c4","id-7e8d30f1cfac48a4b99f02adeb9a01a5",""
"id-d3ed29f25fcc44ca82dec95b4a40a4b9","AssociationRelationship","","","id-5d1eb028aeea4a80ba8796ea1d27a628","id-8a211bc95a614bfdb3edc10ffe0c13c4",""
"id-774d5c188a8841e58005762a6b0e21aa","AssociationRelationship","","","id-5abaebd8f9b345f38ae44e5910199184","id-5d1eb028aeea4a80ba8796ea1d27a628",""
"id-73f8fba335eb4eea9cca9de6b3136a6f","AssociationRelationship","","","id-6351140ea9d8456a9b780b576b416a13","id-357e1b246dcf456d99fce36f5c90f5ba",""
"id-c64b4269c810462f95e8f16ee8089baa","AssociationRelationship","","","id-89daa424413d4f1e88756f5a12c8ed8b","id-cbbf8c0ba9f4498482953b7308d44889",""
"id-b65b3645c46f47ebb85c594928244e6e","AssociationRelationship","","","id-89daa424413d4f1e88756f5a12c8ed8b","id-59a6e4d65edf48c782c038fe12f146c3",""
"id-bccb0c641ea04bad96fc5ebe75f599bb","AssociationRelationship","","","id-89daa424413d4f1e88756f5a12c8ed8b","id-956c14f27a6d48eb8a654459d13e2c16",""
"id-0a92d28de70e4ce89bd581ee1647d11b","AssociationRelationship","","","id-89daa424413d4f1e88756f5a12c8ed8b","id-d143a483830148c9916c0f58eef6b56c",""
"id-cfc0aba606c24efe87d0d7801b4e9774","CompositionRelationship","","","id-0ec7821be6df4753a9ad8297f0c1462f","id-a209862f0b79492582df0b61875d560a",""
