"ID","Type","Name","Documentation","Specialization"
"_lMmB4LVwEeqEM7mFKilpXw","ArchimateModel","KompexerMobilitaetsdienst20200619","",""
"_lMpFNbVwEeqEM7mFKilpXw","BusinessActor","Mutter / Vater","",""
"_lMoflrVwEeqEM7mFKilpXw","BusinessActor","Service Privat","",""
"_lMpFM7VwEeqEM7mFKilpXw","BusinessActor","Tochter / Sohn","",""
"_lMoflLVwEeqEM7mFKilpXw","BusinessActor","VBB","",""
"_lMofmLVwEeqEM7mFKilpXw","BusinessActor","ViP","",""
"_lMofqrVwEeqEM7mFKilpXw","BusinessObject","Adressdaten","",""
"_lMofrrVwEeqEM7mFKilpXw","BusinessObject","Aktuelle Verkehrslage","",""
"_lMofrLVwEeqEM7mFKilpXw","BusinessObject","Soll- und Ist-Fahrplan","",""
"_lMofqLVwEeqEM7mFKilpXw","BusinessObject","Straßennetz","",""
"_lMofpLVwEeqEM7mFKilpXw","BusinessProcess","Auskunft IV","",""
"_lMoforVwEeqEM7mFKilpXw","BusinessProcess","Auskunft ÖPNV","",""
"_lMofprVwEeqEM7mFKilpXw","BusinessProcess","Darstellung Karte / Map","",""
"_lMofoLVwEeqEM7mFKilpXw","BusinessProcess","Geokodierung von Adressen oder POI","",""
"_lMofmrVwEeqEM7mFKilpXw","BusinessProcess","Initiale Buchung","",""
"_lMofnrVwEeqEM7mFKilpXw","BusinessProcess","Integration von Daten","",""
"_lMofnLVwEeqEM7mFKilpXw","BusinessProcess","Umbuchen","",""
"_lMofsLVwEeqEM7mFKilpXw","BusinessRole","Auskunftsdatenverantwortlichen","",""
"_lMofiLVwEeqEM7mFKilpXw","BusinessRole","Auskunftsgeber","",""
"_lMoftrVwEeqEM7mFKilpXw","BusinessRole","Buchende","",""
"_lMofjrVwEeqEM7mFKilpXw","BusinessRole","Kundenvertragspartner","",""
"_lMofirVwEeqEM7mFKilpXw","BusinessRole","Mobilitätsdienstleister","",""
"_lMofjLVwEeqEM7mFKilpXw","BusinessRole","Mobilitätsdienstleister Sharing","",""
"_lMofsrVwEeqEM7mFKilpXw","BusinessRole","Nutzer*in","",""
"_lMoftLVwEeqEM7mFKilpXw","BusinessRole","Reisende","",""
"_lMpFMbVwEeqEM7mFKilpXw","BusinessRole","Zahlende","",""
"_lMofkLVwEeqEM7mFKilpXw","BusinessRole","Zahlungsdienstleister","",""
"_lMofI7VwEeqEM7mFKilpXw","BusinessService","Buchungsmanager","",""
"_lMofhLVwEeqEM7mFKilpXw","BusinessService","DRT disponieren","<p>DRT ist Teil der von uns gew&auml;hlten Produktdefinition, muss aber ggf. nicht in allen Quatrtieren angeboten werden.</p>",""
"_lMofH7VwEeqEM7mFKilpXw","BusinessService","Informationsportal Angebot","",""
"_lMofJbVwEeqEM7mFKilpXw","BusinessService","Intermodale Auskunft","",""
"_lMofIbVwEeqEM7mFKilpXw","BusinessService","Kunden- und Vertragsverwaltung","",""
"_lMofHbVwEeqEM7mFKilpXw","BusinessService","Service ist optional","",""
"_lMofG7VwEeqEM7mFKilpXw","BusinessService","Service muss angeboten werden","",""
"_lMofkrVwEeqEM7mFKilpXw","BusinessService","Zahlungssystem","",""
"_lMofhrVwEeqEM7mFKilpXw","BusinessService","Zugangsverwaltung Sharing","",""
"_lMofGbVwEeqEM7mFKilpXw","Product","Intelligente Parkleitsystem","<p>Umfasst die Folgen &quot;Outcomes&quot;</p><ul> <li>Angebot unterschiedlicher Pl&auml;ne</li> <li>Anskunft und Buchung</li> <li>DRT</li> <li>Sharing</li> <li>.......</li></ul>",""
