"ID","Type","Name","Documentation","Specialization"
"id-49ed2ecd-bd45-42c5-9558-97e1f801c572","ArchimateModel","TELEGFONICA","",""
"dcb74346-c3b1-405c-a8b1-8a45de83c450","BusinessActor","Abonado","",""
"id-2f3dbb04-559a-47ec-84c5-7900390a7714","BusinessActor","Abonado","",""
"d1a1f6fa-6901-4311-92be-f0f7828c5d21","BusinessActor","Abonado","",""
"id-5f5ce3e1-0349-44a3-b1dd-15781e725e1e","BusinessActor","Abonado","",""
"id-53382ec9-cdb3-454e-b09e-4fd829fd514c","BusinessActor","Abonado","",""
"id-225466cf-ba52-4c11-b80b-b30fb70d5a26","BusinessActor","Abonado","",""
"id-6e2a3006-5d1f-4fb1-8c93-f5a0069a51b0","BusinessActor","Abonado","",""
"f48eba18-d7de-45d1-aef2-af3815581f69","BusinessActor","Abonado","",""
"fd7ffe30-bfa2-4295-a328-69695dd95144","BusinessActor","Abonado","",""
"bb2a3677-8ebf-4bf0-b5a1-16cdda1bf0f6","BusinessActor","Abonado","",""
"id-5d0999e8-df02-463b-bf18-b620a23df3be","BusinessActor","Abonado","",""
"d148c3ce-5c66-42c7-a511-726c6f83fb2c","BusinessActor","Abonado","",""
"id-44a54cbc-c783-48f4-bea6-a35d8bb02cc1","BusinessActor","Cliente","",""
"c6f14c73-5730-40e3-a7ad-3de551a91d0d","BusinessActor","Cliente","",""
"d90a476e-cf4e-48bb-b819-7184f91dfcd1","BusinessActor","Cliente","",""
"id-7f0f6846-c7f9-43be-84e6-15dc9244dbaa","BusinessActor","Cliente","",""
"fbdaff3a-da2c-48b8-8ca3-ae109e1e3aa2","BusinessActor","Cliente","",""
"id-0b376b40-d6fa-4ac7-b30c-493f879c9e10","BusinessActor","Managers, Developers","",""
"id-286b9b50-1c7b-4de5-81cf-8d8c185f0f05","BusinessActor","Managers, Developers","",""
"id-84dfa780-024a-4c48-88b8-01eae4c6a036","BusinessActor","PDV","",""
"id-0b31bc08-61b8-4a8f-807f-1d72a3164192","BusinessActor","Tendero","",""
"id-343551b3-49cf-4752-97f7-b328eda19c4b","BusinessActor","Tendero","",""
"id-14b28e52-82bb-460a-8892-a0008c633b40","BusinessActor","Tendero","",""
"id-3f394801-1aca-46dd-8e95-112c7320f0d0","BusinessActor","Tendero","",""
"id-62f0abd0-03d3-420d-b9b9-89ce704a7612","BusinessActor","Tendero (PDV)","",""
"id-4775b8ee-1533-4bd6-aa91-f413ebe76f75","BusinessActor","Tienda","",""
"id-7e60ba31-aaab-4ab8-ae5a-133560446cf6","BusinessActor","Tienda","",""
"e96e7525-602f-4ad8-879a-bcf88012cac5","BusinessActor","Tienda","",""
"c8cbdbdd-4782-400e-ad40-ffd5e61bb632","BusinessActor","Tienda","",""
"id-8ee3c372-0a0e-4d17-816b-4fde29799680","BusinessActor","Tienda","",""
"c3f5f896-7115-4346-9ec1-8ebb5628d5bc","BusinessActor","Tienda","",""
"id-7f44f06d-006e-4dbc-9caa-696f973cb370","BusinessActor","Tienda","",""
"id-73168eb4-9f88-441e-bbcd-5b681e54a556","BusinessActor","Tienda","",""
"id-87082329-4df3-43a8-92ff-e17c0dc886c0","BusinessActor","Tienda","",""
"id-376383b3-087a-4e8a-90c2-fcffbc7c34b3","BusinessActor","Tienda","",""
"id-53b03f40-8493-4bf1-bb21-7fc0e63aa59e","BusinessActor","Tienda","",""
"fbdd8a6a-2399-4057-83c9-d46f2b716948","BusinessActor","Vendedor","",""
"fb6950eb-3830-4c7c-85c2-3e730d134b5c","BusinessCollaboration","INTEGRADORES","",""
"id-3a23ea43-79cd-4dcf-a3a7-80a4f2036600","BusinessCollaboration","INTEGRADORES","",""
"e7165894-88ba-47cd-af33-446cc08358a1","BusinessCollaboration","INTEGRADORES","",""
"id-373b1c10-4529-4bfa-9c51-1041a8ec044b","BusinessCollaboration","INTEGRADORES","",""
"id-8d360223-d074-453f-bbef-2a1835664066","BusinessCollaboration","INTEGRADORES","",""
"f53b1a61-96d2-4120-8c40-94e5b3f74bf3","BusinessCollaboration","INTEGRADORES","",""
"c6d4b066-63f5-4130-962b-ad2c4348b246","BusinessCollaboration","INTEGRADORES","",""
"id-008b6a99-69cd-485d-bc59-e7f6cea994fe","BusinessCollaboration","INTEGRADORES","",""
"ed30f7ed-f2f7-4c14-9fd7-4fcf844b34fd","BusinessCollaboration","INTEGRADORES","",""
"id-54480404-02b6-4212-8cf1-09b03278acb6","BusinessCollaboration","INTEGRADORES","",""
"f88886bf-ad61-4a2c-9dad-82877e3da0ee","BusinessCollaboration","INTEGRADORES","",""
"id-3b981b05-2cbd-488a-a45e-80a1cf520c57","BusinessInterface","Business Interface","",""
"id-439d967c-0b66-46d7-a50b-d6089904bc9f","BusinessProcess","Business Process","",""
"id-889de53f-deed-4247-878f-29368b1a3a2f","BusinessService","Altamira(AA)","",""
"id-338fc744-9858-48c9-9f04-c63b8c1be6bc","BusinessService","Altamira(AA)","",""
"id-452be971-9ea6-4094-aed6-eb94d8598e71","BusinessService","Altamira(AA)","",""
"d53ad1e5-dc24-4fef-9d7a-98fb12b63689","BusinessService","Altamira(AA)","",""
"id-6ea1e0f8-5e69-43e6-b9c3-556238b1634d","BusinessService","Altamira(AA)","",""
"d9508538-b257-4133-ab16-fd168e1fe326","BusinessService","PAYMENT (PYM)","",""
"id-0ebb8a89-4b69-4281-ab42-3737f76fc9a5","BusinessService","PAYMENT (PYM)","",""
"f3bda0e8-f115-430d-811e-30597624cc23","BusinessService","PAYMENT (PYM)","",""
"b11bd229-98b5-45e5-8cc3-9ad5eb082eaf","BusinessService","PAYMENT (PYM)","",""
"id-4243ec02-aead-4c41-92cd-c031d929205f","BusinessService","PAYMENT (PYM)","",""
"id-226daf56-7571-4003-bfe8-0bd6b1125cbd","BusinessService","RTDM (SMSC)","",""
"abdc665f-2c35-4552-be31-c2f131cf9339","BusinessService","RTDM (SMSC)","",""
"id-5c3816b6-0dcd-4e19-8165-484408b47977","BusinessService","RTDM (SMSC)","",""
"c131ce10-806b-4381-93d0-199e9f919ea9","BusinessService","RTDM (SMSC)","",""
"be866980-014c-4a27-890c-bc6fa1f61554","BusinessService","RTDM (SMSC)","",""
"cbca023c-5af3-4d2c-a0ad-548b1ee44f10","Representation","MO","",""
"id-05fceb71-2dfa-4c3e-bb1e-4b100f84159c","Representation","MT","",""
"id-9b861105-de19-4450-840f-6dfb0735f9a5","Representation","SMS","",""
"id-2b59f445-4f6a-4f8c-b6ad-cfd0c20670c3","Representation","SMS","",""
"be5d79de-8b9e-45f8-bcfd-68ac410ea48e","ApplicationComponent","Seq_ESP_to_Q_SMSC_Inbound","",""
"id-2ec0066b-a59b-4fdf-b9e9-849c82a73264","ApplicationComponent","Seq_ESP_to_RTDM Inbound","",""
"ae769441-e6d6-4740-b6ce-095e41c5d2c9","ApplicationComponent","Seq_Q_ESP_Inbound_to_ESP","",""
"id-01d01bd3-fa08-4b8a-867e-419c9b4addb5","ApplicationComponent","Seq_Q_RTDM_Inbound_to_RTDM","",""
"f11deaef-71ed-4277-82d8-5b285a74aa66","ApplicationComponent","Seq_Q_RTDM_Inbound_to_RTDM","",""
"b14ed802-67b3-4f9e-960c-697467bf7f48","ApplicationComponent","Seq_Q_SMSC_Inbound_to_SMSC","",""
"id-0ef65001-fa5b-487a-9a3d-92ba052a8ea0","ApplicationComponent","Seq_Q_TIAXA_Inbound_to_TIAXA","",""
"id-96c36131-1dcf-483a-b5a7-bfa9184714da","ApplicationComponent","Seq_RTDM_to_Q_TIAXA_Inbound","",""
"id-67b35f81-4196-4508-b2e8-9aba5fc75ffc","ApplicationComponent","SEQ_SAS_SMSC_Connector","",""
"id-64897b64-c466-4d26-bf3b-9378ffb3759e","ApplicationComponent","SEQ_SAS_SMSC_Connector","",""
"id-6ca8de9f-4854-4159-ab13-d7cc2c03dcb7","ApplicationInteraction","APP","",""
"id-6a769b7e-3b16-48e4-b9cb-4a8c9bf29743","ApplicationInteraction","APP","",""
"a4ad1da0-3a64-4efb-8780-f61ef889df11","ApplicationInteraction","APP","",""
"id-9698f30c-983d-476e-a337-50d489392085","ApplicationInteraction","APP","",""
"id-015198f1-8fcc-4ca1-9288-fc1806f9a667","ApplicationInteraction","APP","",""
"id-04657ae6-f42e-4436-881e-aa0bb50d0866","ApplicationInteraction","APP","",""
"b67cf48e-f9ca-4e8c-b299-e91a6f3fb09e","ApplicationInteraction","APP","",""
"c05c3cad-4709-4f3b-b13d-6e158f45ec7e","ApplicationInteraction","APP","",""
"id-91013e78-c857-409d-9667-f3d1d37d3fa2","ApplicationInteraction","APP","",""
