"ID","Type","Name","Documentation","Source","Target","Specialization"
"_vNqQoGO8EDqFW-jzZ2nkDg","FlowRelationship","","","_YeM2IGO8EDqFW-jzZ2nkDg","_mxdPcGOzEDqZK4-iqDQE1w",""
"_pWOtwGO9EDqFW-jzZ2nkDg","FlowRelationship","","","_mxdPcGOzEDqZK4-iqDQE1w","_bsEPYGOzEDqZK4-iqDQE1w",""
"_qgp5gGO9EDqFW-jzZ2nkDg","FlowRelationship","","","_mxdPcGOzEDqZK4-iqDQE1w","_cEU-YGOzEDqZK4-iqDQE1w",""
"_rnuPQGO9EDqFW-jzZ2nkDg","FlowRelationship","","","_mxdPcGOzEDqZK4-iqDQE1w","_bNom8GOzEDqZK4-iqDQE1w",""
"_sEgR4GO9EDqFW-jzZ2nkDg","FlowRelationship","","","_mxdPcGOzEDqZK4-iqDQE1w","_ceDtAGOzEDqZK4-iqDQE1w",""
"_ukCPYGO9EDqFW-jzZ2nkDg","FlowRelationship","","","_mxdPcGOzEDqZK4-iqDQE1w","_a2ui0GOzEDqZK4-iqDQE1w",""
"_zVwR8GO9EDqFW-jzZ2nkDg","FlowRelationship","","","_mxdPcGOzEDqZK4-iqDQE1w","_XPJYIGOzEDqZK4-iqDQE1w",""
"_0NM3UGO9EDqFW-jzZ2nkDg","FlowRelationship","","","_mxdPcGOzEDqZK4-iqDQE1w","_abjCsGOzEDqZK4-iqDQE1w",""
"_0zbw4GO9EDqFW-jzZ2nkDg","FlowRelationship","","","_mxdPcGOzEDqZK4-iqDQE1w","_ZHidIGOzEDqZK4-iqDQE1w",""
"_wYGDcGO8EDqFW-jzZ2nkDg","FlowRelationship","ticket sales that were not tagged to any agent's shall goes to DevOps","","_mxdPcGOzEDqZK4-iqDQE1w","_0S-wMGOyEDqZK4-iqDQE1w",""
"_ymarQGOzEDqZK4-iqDQE1w","ServingRelationship","","","_c0PYYGOzEDqZK4-iqDQE1w","_V_26gGOzEDqZK4-iqDQE1w",""
"_lA9WoGO9EDqFW-jzZ2nkDg","ServingRelationship","","","_ceDtAGOzEDqZK4-iqDQE1w","_SpdmcGOzEDqZK4-iqDQE1w",""
"_gKcToGO9EDqFW-jzZ2nkDg","ServingRelationship","","","_cEU-YGOzEDqZK4-iqDQE1w","_SpdmcGOzEDqZK4-iqDQE1w",""
"_cnxeIGO9EDqFW-jzZ2nkDg","ServingRelationship","","","_bsEPYGOzEDqZK4-iqDQE1w","_SpdmcGOzEDqZK4-iqDQE1w",""
"_iSpWQGO9EDqFW-jzZ2nkDg","ServingRelationship","","","_bNom8GOzEDqZK4-iqDQE1w","_SpdmcGOzEDqZK4-iqDQE1w",""
"_vXhh0GO9EDqFW-jzZ2nkDg","ServingRelationship","","","_a2ui0GOzEDqZK4-iqDQE1w","_Q8JwEGOzEDqZK4-iqDQE1w",""
"_wB1DEGO9EDqFW-jzZ2nkDg","ServingRelationship","","","_abjCsGOzEDqZK4-iqDQE1w","_Q8JwEGOzEDqZK4-iqDQE1w",""
"_kBUqIGOzEDqZK4-iqDQE1w","ServingRelationship","","","_AvYmgGOzEDqZK4-iqDQE1w","_g_5V8GOyEDqZK4-iqDQE1w",""
"_s1jUUGO9EDqFW-jzZ2nkDg","ServingRelationship","","","_SpdmcGOzEDqZK4-iqDQE1w","_7rrcEGOyEDqZK4-iqDQE1w",""
"_xKfUQGO9EDqFW-jzZ2nkDg","ServingRelationship","","","_XPJYIGOzEDqZK4-iqDQE1w","_AvYmgGOzEDqZK4-iqDQE1w",""
"_xzfN8GO9EDqFW-jzZ2nkDg","ServingRelationship","","","_ZHidIGOzEDqZK4-iqDQE1w","_AvYmgGOzEDqZK4-iqDQE1w",""
"_6oanQGO9EDqFW-jzZ2nkDg","ServingRelationship","","","_Q8JwEGOzEDqZK4-iqDQE1w","_g_5V8GOyEDqZK4-iqDQE1w",""
"_vRTwoGOzEDqZK4-iqDQE1w","ServingRelationship","10% from their own ticket sales","","_mxdPcGOzEDqZK4-iqDQE1w","_c0PYYGOzEDqZK4-iqDQE1w",""
"_4zi74GOzEDqZK4-iqDQE1w","ServingRelationship","5% from their agent's ticket sales","","_mxdPcGOzEDqZK4-iqDQE1w","_V_26gGOzEDqZK4-iqDQE1w",""
"_QA-EwGO0EDqnYsduVKC8Gw","ServingRelationship","all operator shares 20% to super admin","","_8P2gIGOyEDqZK4-iqDQE1w","_flbjEGOyEDqZK4-iqDQE1w",""
"_7S7vcGOzEDqZK4-iqDQE1w","ServingRelationship","remaining goes to admin (operator) from manager's and agent's ticket sales","","_mxdPcGOzEDqZK4-iqDQE1w","_8P2gIGOyEDqZK4-iqDQE1w",""
