"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-20fcf09ce0cd4b98a137a21f4822ae38","AccessRelationship","","","id-2b551afdd5344fa1a1f1b483b1ea0eec","id-3b554c8fb87441238d2e1b1213e42857",""
"id-0df24f5bd97642d091d6ae802a69d951","AccessRelationship","","","id-1592675c56b749c196ca098546d714ef","id-3b554c8fb87441238d2e1b1213e42857",""
"id-19d64bf00c3b43d6ab02202604785bde","AccessRelationship","","","id-7cdb5a120521494ba7f2754888c57ca3","id-d6e32be4fdb244998ebfb77c9742c894",""
"id-4409c7f2d64449e3a563f788ed0d9633","AccessRelationship","","","id-1592675c56b749c196ca098546d714ef","id-d6e32be4fdb244998ebfb77c9742c894",""
"id-1a6098f69363457281feda33cc220f80","AccessRelationship","","","id-e4959bc7a06a40b0ab25ebe0262b4f84","id-0bedf913c3554eba956ea44252696fac",""
"id-7e3aa3b1ca544f0da9901cf3768ee821","AccessRelationship","","","id-e4959bc7a06a40b0ab25ebe0262b4f84","id-7031c6689e7f4c0da4752d240f4f7ae3",""
"id-372d05b184694fa8b3c66a4311e58141","AccessRelationship","","","id-ab13beb1018c482abf2129bd3697dae3","id-0363f10e8a464cc6b2794c78558fc33b",""
"id-36a3656d2f754e7e94cce6c29cd184eb","AccessRelationship","","","id-f2a9a424e7d4477882ae54dfaa3271de","id-4f1ccef00ce64b658b31bc60a0b004ba",""
"id-16b0a85caaed4f1f9b76dd3a97c20b69","AccessRelationship","","","id-9f6de0d05bad41c0a8f103ae462805ef","id-db166af858a146fcaee7b9de2fb1cefa",""
"id-fc9488b231f94ac8a894ea670c37c9f2","AccessRelationship","","","id-c9fb710d3f1944d1a1c5ddfac8f456fe","id-292f1bb68fae4bc8ad0b1b5fe7105e95",""
"id-62bf385c03f847d2bfa322f7878ef2b2","AccessRelationship","","","id-7e0053d48b5e4053be696974a22af014","id-db166af858a146fcaee7b9de2fb1cefa",""
"id-d6abb009ecb64beaa7d62215de2e470b","AccessRelationship","","","id-8601ed29a44f4a1da362b5f7a3e48d08","id-7031c6689e7f4c0da4752d240f4f7ae3",""
"id-ac87b48e0bd6448cbf5d204473cb70d8","AccessRelationship","","","id-99ec28c1baf7489bb1ec12251493e849","id-04bb9bececca4e72aa93e480083511b1",""
