"ID","Type","Name","Documentation","Source","Target","Specialization"
"002ea235-01ab-4306-a9f3-20087342c8b8","AccessRelationship","","","c3c25ffc-2321-4ed9-b0d4-ae4d3bff42e9","41d49310-cce6-4d71-a107-87618384a27f",""
"7925cbf1-0f1e-40b7-bb98-1655d32442cd","AccessRelationship","","","c3c25ffc-2321-4ed9-b0d4-ae4d3bff42e9","22aae2de-6ccf-43a3-98e1-2a40ddd376a1",""
"052b822b-67b6-44ce-8c57-ded4a78ddfdd","AccessRelationship","","","c3c25ffc-2321-4ed9-b0d4-ae4d3bff42e9","dd3986c7-10de-4d3a-8918-90b5effb68c1",""
"ecbdcb15-4ad2-4787-b4fd-3ccd0355d052","AccessRelationship","","","251ad1a6-ed56-4860-9b17-b25b0d32f806","0df78244-5340-4945-b8ea-bbcb5ce3220c",""
"63ad9703-bd41-4da0-9256-d77f65b51617","AccessRelationship","","","251ad1a6-ed56-4860-9b17-b25b0d32f806","c90e1891-7a18-4733-a4ec-6df398e954c2",""
"cd0c3d71-6c84-4b84-8a85-b5df97dedc35","AccessRelationship","","","251ad1a6-ed56-4860-9b17-b25b0d32f806","b9e0b412-fd85-486a-ba14-4d9af046cafe",""
"9a7bd47a-7e39-40f3-888f-3fb3f895c32e","AssignmentRelationship","","","2030539d-ff6d-4250-b85f-5e4242dc5118","958b6142-edb2-447b-b0d3-323705e8d186",""
"7e7f1bc6-bf55-4092-adbf-8520b6a442b8","AssignmentRelationship","","","e7106bc3-966a-4e98-abf9-2439e33621ff","ecbe99b1-12fe-461c-a3c6-2190380e5bae",""
"92201500-00b9-41c5-89e6-3f667933826e","AssignmentRelationship","","","2030539d-ff6d-4250-b85f-5e4242dc5118","7f9854d6-8d0a-4ddc-ba0d-f5aa3a7724e8",""
"9d23b4d0-aa72-4d4e-997b-3a8345c20cdf","AssignmentRelationship","","","3689190c-51ac-4e46-a107-9f5d99914dba","bc013f5e-160c-4c4b-a6de-94a79ce78453",""
"643bfaf0-f8be-4e1b-9c92-018fa277e5c1","AssignmentRelationship","","","4ff07258-ac7d-496f-9d19-f1eef33e4a79","d2ef9222-5fbf-460e-a7fa-8f81e0a43971",""
