"ID","Type","Name","Documentation","Source","Target","Specialization"
"59c1aa22","AccessRelationship","","","e0a50016","a3f788d7",""
"9f0f86df","AssociationRelationship","","","a3f788d7","f7dd7d17",""
"a3406d80","AssociationRelationship","Replication","","a3f788d7","a3f788d7",""
"e8f6ea96","AssociationRelationship","Replication","","f7dd7d17","f7dd7d17",""
"2ab0c6f9","AssociationRelationship","Sharding","","a3f788d7","a3f788d7",""
