"ID","Type","Name","Documentation","Specialization"
"e59bd82e","ArchimateModel","solr","",""
"e0a50016","ApplicationService","Proxy","",""
"a3f788d7","DataObject","solr","",""
"f7dd7d17","DataObject","Zookeeper","",""
"cc806673","Node","misc","",""
"26cc019d","Node","solr-1","",""
"65d70f57","Node","solr-2","",""
