"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-bdcc8fb4856b03a167081aaf3d33004d","AccessRelationship","","","id-32489dabe8bfad3b9498e7fc69447b35","id-135dbcf549a5aab8dc44d36e58e41a98",""
"id-12d67aabab5344792fcc8db81da1eef4","AccessRelationship","","","id-45e8e74aae26ca4b9db7db67830ef803","id-bedf0756d3ad605fe102903a211543a3",""
"id-2955c083ee86f2160e9e0b2a2e11b98a","AccessRelationship","","","id-2e17f51baba18b35c560eac73cc77369","id-5711f005084ef14373e5a3a0607b5cd0",""
"id-076216e0399009b7084fbe1606c73d6f","AccessRelationship","","","id-1a2fa8d8128e0752153a8907d308cfa6","id-838e455e786705d99a13d8d477150929",""
"id-880e2521ae60cc66875b9be42ebe717d","AccessRelationship","","","id-df78e8cf7f092236f8e81c6833d23d34","id-97bbbe75e3f3e9c1a77467ad0d534645",""
"id-417f090946c0c6943afc1c5d4c6ccf43","AccessRelationship","","","id-fe7beb847af0d49cb17c80aad098dcb8","id-e865669321cd12eb0ebf32d15e25e6e7",""
"id-9b541b8818c2b993700dad0e2b9df38b","AccessRelationship","","","id-4a607bf765c83c907dfff2b8dbfaa6d7","id-fd81e038c3e4b1cab081377ae87d83a1",""
"id-f68876ba3bde670197d0338866eec1b2","AccessRelationship","","","id-7bd1584974f01a8e1f6ddee0f0b72ad9","id-9ff9d025efa09582f96f2725c68f29e6",""
"id-bcf03c1881683436679b27e261d9991d","AccessRelationship","","alleen voor PO: ECK ID pas aanvragen bij inschrijving","id-18f0d75642754eb351922ebe853e6241","id-7c3e09b74558b42a2f0105ebf102fb3c",""
"id-039564b07501da48dfba88046d161ea2","AccessRelationship","","","id-ef98c02f9711c66e2f17171745adab88","id-58dfd7e7f4eccc3d2faea3b35fa7206c",""
"id-22064eeac2403d943d4d0bf548cc0a4f","AccessRelationship","","","id-3830a8fe9fe691988edfdf294fdefd8b","id-bcaf42951d75db117bc4df86be57dc06",""
"id-eb16433430e7c56b72c7eb482cc9fd46","AccessRelationship","","","id-b20c189c29ee96c25314d57345a4cce4","id-1f4c1b10300a7c1c84cb89cecbf35cf3",""
"id-5c6fb25263cd862218e963bd56666690","AccessRelationship","","","id-5ec32aaac768e69f7108a4b0bd736ba6","id-838e455e786705d99a13d8d477150929",""
"id-476c741243100e811bf980aedf5de0a9","AccessRelationship","","","id-a7893c04e8c2dafebf100fc3f2afb087","id-6d5fa924e13a21b7b8693efc69c8ff50",""
"id-f986f07d61bafc69ba59f3b1a73280eb","AccessRelationship","","","id-8997e1588838c8e3a6eda02f0879bd72","id-2e7062b4224dd607955a31cf597ba831",""
"id-1caa13819eae521ad69fd85e4f3806f5","AccessRelationship","","","id-644e585eea269f76806da611e54ab216","id-3bb6f5e6779971e3e1ab4629e2366b99",""
"id-994a5d88884637582bb5060584f65a6d","AccessRelationship","","","id-df78e8cf7f092236f8e81c6833d23d34","id-f7c05f02eafc1819ea8e3aa8669ecd44",""
"id-6eb8d73c2efbe9fd1fb05ee4a177045f","AccessRelationship","","","id-2e17f51baba18b35c560eac73cc77369","id-b3d25e24ab75c71fcef4d891590f5132",""
"id-7350955cefd3b66813c8597234e9bc99","AccessRelationship","","","id-93518217d3692f858783e9da31a9f821","id-ac37226839189355b49ee4cf4ea539b6",""
"id-7f6aadde650d42ec4aac177d31e2906f","AccessRelationship","","","id-06643b168f13130f44522b8e3f423388","id-6d5fa924e13a21b7b8693efc69c8ff50",""
"id-f810f237e7e7e2f0426041ace3550d22","AccessRelationship","","","id-215d5cfb46641cb5aa4eff6b7e10058c","id-04d19e22f51ad13a01a67e873b3db836",""
"id-27bee1058850a2b3c74565021faa891e","AccessRelationship","","","id-1a2fa8d8128e0752153a8907d308cfa6","id-47ff56c48257fc5b481a97b7a9040315",""
