"ID","Type","Name","Documentation","Source","Target","Specialization"
"70a3e8df","AssignmentRelationship","","","1b88961f","fc4b4203",""
"b5039549","AssignmentRelationship","","","4fa92c24","b2f61e4d",""
"db48a179","AssignmentRelationship","","","5eb67fc4","7369e0d2",""
"52e3da9b","AssociationRelationship","","","6ed8b5e4","b2f61e4d",""
"c6e6c57d","AssociationRelationship","","","6ed8b5e4","d4fab346",""
"85adf3ec","AssociationRelationship","","","2b5f61fc","a98d02de",""
"8de28da0","AssociationRelationship","","","7746b38c","d2b69797",""
"ad0a03e6","AssociationRelationship","","","a98d02de","1d356d2b",""
"dac7c133","AssociationRelationship","","","06f5504c","fc4b4203",""
"4852fb54","AssociationRelationship","","","7746b38c","1d356d2b",""
"5febb17d","AssociationRelationship","","","e1023783","200165be",""
"9d922c2f","AssociationRelationship","","","e1023783","2b5f61fc",""
"9be60444","AssociationRelationship","","","b2f61e4d","6b49d6e4",""
"ff8011d1","AssociationRelationship","","","06f5504c","d4fab346",""
"70a82ab0","AssociationRelationship","","","bdec7ada","f044eba0",""
"ccd2ccc3","AssociationRelationship","","","7746b38c","e1023783",""
"93e4e998","AssociationRelationship","","","bdec7ada","25bc428f",""
"596e205d","AssociationRelationship","","","f044eba0","56949f85",""
"bac74865","AssociationRelationship","","","d2b69797","1d356d2b",""
"a3a2c124","AssociationRelationship","","","1d356d2b","200165be",""
"a82c54ff","AssociationRelationship","","","2b5f61fc","7746b38c",""
"054dc9d2","AssociationRelationship","","","3be09a2a","b2f61e4d",""
"c84f45e0","AssociationRelationship","","","6b49d6e4","fc4b4203",""
"3383ed07","AssociationRelationship","","","200165be","a98d02de",""
"e08fb559","AssociationRelationship","","","25bc428f","56949f85",""
"5f546621","AssociationRelationship","","","9be51c50","fc4b4203",""
"db54b25f","AssociationRelationship","","","98c4d864","9b59ff4c",""
"dcd2da42","AssociationRelationship","","","eca41d62","98c4d864",""
"69b0b75d","AssociationRelationship","","","e0908f3d","5167f643",""
"5156630b","AssociationRelationship","","","98c4d864","2d4c681e",""
"2b807815","AssociationRelationship","","","eca41d62","5167f643",""
"d909bc60","AssociationRelationship","","","98c4d864","8692f452",""
"b3fbad7d","AssociationRelationship","","","6efabf34","7369e0d2",""
"2be747a8","AssociationRelationship","","","8692f452","e0908f3d",""
"51168844","AssociationRelationship","","","a99d6d3d","7369e0d2",""
"89025455","AssociationRelationship","","","2d4c681e","e0908f3d",""
"8572cb0d","AssociationRelationship","","","9b59ff4c","2d4c681e",""
"c92b41be","AssociationRelationship","","","5167f643","2d4c681e",""
"65050e40","AssociationRelationship","","","8692f452","eca41d62",""
"366bea62","AssociationRelationship","","","a98d02de","41d66e3c",""
"61ad265f","AssociationRelationship","","","1d356d2b","41d66e3c",""
"b9f5ccc5","AssociationRelationship","","","57916965","c0c63143",""
"fe86b496","AssociationRelationship","","","f044eba0","57916965",""
"db1b25ce","AssociationRelationship","","","56949f85","c0c63143",""
"65bbd9eb","AssociationRelationship","","","25bc428f","163a1125",""
"53d751df","AssociationRelationship","","","56949f85","163a1125",""
"9fe931c6","AssociationRelationship","","","c0c63143","2df8426e",""
"f2fc00c5","AssociationRelationship","","","5167f643","d749317a",""
"50ce5c32","AssociationRelationship","","","e0043528","c1bfa3e9",""
"0f8cbdea","AssociationRelationship","","","c1bfa3e9","8bf880ef",""
"81018d08","AssociationRelationship","Consformist              ","","a6f698e2","993dde3d",""
"d9fc1788","AssociationRelationship","Customer                                      Supplier","","993dde3d","1d3b3840",""
"13af087a","AssociationRelationship","The translator A translates aggregate 1(context 1) into aggregate 1(context 2)","","a98d02de","25bc428f",""
"ebb0405d","AssociationRelationship","The translator A translates aggregate 7(context 2) into aggregate 3(context 1)","","56949f85","1d356d2b",""
"30bfb09b","AssociationRelationship","The translator B translates aggregate 8(context 2) into aggregate 9(context 3)","","c0c63143","5167f643",""
"5c65707b","CompositionRelationship","","","b2f61e4d","2b5f61fc",""
"73fe7414","CompositionRelationship","","","b2f61e4d","7746b38c",""
"806d87fb","CompositionRelationship","","","fc4b4203","f044eba0",""
"84fe849a","CompositionRelationship","","","b2f61e4d","200165be",""
"ed32952a","CompositionRelationship","","","b2f61e4d","a98d02de",""
"b8de86e9","CompositionRelationship","","","fc4b4203","bdec7ada",""
"5f92fa32","CompositionRelationship","","","fc4b4203","25bc428f",""
"39940764","CompositionRelationship","","","b2f61e4d","1d356d2b",""
"e7fbc2b9","CompositionRelationship","","","fc4b4203","56949f85",""
"ae56d594","CompositionRelationship","","","b2f61e4d","e1023783",""
"50b98f36","CompositionRelationship","","","b2f61e4d","d2b69797",""
"fcccd18f","CompositionRelationship","","","7369e0d2","eca41d62",""
"4d5027cd","CompositionRelationship","","","7369e0d2","2d4c681e",""
"f1af898e","CompositionRelationship","","","7369e0d2","e0908f3d",""
"2e2ec876","CompositionRelationship","","","7369e0d2","98c4d864",""
"365995bb","CompositionRelationship","","","7369e0d2","5167f643",""
"b48dccb9","CompositionRelationship","","","7369e0d2","9b59ff4c",""
"ed572540","CompositionRelationship","","","7369e0d2","8692f452",""
"16b22781","CompositionRelationship","","","b2f61e4d","41d66e3c",""
"1f87eb1a","CompositionRelationship","","","fc4b4203","163a1125",""
"5592ecee","CompositionRelationship","","","7369e0d2","d749317a",""
"fc874f14","CompositionRelationship","","","fc4b4203","2df8426e",""
"fc00d086","CompositionRelationship","","","fc4b4203","c0c63143",""
"5b275a63","CompositionRelationship","","","fc4b4203","57916965",""
"51307dff","CompositionRelationship","","","a6f698e2","e0043528",""
"81a1cc90","CompositionRelationship","","","8bf880ef","809041bc",""
"cf7c849a","CompositionRelationship","","","1d3b3840","809041bc",""
"527146d5","FlowRelationship","","","c4f8ccc2","163a1125",""
"64fe7ac3","FlowRelationship","","","2df8426e","da67cb2f",""
"dd560614","FlowRelationship","","","da67cb2f","d749317a",""
"17fca9a5","FlowRelationship","","","c4f8ccc2","598c11a6",""
"668cc961","FlowRelationship","","","da67cb2f","68e21ae3",""
"53c8865d","FlowRelationship","Call the service in a different context via the translator","","41d66e3c","c4f8ccc2",""
