"ID","Type","Name","Documentation","Source","Target","Specialization"
"_h1sychH0EDiOysivGDxaPw","CompositionRelationship","","","_Wj9YcRH0EDiOysivGDxaPw","_h1sLYBH0EDiOysivGDxaPw",""
"_per9ERH0EDiOysivGDxaPw","CompositionRelationship","","","_Uu6iYRH0EDiOysivGDxaPw","_peqH4RH0EDiOysivGDxaPw",""
"_MYBTcBH1EDiOysivGDxaPw","CompositionRelationship","","","_Wj9YcRH0EDiOysivGDxaPw","_MYAFURH1EDiOysivGDxaPw",""
"_SayuMBH1EDiOysivGDxaPw","CompositionRelationship","","","_Uu6iYRH0EDiOysivGDxaPw","_SavD0RH1EDiOysivGDxaPw",""
"_vOjC4BH0EDiOysivGDxaPw","FlowRelationship","","","_peqH4RH0EDiOysivGDxaPw","_a8oo4RH0EDiOysivGDxaPw",""
"_wb0uUxH0EDiOysivGDxaPw","FlowRelationship","","","_a8oo4RH0EDiOysivGDxaPw","_peqH4RH0EDiOysivGDxaPw",""
"_xPF-UxH0EDiOysivGDxaPw","FlowRelationship","","","_a8oo4RH0EDiOysivGDxaPw","_h1sLYBH0EDiOysivGDxaPw",""
"_xzVT0xH0EDiOysivGDxaPw","FlowRelationship","","","_h1sLYBH0EDiOysivGDxaPw","_a8oo4RH0EDiOysivGDxaPw",""
"_Rk4Z4RH1EDiOysivGDxaPw","FlowRelationship","","","_MYAFURH1EDiOysivGDxaPw","_h1sLYBH0EDiOysivGDxaPw",""
"_UP5t4BJyEDikDYsRm1nzlg","FlowRelationship","","","_SavD0RH1EDiOysivGDxaPw","_peqH4RH0EDiOysivGDxaPw",""
"_Ox6roTXnEDiIwrAHf_IYRQ","FlowRelationship","","","_Kv2kYTXnEDiIwrAHf_IYRQ","_a8oo4RH0EDiOysivGDxaPw",""
"_RIYzwTXnEDiIwrAHf_IYRQ","FlowRelationship","","","_a8oo4RH0EDiOysivGDxaPw","_Kv2kYTXnEDiIwrAHf_IYRQ",""
"_MsAzdTYFEDi-cO0O2_LO_w","FlowRelationship","","","_MsAzczYFEDi-cO0O2_LO_w","_MsAMYDYFEDi-cO0O2_LO_w",""
"_MsBagDYFEDi-cO0O2_LO_w","FlowRelationship","","","_MsAzcTYFEDi-cO0O2_LO_w","_MsAzczYFEDi-cO0O2_LO_w",""
"_MsCBkDYFEDi-cO0O2_LO_w","FlowRelationship","","","_MsAMYDYFEDi-cO0O2_LO_w","_MsAzczYFEDi-cO0O2_LO_w",""
"_MsCoozYFEDi-cO0O2_LO_w","FlowRelationship","","","_MsAMYDYFEDi-cO0O2_LO_w","_MsCooTYFEDi-cO0O2_LO_w",""
"_MsDPsTYFEDi-cO0O2_LO_w","FlowRelationship","","","_MsCooTYFEDi-cO0O2_LO_w","_MsAMYDYFEDi-cO0O2_LO_w",""
"_MsD2wDYFEDi-cO0O2_LO_w","FlowRelationship","","","_MsDPszYFEDi-cO0O2_LO_w","_MsCooTYFEDi-cO0O2_LO_w",""
"_MsD2wjYFEDi-cO0O2_LO_w","FlowRelationship","","","_MsAMYDYFEDi-cO0O2_LO_w","_MsAMYjYFEDi-cO0O2_LO_w",""
"_MsD2xDYFEDi-cO0O2_LO_w","FlowRelationship","","","_MsAMYjYFEDi-cO0O2_LO_w","_MsAMYDYFEDi-cO0O2_LO_w",""
