"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-100755b7","AssociationRelationship","","","id-7a15488f","c5e3efc5",""
"id-77c2a171","AssociationRelationship","","","fa563249","id-97f9eeb9",""
"id-1785f196","AssociationRelationship","","","id-1a14719b","id-1dbc8af2",""
"id-8f40f334","AssociationRelationship","","","c5e3efc5","ae9b9d32",""
"id-86652b0d","AssociationRelationship","","","id-7f765281","id-5e7a1062",""
"f9bd98dc","AssociationRelationship","","","id-02ff8120","ae9b9d32",""
"id-777b3d3b","AssociationRelationship","","","id-7f765281","id-5e04bbe8",""
"a239de53","AssociationRelationship","","","id-5e7a1062","be2f5dcb",""
"a3106ea6","AssociationRelationship","","","id-1dbc8af2","id-7f765281",""
"da49128c","AssociationRelationship","","","id-97f9eeb9","a26bf55f",""
"faeaaf8e","AssociationRelationship","","","id-5e7a1062","c5e3efc5",""
"bbe3944e","AssociationRelationship","","","id-40225df7","id-5e7a1062",""
"id-82af422e","AssociationRelationship","","","a26bf55f","id-1dbc8af2",""
"c0b97020","AssociationRelationship","","","c5e3efc5","be2f5dcb",""
"e77cddbd","AssociationRelationship","","","id-7f765281","a26bf55f",""
"c67e3370","AssociationRelationship","","","fa563249","id-7f765281",""
"id-87e9e59d","AssociationRelationship","","","c5e3efc5","a26bf55f",""
"cdcf96ca","AssociationRelationship","","","id-7a15488f","id-02ff8120",""
"id-6576d7e8","AssociationRelationship","","","id-40225df7","id-7a15488f",""
"id-50bb3864","AssociationRelationship","","","id-97f9eeb9","e33a53de",""
"id-0e408a38","AssociationRelationship","","","id-97f9eeb9","id-1a14719b",""
"id-4df9fe9e","AssociationRelationship","","","e33a53de","a26bf55f",""
"a19d21f6","AssociationRelationship","","","id-1a14719b","fa563249",""
"id-1bb9e0f3","AssociationRelationship","","","a26bf55f","id-5e04bbe8",""
"b2132453","CompositionRelationship","","","id-9a437000","fa563249",""
"id-6acb056a","CompositionRelationship","","","id-54a48b21","be2f5dcb",""
"ab75b940","CompositionRelationship","","","id-9a437000","id-1dbc8af2",""
"id-969f6452","CompositionRelationship","","","id-54a48b21","id-40225df7",""
"e0c07a5c","CompositionRelationship","","","id-9a437000","a26bf55f",""
"id-30fb7364","CompositionRelationship","","","id-54a48b21","c5e3efc5",""
"id-3f83a01f","CompositionRelationship","","","id-54a48b21","id-5e7a1062",""
"d7801342","CompositionRelationship","","","id-9a437000","id-5e04bbe8",""
"id-04885321","CompositionRelationship","","","id-54a48b21","id-7a15488f",""
"cde14cee","CompositionRelationship","","","id-54a48b21","ae9b9d32",""
"c7d4bc50","CompositionRelationship","","","id-9a437000","id-97f9eeb9",""
"b33b7505","CompositionRelationship","","","id-9a437000","id-1a14719b",""
"b6f1eeab","CompositionRelationship","","","id-9a437000","id-7f765281",""
"id-9c55203e","CompositionRelationship","","","id-9a437000","e33a53de",""
"id-80964781","CompositionRelationship","","","id-54a48b21","id-02ff8120",""
"dbc071e1","FlowRelationship","","","db65b590","be2f5dcb",""
"ab6fb758","FlowRelationship","get data","","id-5e04bbe8","be2f5dcb",""
