"ID","Type","Name","Documentation","Specialization"
"id-5544b54c","ArchimateModel","Hand created model","",""
"b5995997","BusinessActor","Business Actor 3","",""
"fef227a6","BusinessActor","CustomerAppliance","",""
"d89934c8","BusinessFunction","Business Function","",""
"id-59de4964","BusinessRole","Business Role","",""
"id-8066cb08","BusinessRole","Business Role 2","",""
"id-9cdbbc83","BusinessService","ApplianceControl","",""
"ff57a9b5","ApplicationService","Application Service","",""
"id-8ff1067d","TechnologyService","Infrastructure Service","",""
"d5d8a675","Junction","Junction","",""
