"ID","Type","Name","Documentation","Source","Target","Specialization"
"e867ced5","AccessRelationship","","","id-2fdbb360","f358afdd",""
"id-56138aa1","AccessRelationship","","","id-105af7cc","f358afdd",""
"id-9a35f43b","AccessRelationship","","","a40fad9a","b7692eaf",""
"id-5cdec597","AccessRelationship","","","e9f3a141","f358afdd",""
"id-280c6a6a","AggregationRelationship","","","e9f3a141","id-8d52c876",""
"id-9dd59d1c","AssignmentRelationship","","","a40fad9a","id-9bac44f5",""
"id-6650aa48","AssignmentRelationship","","","e1162153","id-2eeac1c4",""
"id-1cb33e48","AssignmentRelationship","","","a40fad9a","id-291b5e36",""
"id-032dd708","AssignmentRelationship","","","e1162153","id-566e40b1",""
"id-88730456","AssignmentRelationship","","","e1162153","id-9972ee02",""
"a6774af2","AssignmentRelationship","","","e1162153","id-43e3e4d0",""
"id-67eed9ea","AssignmentRelationship","","","a40fad9a","a30828ae",""
"id-1d29df61","AssignmentRelationship","","","e1162153","e6ac15a8",""
"f4278db8","AssignmentRelationship","","","a40fad9a","f2daeb36",""
"id-78133d16","AssignmentRelationship","","","a40fad9a","id-255d5f8f",""
"id-23263e6a","AssignmentRelationship","","","e9f3a141","f9e61602",""
"ef629ab6","AssignmentRelationship","","","e9f3a141","id-45265e04",""
"id-172ab1a3","AssignmentRelationship","","","id-45265e04","id-1136b0dc",""
"fd989aba","AssignmentRelationship","","","bfcda8e8","d592fe0d",""
"id-2010920f","AssociationRelationship","","","id-8d52c876","b850779b",""
"id-0ac418e9","AssociationRelationship","","","id-17c9d7c7","id-3b50bf57",""
"id-2379d355","AssociationRelationship","","","id-8d52c876","id-1a229d10",""
"id-461a81d4","AssociationRelationship","","","id-8d52c876","bb27d2c1",""
"id-7a428c18","AssociationRelationship","","","id-8d52c876","id-15a4c029",""
"id-12abeaf5","AssociationRelationship","","","e9c25414","f8cce31a",""
"id-306b2180","AssociationRelationship","","","id-8d52c876","id-9d1fbf21",""
"b0713f37","AssociationRelationship","","","a40fad9a","b7692eaf",""
"id-9d61e03b","AssociationRelationship","","","e9f3a141","f358afdd",""
"e0380dc5","AssociationRelationship","","","id-38293223","id-614f1215",""
"id-9bd1ae5b","AssociationRelationship","","","id-3b50bf57","id-0c608251",""
"id-00e9b156","AssociationRelationship","","","bed16896","id-4cdcf611",""
"id-4a56106c","AssociationRelationship","","","id-21d461de","id-52f1388a",""
"id-41bfa035","AssociationRelationship","","","b8f32bce","id-52f1388a",""
"id-232f1a15","AssociationRelationship","","","id-38fdfadc","id-4cdcf611",""
"id-9fdde383","AssociationRelationship","","","e9c25414","id-4cdcf611",""
"id-8564de76","AssociationRelationship","","","c57f27d9","a40fad9a",""
"id-303999b5","AssociationRelationship","","","f9e61602","e1162153",""
"id-80d3e1ca","CompositionRelationship","","","a30828ae","id-85f74839",""
"id-7bf84441","CompositionRelationship","","","id-3832f8bb","f8cce31a",""
"id-3b430418","CompositionRelationship","","","id-38293223","bed16896",""
"c01c159c","CompositionRelationship","","","id-291b5e36","fcd7e2e7",""
"b36d3520","CompositionRelationship","","","a0bc7ece","e41b7121",""
"id-09147ff3","CompositionRelationship","","","id-3b50bf57","b8f32bce",""
"id-22457363","CompositionRelationship","","","id-566e40b1","a0bc7ece",""
"c9375ea6","CompositionRelationship","","","id-43e3e4d0","e9bcc411",""
"effcc8d2","CompositionRelationship","","","id-3b50bf57","id-38fdfadc",""
"b602251d","CompositionRelationship","","","e6ac15a8","e178456b",""
"id-506561aa","CompositionRelationship","","","id-9972ee02","bcecd7a5",""
"id-0a8db6eb","CompositionRelationship","","","id-2eeac1c4","b779798e",""
"id-5a993b38","CompositionRelationship","","","id-38293223","id-3b50bf57",""
"id-9ccca0c3","CompositionRelationship","","","id-3b50bf57","e9c25414",""
"id-990ace00","CompositionRelationship","","","id-38293223","id-21d461de",""
"f8c86817","CompositionRelationship","","","id-45265e04","id-2fdbb360",""
"id-8c003854","CompositionRelationship","","","id-45265e04","c57f27d9",""
"cf374bc8","CompositionRelationship","","","c57f27d9","id-105af7cc",""
"id-43c9e278","CompositionRelationship","","","id-588934e2","id-7a3c3879",""
"id-5f16740e","CompositionRelationship","","","ae83fa2a","eb7eedf2",""
"id-9222231c","CompositionRelationship","","","ae83fa2a","id-8f0c1c69",""
"id-083ac7e3","CompositionRelationship","","","ae83fa2a","edaced27",""
"a174a012","CompositionRelationship","","","id-588934e2","cb212da4",""
"f966b5db","CompositionRelationship","","","id-588934e2","ae83fa2a",""
"id-7b553bc1","CompositionRelationship","","","id-291b5e36","id-16896675",""
"id-0c3adc08","CompositionRelationship","composite relation","","e1162153","id-8d52c876",""
"id-90878b97","FlowRelationship","","","id-3832f8bb","b4a3a31b",""
"d229d702","FlowRelationship","","","id-17c9d7c7","id-05b5d132",""
"a7b4410e","FlowRelationship","","","id-05b5d132","id-3832f8bb",""
"id-702b4a46","FlowRelationship","","","id-16896675","d592fe0d",""
"e0dc1922","FlowRelationship","","","b850779b","id-291b5e36",""
"id-15c1bb67","RealizationRelationship","","","a40fad9a","id-8d52c876",""
"id-6029a48b","RealizationRelationship","","","e1162153","id-8d52c876",""
"id-1e2ef88e","ServingRelationship","","","id-9d1fbf21","f8cce31a",""
"id-12028fb9","ServingRelationship","","","b850779b","b4a3a31b",""
"e9b9efa5","ServingRelationship","","","bfcda8e8","b850779b",""
"c92b6c2c","ServingRelationship","","","e1162153","f9e61602",""
