"ID","Type","Name","Documentation","Specialization"
"6f2432c1","ArchimateModel","Practice","",""
"40f814ff","ApplicationComponent","equinox","",""
"88e2dcf1","ApplicationComponent","ToDo (copy)","",""
"b64f702f","ApplicationComponent","Загруженный модуль  TodoServiceFactory","",""
"c4ffff56","ApplicationComponent","Загруженный модуль First Bundle","",""
"3905eed4","ApplicationComponent","Загруженный модуль ToDo Model","",""
"41664be4","ApplicationComponent","Загруженный модуль ToDo Services","",""
"b4bff7b5","ApplicationComponent","Запущенный экземпляр модульной системы","",""
"88a66f4c","ApplicationComponent","Класс My Thread","",""
"0cf5b636","ApplicationComponent","Класс myTodoServiceImpl","",""
"73a543c2","ApplicationComponent","Класс Tag","",""
"23f2b87d","ApplicationComponent","Класс ToDo","",""
"472ddd8a","ApplicationComponent","Класс TodoServiceFactory","",""
"0ada21f3","ApplicationComponent","Модуль  First Bundle","",""
"5fe1e981","ApplicationComponent","Модуль  ToDo Services","",""
"f48736ec","ApplicationComponent","Модуль ToDo Model","",""
"de81d1c9","ApplicationComponent","Модульная система","",""
"6f115770","ApplicationComponent","Модульная система","",""
"e7a9f7f0","ApplicationComponent","Объект My Thread","",""
"c1c47a8a","ApplicationComponent","Объект myTodoServiceImpl","",""
"f1f3e01e","ApplicationComponent","Объект Tag","",""
"052b306b","ApplicationComponent","Объект ToDo","",""
"a6f8269f","ApplicationInterface"," IToDoService","",""
"29b452e4","ApplicationInterface","Интерфейс IToDoService","",""
"379f28ba","Artifact","набор JAR equinox","",""
"a19fcbc1","Artifact","набор JAR Модульной системы","",""
"73cb08f1","Artifact","Набор аргументов командной строки модульной системы","",""
"acf5a824","Artifact","Файлы конфигурации модульной системы","",""
"5d70b441","Device","Рабочий компьютер","",""
"e97a6ca7","SystemSoftware","equinox","",""
"8966ce5b","SystemSoftware"," JAVA VM","",""
"3315658d","SystemSoftware","Модульная система","",""
"d85d5eb3","SystemSoftware","Операционная система","",""
"f9ae1c73","TechnologyService","Загрузка библиотек jar","",""
