"ID","Type","Name","Documentation","Source","Target","Specialization"
"_vEXxwLh9EDidoZw0jRMyFg","AssociationRelationship","","","_BwSTwLh9EDidoZw0jRMyFg","_BwSTwLh9EDidoZw0jRMyFg",""
"_AbWrsLh-EDidoZw0jRMyFg","CompositionRelationship","","","__rntULh8EDidoZw0jRMyFg","__q_lwLh9EDidoZw0jRMyFg",""
"_di5CkLh-EDilp-DsD4jBng","CompositionRelationship","","","_sCTkYLh8EDidoZw0jRMyFg","__rntULh8EDidoZw0jRMyFg",""
"_eOF7sLh-EDilp-DsD4jBng","CompositionRelationship","","","_sCTkYLh8EDidoZw0jRMyFg","_Aj1uwLh9EDidoZw0jRMyFg",""
"_ex5MULh-EDilp-DsD4jBng","CompositionRelationship","","","_sCTkYLh8EDidoZw0jRMyFg","_BwSTwLh9EDidoZw0jRMyFg",""
"_dmTYYLh9EDidoZw0jRMyFg","FlowRelationship","","","_Vic2sLh9EDidoZw0jRMyFg","_aibXsLh9EDidoZw0jRMyFg",""
"_o1qMwLh9EDidoZw0jRMyFg","FlowRelationship","","","_BwSTwLh9EDidoZw0jRMyFg","_BwSTwLh9EDidoZw0jRMyFg",""
"_TuLAMLh-EDilp-DsD4jBng","FlowRelationship","","","__rntULh8EDidoZw0jRMyFg","__q_lwLh9EDidoZw0jRMyFg",""
"_Vp2pwLh-EDilp-DsD4jBng","FlowRelationship","","","__rntULh8EDidoZw0jRMyFg","_DVKKYLh-EDidoZw0jRMyFg",""
"_Wk-1QLh-EDilp-DsD4jBng","FlowRelationship","","","__rntULh8EDidoZw0jRMyFg","_EC9rkLh-EDidoZw0jRMyFg",""
"_X9x0MLh-EDilp-DsD4jBng","FlowRelationship","","","_Aj1uwLh9EDidoZw0jRMyFg","_DVKKYLh-EDidoZw0jRMyFg",""
"_YsVjULh-EDilp-DsD4jBng","FlowRelationship","","","_Aj1uwLh9EDidoZw0jRMyFg","_EC9rkLh-EDidoZw0jRMyFg",""
"_ZPkzQLh-EDilp-DsD4jBng","FlowRelationship","","","_BwSTwLh9EDidoZw0jRMyFg","_EvDVgLh-EDidoZw0jRMyFg",""
