"ID","Type","Name","Documentation","Specialization"
"3f8d5b3c-14c5-4873-a253-89552ffac9e3","ArchimateModel","(new model)","",""
"1dac942d-be5d-4bb6-a3f0-765320f5a784","ApplicationCollaboration","Axis ","",""
"4d52ff81-8843-4abd-b40e-d9b01d735710","ApplicationCollaboration","Java JVM","",""
"dadcf964-7a69-4406-9e32-84fa9bbbe87a","ApplicationComponent","AXIS SOAP framework","",""
"9c240173-1e2b-4dea-a6cc-6bb1fb320512","ApplicationComponent","Tomcat","",""
"89026120-0d2e-46bd-be14-32c1a3c4a90e","ApplicationComponent","Topcalc.java","",""
"d4124be0-4dfb-42d3-a5ea-7f3223c05f8c","ApplicationInteraction","Application Interaction","",""
"9bc19a31-4dba-4718-aba7-0f4941af7ba3","ApplicationInterface","add","",""
"082d7fe3-62c0-4fb5-9ca7-5eaee2828363","ApplicationInterface","HTTP","",""
"fca603ff-e001-4d7b-81e3-b5012a0421c1","ApplicationInterface","mul","",""
"1927c4af-844d-4d0a-8c12-9e7c38420f45","ApplicationInterface","sub","",""
"13ed224c-bf7b-451d-ad9d-89e4e2fe5e7c","ApplicationProcess","Topcalc","",""
"76fdf8e3-95ac-474e-8526-5eb8d8ec9c71","Node","Boktor.Blaauwgeers.Net","",""
