"ID","Type","Name","Documentation","Source","Target","Specialization"
"1cce30cd","AccessRelationship","","","9189fa7d","646f1165",""
"925626f8","AssignmentRelationship","","","a02e0378","380ddd92",""
"5c6e9429","AssignmentRelationship","","","25024c63","c01387e4",""
"ebfd30ee","AssignmentRelationship","","","25024c63","70559708",""
"01a26d13","AssignmentRelationship","","","a02e0378","b30b5d72",""
"9bfea6f5","AssignmentRelationship","","","25024c63","635f51cb",""
"65a35647","AssignmentRelationship","","","a02e0378","86c6dba7",""
"89beeddc","AssignmentRelationship","","","a02e0378","87cd2224",""
"9e0b592b","AssignmentRelationship","","","a02e0378","dd995298",""
"7f441194","AssignmentRelationship","","","25024c63","2501f6e0",""
"182781f6","AssignmentRelationship","","","a02e0378","3ee05c8d",""
"0eb53192","AssignmentRelationship","","","25024c63","40d53bd2",""
"f70ad881","AssignmentRelationship","","","25024c63","3744ce7e",""
"e01e312e","AssociationRelationship","","","a02e0378","10a68fe6",""
"17872efb","AssociationRelationship","","","93d67037","60120108",""
"d36604ff","AssociationRelationship","","","c0106197","d661fc2b",""
"cf74afdd","AssociationRelationship","","","25024c63","ee5cb40c",""
"4f49e820","AssociationRelationship","","","aba27e7f","3a2714b4",""
"4e29b0db","AssociationRelationship","","","30e06fba","60120108",""
"ff511c2a","AssociationRelationship","","","646f1165","af2bc544",""
"384dd1cb","CompositionRelationship","","","70559708","30de8eaa",""
"a518fa7d","CompositionRelationship","","","3ee05c8d","ca17e5c5",""
"7ab96b33","CompositionRelationship","","","380ddd92","5ad450eb",""
"56efa049","CompositionRelationship","","","3ee05c8d","33f96d08",""
"8dc30291","CompositionRelationship","","","635f51cb","309146b2",""
"d483f1b6","CompositionRelationship","","","c01387e4","53eb7adc",""
"e9516985","CompositionRelationship","","","86c6dba7","59ce531b",""
"5f30a934","CompositionRelationship","","","b30b5d72","c7a46af6",""
"953cd871","CompositionRelationship","","","87cd2224","0f834eec",""
"9c43e4e0","CompositionRelationship","","","40d53bd2","fefe4979",""
"8ba9f4c7","CompositionRelationship","","","3744ce7e","4b69826f",""
"24581a06","CompositionRelationship","","","dd995298","8581f390",""
"977e5b8d","CompositionRelationship","","","2501f6e0","d973e7d4",""
"0093f486","CompositionRelationship","","","40d53bd2","867b3e6f",""
"dfcbe4d9","CompositionRelationship","","","dd995298","06765ccf",""
"6a52e825","CompositionRelationship","","","b30b5d72","6b69f613",""
"f987a2aa","CompositionRelationship","","","635f51cb","72aa37df",""
"9bddc42a","CompositionRelationship","","","70559708","7ac479cc",""
"3cecd339","CompositionRelationship","","","86c6dba7","111786c9",""
"974185cb","CompositionRelationship","","","87cd2224","11fe0a0d",""
"ec06f92c","CompositionRelationship","","","60120108","d661fc2b",""
"4ced3dbd","CompositionRelationship","","","380ddd92","8648d650",""
"ee0624e8","CompositionRelationship","","","2501f6e0","18976650",""
"086f8a77","CompositionRelationship","","","86c6dba7","b2a0ed50",""
"bb9a32a3","CompositionRelationship","","","3744ce7e","db2b97e6",""
"3b7a187f","CompositionRelationship","","","dd995298","fd08b99e",""
"95ebdb04","CompositionRelationship","","","87cd2224","cdc7b83e",""
"35b13970","CompositionRelationship","","","c01387e4","1143e8f0",""
"3e32372f","CompositionRelationship","","","60120108","aba27e7f",""
"cc213678","CompositionRelationship","","","ee5cb40c","3a2714b4",""
"d2af3783","CompositionRelationship","","","10a68fe6","c0106197",""
"08322dde","CompositionRelationship","","","dd995298","93d67037",""
"80434b7e","CompositionRelationship","","","93d67037","06765ccf",""
"3aa1ac2a","CompositionRelationship","","","fd08b99e","ec07491f",""
"f4ee9198","CompositionRelationship","","","93d67037","ca40175e",""
"cf32e30a","CompositionRelationship","","","ca40175e","06765ccf",""
