"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-736016c2-9b90-4682-8dc6-101fa5767ac3","AccessRelationship","","","b79a9997-4dfc-47a6-a45a-0f8621043656","id-70e23e1d-e3a1-4092-bb5f-0b4faab72904",""
"id-42f3f0cf-8b78-46ae-b001-30ebf5cec380","AccessRelationship","","","id-6f9ee8ef-383d-479f-8e8c-632f8c9a0d55","id-1de04d46-8442-480d-8029-da69ff966ad8",""
"d6e808a0-a23c-4c37-8b76-48f46308c960","AccessRelationship","","","id-926a7d41-3a4d-4a19-acbc-47c2915f10b5","id-685a5c54-1e11-4d88-88e2-f2f05d3b0e3c",""
"id-9ded1b3a-6ff1-4dd9-9961-0db35fb5cef9","AccessRelationship","","","ad4957d0-c719-4e29-a3b0-921a78cd8017","id-05073ef9-5b00-4681-8465-df83c070b411",""
"f0e3f697-49b0-4e03-862b-cbeccb539885","AccessRelationship","","","e9a1a270-4b33-42c2-96c5-17ec22613b57","f70a6334-42a6-4416-bced-80ad33daddb3",""
"ce215647-dbde-49a4-917a-ecf6ceaf40fb","AccessRelationship","","","b79a9997-4dfc-47a6-a45a-0f8621043656","id-1de04d46-8442-480d-8029-da69ff966ad8",""
"e542ccc7-08f9-448e-8124-ccbf084ee86f","AccessRelationship","","","id-78842855-65b1-4246-8086-dfc988a722ba","ce0b8e1b-6b90-400a-be89-0e69e57bd160",""
"id-9ca7cbbe-2fbe-44eb-97b6-850e775ee8c5","AccessRelationship","","","id-32a9dcc3-1782-4da8-b74f-50bd7345d3ca","id-685a5c54-1e11-4d88-88e2-f2f05d3b0e3c",""
"id-8c5ac05c-7519-4aa6-bc3d-5e70d9b643be","AccessRelationship","","","id-87c3e1dd-be26-48a2-9456-d2393c227ec9","id-76d8df0f-8e11-4e43-97b7-f874726ff473",""
"id-6362e1eb-e182-444c-a3f0-ef16fe2a06f5","AccessRelationship","","","ae9b9be2-c52f-48d3-8338-5f78e183876b","e384e781-e4c1-4ded-bb1f-8dbfe510557f",""
"de76f384-23e3-4071-bb35-5f3d4f42e643","AccessRelationship","","","id-8e67c984-2283-438a-9e20-1d2e22d1a41e","id-77dedb0e-448f-4baa-8a86-f287ca5cb6ff",""
"id-63f79efc-ef5c-44d4-b89b-4c651d75ae11","AccessRelationship","","","e9a1a270-4b33-42c2-96c5-17ec22613b57","id-2b99a8cb-48ad-469b-ba21-b497972f877c",""
"id-97cf43f9-8b1a-4329-bf42-e317e0ab3b34","AccessRelationship","","","id-5f703939-3d95-4e58-a81d-9b1579e1d2f9","id-05073ef9-5b00-4681-8465-df83c070b411",""
