"ID","Type","Name","Documentation","Specialization"
"88f977a5-f39f-4491-9eb8-0ca26da61a8d","ArchimateModel","RDM Infrastructure","",""
"bff85d95-0e92-408f-a023-117545bd53db","BusinessActor","Manager","",""
"f9457d0f-10ef-4ede-8d2e-bd204f1316e5","BusinessActor","Researcher","",""
"b7a8735c-0734-4404-a518-3f0207f513ab","BusinessObject","DM Cost","",""
"22ca61dc-1f65-4219-bab5-1b51458efe9d","BusinessObject","DM Policy","",""
"9f01df00-bd11-4e6f-b4a0-e4b5449c2742","BusinessObject","DMP","",""
"d62da3b0-2e84-42cb-8ef6-d17a39f4281f","BusinessObject","Funder DMP Policy","",""
"0d314727-1457-4db9-b42f-e067e70d1c94","BusinessObject","List of recommended Repositories","",""
"6c5c80c8-09c3-447c-bf5b-2400d026d406","BusinessProcess","Assign Members and Roles","",""
"cf22ac9c-439b-47d4-b621-f36bc3148784","BusinessProcess","Authenticate","",""
"3e802064-4857-47cb-9e03-c11171347f76","BusinessProcess","Configure Storage and estimate Cost","",""
"a6aa6022-1e63-41b4-a731-5aed97472ce1","BusinessProcess","Data Management Planning","",""
"3d727da2-c8d2-4131-aa5f-cbeaf7a348ba","BusinessProcess","Deposit Data","",""
"b3d5b9cc-41d1-40fe-b65d-1ceb6fc7e655","BusinessProcess","Get Administrative Data","",""
"e43d20bf-2a01-4951-8d34-802786eb8514","BusinessProcess","Get Help","",""
"0bc42189-88f8-4330-8085-4c99620bb3a3","BusinessProcess","Get License","",""
"bad1b541-034c-4197-9f2e-4c740b6a406b","BusinessProcess","Get Metadata Standard","",""
"42fe4c42-bc3e-49e3-adcc-9d60cd4755a5","BusinessProcess","Get Repository","",""
"95e08205-1d14-42d4-8c1d-fa9e21994386","BusinessProcess","Get Storage","",""
"f91e38d1-c277-4827-ae17-217682cbc96b","BusinessProcess","Preservation","",""
"85511af5-9f5a-40cb-8cc0-9a5b7b2116ae","BusinessProcess","Publishing","",""
"e080deb1-0406-4a7d-963b-069544b42323","BusinessProcess","Specify Size and Type","",""
"6f6c773d-ef05-4f2d-9fe3-e0c8f5d6a2e0","BusinessProcess","Start DMP","",""
"be51b9c8-80d2-4705-9260-2aa4bd441d52","BusinessRole","Funder","",""
"d8de45c6-6016-4529-ae99-05c1f17504dd","BusinessRole","ICT Operator","",""
"4f1f67a0-2854-450f-adb8-cf07282b53e5","BusinessRole","Library","",""
"a88fcabd-f0c0-43bf-b8d2-1fbb1b57eca2","BusinessRole","Management","",""
"2afd24f9-5928-45b6-a362-d755368e752b","BusinessRole","Research Support","",""
"6f21d387-5b45-436e-9ab7-98a2c3576d12","BusinessRole","Researcher","Main researcher, creates/initiates the research and also the Data Management Planning",""
"0abc07cf-b426-4683-99c6-a637e48673f4","BusinessService","Authentication service","",""
"4f957bd4-855e-4966-8989-4b5c43ca4632","BusinessService","Data Management Planning service","",""
"93ef52e2-8cc7-42fe-af1c-808996a2edbe","BusinessService","DM Cost Estimation service","",""
"fac0c2e3-1f33-4204-b3da-e2976f266323","BusinessService","DMP Support service","",""
"9676a976-1e9f-4046-8cf9-ee9731a9e04d","BusinessService","Issue DOI service","",""
"c3bdbfe5-299e-443b-af8c-9fd561da3aca","BusinessService","Open Access Publishing service","",""
"c0948260-91bc-418d-86e7-1965471e5187","BusinessService","Preserve Data service","",""
"2bfc3f93-8c05-496f-814e-5f62e5a63935","BusinessService","Publish Research Data service","",""
"15b32157-bbf8-4b71-af91-c3e06260063d","BusinessService","Reference Datasets service","",""
"874780cb-a98f-4120-970d-9caf5ec45602","BusinessService","Storage Demand Overview service","",""
"c239b1f2-db63-4c6d-84af-32fbaaea600b","BusinessService","Storage Provision service","",""
"d3263d5e-bd9e-425f-9910-960c9d72b5f4","ApplicationCollaboration","Application Collaboration","",""
"a895044b-ef88-4e29-9cf6-cc29a85a0dee","ApplicationComponent","Administrative Data Collector","",""
"8cd985f0-827d-4968-ba06-e1b6c2610344","ApplicationComponent","CRIS","",""
"19bc83a7-ad79-4449-87dd-2c7ae128de83","ApplicationComponent","DMP App","",""
"42a50a06-4774-46ad-8a2e-329d312fb44b","ApplicationComponent","DMP Store","",""
"d15be473-6ed6-4ed6-9049-d8d17694722f","ApplicationComponent","DOI Registration Desk","",""
"a7a5ff8b-89f4-4091-a6c7-b22caeead0f5","ApplicationComponent","File Characterizer","",""
"c449a0e0-864b-4697-bdcc-32e913fde1f0","ApplicationComponent","Help Desk","",""
"631f57d6-1155-4e51-acf2-cc95f5e8a7e2","ApplicationComponent","ICT Dashboard","",""
"516347dc-5735-4f2f-8ab6-2f879f8062f2","ApplicationComponent","ICT Dashboard (copy)","",""
"6cce350c-4678-4e02-85bd-f83bf090e2a6","ApplicationComponent","Institutional Repository","",""
"88aaa0e9-343f-4f8c-96d9-77b3332700ca","ApplicationComponent","Metadata Importer","",""
"15b4d8ef-2e20-42de-b0d7-bd8e974e356d","ApplicationComponent","Metadata Standard Discovery","",""
"72f46d1e-21cc-40ee-bf37-36802d330384","ApplicationComponent","Notifier","",""
"9e8e5c96-d758-4d91-97cb-e8a77841ce32","ApplicationComponent","ORCID","",""
"1a358222-0118-4a45-9080-2f738717024e","ApplicationComponent","Repository Ingestor","",""
"e3433727-e5d5-493d-8018-e0a4549a1309","ApplicationComponent","Repository Recommender","",""
"52e84aa3-61a4-4251-8836-21cd5f3a9f8a","ApplicationComponent","Service Broker","",""
"e1eab4e8-325a-4f6d-9d30-980ed0e81e38","ApplicationComponent","Service Broker (copy)","",""
"20fe5137-dd1f-44d9-bae9-c574ea8172f9","ApplicationComponent","Service Catalog Controller","",""
"8f76dbd2-80b7-4b22-8cb6-e5ebc04c3382","ApplicationFunction","Access","",""
"20345403-39d2-4e21-834d-632d6a0396c3","ApplicationFunction","Administration","",""
"c7b5c043-16f9-40b1-97f8-1957b1dc4ae2","ApplicationFunction","Archival Storage","",""
"22e6b4b2-f34e-46db-a2cd-912b0485ca25","ApplicationFunction","Bind Instance","",""
"7b98b5af-bf31-4a5e-89cf-58fe9cf51460","ApplicationFunction","Bind Instance (copy)","",""
"75b863ca-50a9-492b-97a4-de6923cb325b","ApplicationFunction","Create Service Instance","",""
"54e8939c-5d48-402b-8e62-031510a8b0a2","ApplicationFunction","Create Service Instance (copy)","",""
"fabac555-1aeb-471b-99a8-126bb6e75f29","ApplicationFunction","Data Citation","",""
"225d3233-56d6-4aa3-a6dd-b46be9ef1752","ApplicationFunction","Data Management","",""
"c6f728d9-9b54-4ab0-9cae-bd9542f771d5","ApplicationFunction","Get Service Catalog","",""
"dec9bc44-9b27-4e20-8444-77931b387e0d","ApplicationFunction","Get Service Catalog (copy)","",""
"7fec709e-e751-438d-bc0c-d18588ea3a03","ApplicationFunction","Ingest","",""
"6e2ec613-e3b7-455c-a9fd-fc8749b53cab","ApplicationFunction","Preservation Planning","",""
"43f42019-7fc0-4b67-8a84-c4d76da2bbb2","ApplicationFunction","Register Broker","",""
"da28b14f-4f83-4c74-8d79-19d7fe09ce6b","ApplicationInteraction","Service Provider Negotiation","",""
"9ddd3913-0a9c-43ce-8e65-38a800a25880","ApplicationInterface","CRIS API","",""
"dddf24e6-55ec-4a5c-a6e5-7aaf6afc6ee4","ApplicationInterface","DMP Store API","",""
"6c91b396-a47e-458e-822a-c8ff149e571c","ApplicationInterface","ORCID API","",""
"7c83e5f7-637a-4e87-9f0c-0a51a6e4dd8e","ApplicationInterface","Repository API","",""
"b5777d5e-7cc2-494e-896e-06c7649392df","ApplicationInterface","REST Interface","",""
"5a0dfff0-6e7e-4ddb-b704-b29361a3a363","ApplicationInterface","Service Broker API","",""
"d286836a-6b5a-47dd-9754-b38a47a37a7b","ApplicationInterface","Service Broker API (copy)","",""
"9528e75e-777f-4708-9a79-1aa4fe8f317c","ApplicationService","Administrative Data service","",""
"28a932d9-0035-46b4-b4e6-c8a510f3d1fa","ApplicationService","Deposition Service","",""
"0bf76a43-ec6e-490b-a2a7-868b86f46962","ApplicationService","DMP App service (GUI)","",""
"cbd72fa4-19e3-4d1d-a98f-467fc677c636","ApplicationService","File Characterization service","",""
"ce379b67-1691-4986-90b9-fb9127961aef","ApplicationService","Find Repository service","",""
