"ID","Type","Name","Documentation","Source","Target","Specialization"
"_tYoaYG0MEDqmzIHBoqH0nA","AggregationRelationship","","","_o4R0oG0MEDqmzIHBoqH0nA","_F3y0wG0JEDqmzIHBoqH0nA",""
"_0Gq_sG0MEDqmzIHBoqH0nA","AggregationRelationship","","","_wKxK0G0MEDqmzIHBoqH0nA","_HKdWgG0JEDqmzIHBoqH0nA",""
"_3TbPkG0MEDqmzIHBoqH0nA","AggregationRelationship","","","_0ulUQG0MEDqmzIHBoqH0nA","_Jh-AcG0JEDqmzIHBoqH0nA",""
"_nPRW0G0JEDqmzIHBoqH0nA","AssociationRelationship","","","_EnbZEG0JEDqmzIHBoqH0nA","_QKhBwG0JEDqmzIHBoqH0nA",""
"_oEfHkG0JEDqmzIHBoqH0nA","AssociationRelationship","","","_F3y0wG0JEDqmzIHBoqH0nA","_UGHUoG0JEDqmzIHBoqH0nA",""
"_pbvOYG0JEDqmzIHBoqH0nA","AssociationRelationship","","","_HKdWgG0JEDqmzIHBoqH0nA","_XGmDEG0JEDqmzIHBoqH0nA",""
"_qXqrIG0JEDqmzIHBoqH0nA","AssociationRelationship","","","_Jh-AcG0JEDqmzIHBoqH0nA","_kQFB0G0JEDqmzIHBoqH0nA",""
"_MLyQcG0LEDqmzIHBoqH0nA","AssociationRelationship","","","_WiQKcG0KEDqmzIHBoqH0nA","_umJoUG0KEDqmzIHBoqH0nA",""
"_GAu8EG0OEDqmzIHBoqH0nA","AssociationRelationship","","","_umJoUG0KEDqmzIHBoqH0nA","_CtNV0G0OEDqmzIHBoqH0nA",""
"_HBo_cG0OEDqmzIHBoqH0nA","AssociationRelationship","","","_CtNV0G0OEDqmzIHBoqH0nA","_WiQKcG0KEDqmzIHBoqH0nA",""
"_9IkI4G0KEDqmzIHBoqH0nA","FlowRelationship","","","_IG57MG0KEDqmzIHBoqH0nA","_xsg8UG0KEDqmzIHBoqH0nA",""
"_-jVdwG0KEDqmzIHBoqH0nA","FlowRelationship","","","_K6h5YG0KEDqmzIHBoqH0nA","_zJTDYG0KEDqmzIHBoqH0nA",""
"__ufpUG0KEDqmzIHBoqH0nA","FlowRelationship","","","_MfSQsG0KEDqmzIHBoqH0nA","_1_RK8G0KEDqmzIHBoqH0nA",""
"_TU4aEG0LEDqmzIHBoqH0nA","FlowRelationship","","","_g7ICwG0KEDqmzIHBoqH0nA","_umJoUG0KEDqmzIHBoqH0nA",""
"_0fWI8G0NEDqmzIHBoqH0nA","FlowRelationship","","","_IG57MG0KEDqmzIHBoqH0nA","_sd_hoG0NEDqmzIHBoqH0nA",""
"_5TPVwG0NEDqmzIHBoqH0nA","FlowRelationship","","","_MfSQsG0KEDqmzIHBoqH0nA","_w6h-YG0NEDqmzIHBoqH0nA",""
"_yOjVkG0OEDqmzIHBoqH0nA","FlowRelationship","","","_K6h5YG0KEDqmzIHBoqH0nA","_uPCBcG0NEDqmzIHBoqH0nA",""
"_5SwDAG0MEDqmzIHBoqH0nA","RealizationRelationship","","","_o4R0oG0MEDqmzIHBoqH0nA","_UGHUoG0JEDqmzIHBoqH0nA",""
"_6GB6EG0MEDqmzIHBoqH0nA","RealizationRelationship","","","_wKxK0G0MEDqmzIHBoqH0nA","_XGmDEG0JEDqmzIHBoqH0nA",""
"_69MLkG0MEDqmzIHBoqH0nA","RealizationRelationship","","","_0ulUQG0MEDqmzIHBoqH0nA","_kQFB0G0JEDqmzIHBoqH0nA",""
"_XEKdUG0NEDqmzIHBoqH0nA","RealizationRelationship","","","_F3y0wG0JEDqmzIHBoqH0nA","_QKhBwG0JEDqmzIHBoqH0nA",""
"_ajqDAG0NEDqmzIHBoqH0nA","RealizationRelationship","","","_HKdWgG0JEDqmzIHBoqH0nA","_QKhBwG0JEDqmzIHBoqH0nA",""
"_btD7EG0NEDqmzIHBoqH0nA","RealizationRelationship","","","_Jh-AcG0JEDqmzIHBoqH0nA","_QKhBwG0JEDqmzIHBoqH0nA",""
"_5RjbEG0KEDqmzIHBoqH0nA","ServingRelationship","","","_F3y0wG0JEDqmzIHBoqH0nA","_IG57MG0KEDqmzIHBoqH0nA",""
"_6HQUAG0KEDqmzIHBoqH0nA","ServingRelationship","","","_HKdWgG0JEDqmzIHBoqH0nA","_K6h5YG0KEDqmzIHBoqH0nA",""
"_7WJwEG0KEDqmzIHBoqH0nA","ServingRelationship","","","_Jh-AcG0JEDqmzIHBoqH0nA","_MfSQsG0KEDqmzIHBoqH0nA",""
"_CK6ocG0LEDqmzIHBoqH0nA","ServingRelationship","","","_xsg8UG0KEDqmzIHBoqH0nA","_WiQKcG0KEDqmzIHBoqH0nA",""
"_GDMhkG0LEDqmzIHBoqH0nA","ServingRelationship","","","_zJTDYG0KEDqmzIHBoqH0nA","_WiQKcG0KEDqmzIHBoqH0nA",""
"_HEgNkG0LEDqmzIHBoqH0nA","ServingRelationship","","","_1_RK8G0KEDqmzIHBoqH0nA","_WiQKcG0KEDqmzIHBoqH0nA",""
"_PLxPoG0LEDqmzIHBoqH0nA","ServingRelationship","","","_EnbZEG0JEDqmzIHBoqH0nA","_g7ICwG0KEDqmzIHBoqH0nA",""
"_YerlcG0LEDqmzIHBoqH0nA","ServingRelationship","","","_EnbZEG0JEDqmzIHBoqH0nA","_umJoUG0KEDqmzIHBoqH0nA",""
