"ID","Type","Name","Documentation","Source","Target","Specialization"
"6b1c6931","AssignmentRelationship","","","d8842f5f","22125287",""
"86723337","AssignmentRelationship","","","d8842f5f","527b1009",""
"7b51fd57","AssignmentRelationship","","","d8842f5f","fe201d62",""
"a36300ca","AssociationRelationship","","","d7760333","f1fcd74c",""
"1a90951f","AssociationRelationship","","","d7760333","12afe2e6",""
"07635203","AssociationRelationship","","","ed37dd0d","063287be",""
"0ade88c1","AssociationRelationship","","","ed37dd0d","f8b303bd",""
"6e54f01f","AssociationRelationship","","","e59b5b51","e08427de",""
"b7b2ed63","AssociationRelationship","","","e59b5b51","ea674710",""
"22810249","AssociationRelationship","","","553f1083","ed37dd0d",""
"92f636a5","AssociationRelationship","","","3d2d7b1b","521b9176",""
"c769ad11","AssociationRelationship","","","3d2d7b1b","729294b3",""
"2bfcd6c4","AssociationRelationship","","","414ed47d","e96f6ca9",""
"13508c1f","AssociationRelationship","","","414ed47d","b82d8758",""
"f3091d97","AssociationRelationship","","","e549d939","e96f6ca9",""
"1a12a482","AssociationRelationship","","","e549d939","b82d8758",""
"6575a3f2","AssociationRelationship","","","3d225de0","f1fcd74c",""
"be9623b4","AssociationRelationship","","","3d225de0","12afe2e6",""
"678b6d59","AssociationRelationship","","","a6f3b29f","521b9176",""
"98a8b43e","AssociationRelationship","","","a6f3b29f","729294b3",""
"b99a8078","AssociationRelationship","","","553f1083","70978859",""
"39cf12bb","AssociationRelationship","","","553f1083","c5b7d6ff",""
"7c04ca34","AssociationRelationship","","","553f1083","50ced117",""
"c2a18dba","AssociationRelationship","","","3d225de0","6ee689d0",""
"560933b1","AssociationRelationship","","","82967f22","e084806f",""
"edaa4769","AssociationRelationship","","","82967f22","9c047a69",""
"9fa19f8e","AssociationRelationship","","","82967f22","fb29344b",""
"b08dc25e","AssociationRelationship","","","c97536ea","3af97847",""
"1389b415","AssociationRelationship","","","c97536ea","86cbee06",""
"9380ad32","AssociationRelationship","","","c97536ea","a01858e9",""
"e4588bc3","AssociationRelationship","","","553f1083","6740be9f",""
"c334f55e","AssociationRelationship","","","553f1083","bd47610f",""
"84476a06","AssociationRelationship","","","bd47610f","fb29344b",""
