"ID","Key","Value"
"f5435c7f","Access_Type","Write"
"c52400c2","Access_Type","Write"
"f83c4809","Access_Type","Write"
"id-4b08badf","Access_Type","Write"
"ee675eff","Directed","false"
"c3effa9c","Directed","false"
"id-036a5ae3","Directed","false"
"id-9ff17473","Directed","false"
"id-1c1d5335","Directed","false"
"a7e38857","Directed","false"
"id-7816e459","Directed","false"
"id-27684241","Directed","false"
"id-25fcec1a","Directed","false"
"id-000e7e01","Directed","false"
"id-68733143","Access_Type","Write"
"id-5f01303c","Directed","false"
"df0a76e8","Access_Type","Write"
"aa005a4f","Access_Type","Write"
"id-8abbc9c2","Access_Type","Write"
"id-7e2840b6-7ed2-4877-9e5f-7512e6b15459","Directed","false"
"id-2fd27558-0259-4eb4-8927-ee9a29691c79","Access_Type","Write"
"b75fb864-ec4e-4d05-b4c0-5ef78a4248f9","Directed","false"
"a4ba221a-50c3-463c-b7e6-273f139b550e","Directed","false"
"cb7fcd9e-0f09-45c5-bddc-f1cd16c82634","Directed","false"
"id-195244b3-8be5-478f-8bd1-9dc2ea2e3424","Access_Type","Write"
"f74b8500-a8c1-4e75-bbd9-05ed8095c4e3","Directed","false"
"d298db31-6a47-4483-a5b5-d127d5837060","Access_Type","Write"
"id-3fc92a11-add9-47b3-a360-b5adc5797751","Access_Type","Write"
"e42c04fb-96ea-4951-994f-58752df8bd91","Directed","false"
"e06286f8-406f-436a-abde-3bd4a7a707c6","Access_Type","Write"
"id-1b4d127e-fa25-47ad-8ce0-30bf1323b71e","Directed","false"
"ea838ede-8556-4f45-9186-fad39866c41d","Directed","false"
"id-31201ddc-2d3b-44c5-abe5-341ac19fa56b","Directed","false"
"id-3e368076-0232-438e-891f-6aeaed4eb08d","Access_Type","Write"
"id-85942ad8-9c81-42d4-b1b8-ccee2b063c78","Access_Type","Write"
"c603a637-eb45-443b-a688-94b08e4ac34b","Access_Type","Write"
"id-206286e8-3408-421a-83ac-efcc22bc2e9f","Directed","false"
"id-68d5ddd2-a238-4195-be07-5cadcc107c78","Directed","false"
"e440a918-a474-4d35-b910-26f53ae995cf","Access_Type","Write"
"id-933dfc02-73b8-4e8d-aa11-c13d6a03e4a7","Access_Type","Write"
"id-03908ee4-164e-4d2e-bae2-6436033828be","Access_Type","Write"
"id-52706740-6006-42b5-9bb7-8440e61cfff3","Directed","false"
"a96f52d1-0ed3-4d64-8d73-e63dbbce78b6","Directed","false"
"ceeb3682-7954-45d5-b3e7-6cf86cf9ac8b","Access_Type","Write"
"b9eabf1e-095c-46ae-8500-8f62f66046d6","Directed","false"
"aef14d51-e33b-420b-908f-071e0b459475","Access_Type","Write"
"a3318b3f-813f-4bf7-ad1c-78df4ed3aa3f","Directed","false"
"id-6496366c-3dea-411f-8a12-30f9b744d5ab","Directed","false"
"id-342f1842-32d2-434a-b944-36cbaa552eaf","Directed","false"
"id-7e14d7d5-1d7f-4cc6-8712-a6098d1066a3","Access_Type","Write"
"id-52e87f72-3662-4a8a-9aa0-f0a4c7fc0376","Directed","false"
"id-56056414-717c-430c-8e99-004a4ad99b52","Directed","false"
"a48b7b78-9684-46fe-99a4-32c1b7cd7bd0","Directed","false"
"f06e4029-b60f-45d7-848c-cd64352976a7","Access_Type","Write"
"id-743501a0-79a7-4ef8-8e8c-b0992c956edf","Directed","false"
"dba72bf4-a28d-4988-a285-de5a29cc21cc","Directed","false"
"id-2ed3a704-b12a-4029-9321-4142ec9e3498","Access_Type","Write"
"id-86e47038-6d13-47e1-aefe-ce3635c8d824","Access_Type","Write"
"id-60ef5847-e81d-46cf-a559-6dea53dbe01e","Directed","false"
"id-18290e94-f278-44f7-aa24-2a84c35b4db3","Directed","false"
"e5a4577a-3c25-4332-af5b-076770a9f93c","Directed","false"
"id-502e9a5f-fb9d-4dc9-a499-2908d36c0e40","Directed","false"
"id-1532191d-f640-44b9-b675-72a09273bdf3","Access_Type","Write"
"id-3d8d34c0-ad7a-4790-a69e-734432a2bc10","Directed","false"
"id-6a12c259-3dd5-4c50-a8dd-7c705cf3fbbf","Access_Type","Write"
"e879368d-3633-45f0-becc-2675f129ea19","Directed","false"
"id-52b2091d-136a-4b3a-aa61-fe2957a1f968","Access_Type","Write"
"id-7df6afe4-934a-48f0-b491-905c1b44aa9c","Access_Type","Write"
"id-21ea654b-ffe7-4d64-a895-f6e26a8ff913","Access_Type","Write"
"id-59a28673-434f-4226-a19b-66b7caf1c64c","Access_Type","Write"
"id-19dd9e96-32d9-4a0e-b3a5-177c0947f774","Access_Type","Write"
"c044cd0b-83d3-4f5d-861a-b3869088ae50","Access_Type","Write"
"id-03735dcc-5932-4cd9-b642-ca1e7306c726","Directed","false"
"id-3437f424-ea8c-4de4-bbcf-fbbf8779ff1a","Directed","false"
"id-1eabf265-872b-4181-9392-1e078d8709c6","Access_Type","Write"
"id-78fec565-1637-4a11-b6c2-d0b082ec10a2","Access_Type","Write"
"e87d7562-e78b-4078-81b9-c1600bd73edb","Access_Type","Write"
"bcd97f57-0511-41b9-aa1d-012fa98ec17f","Directed","false"
"bc4e1c3f-08ac-457e-b350-4dcc5aff6b91","Directed","false"
"id-2b5e2c02-ed4a-49c9-ba1a-d6e4f5065470","Access_Type","Write"
"id-8d39c8bf-fb77-4e65-b8e6-bf7f578c1f74","Access_Type","Write"
"id-8172f6ab-4aa7-49be-85cb-aa45fc87120d","Directed","false"
"d0a5435a-2d66-4064-9fcd-1b0075d00ee6","Directed","false"
"id-974c717f-be86-4f4b-89f2-3c4d9c280bbe","Access_Type","Write"
"ac15f0ea-986d-45f3-bf9e-b951a2fc499a","Access_Type","Write"
