"ID","Type","Name","Documentation","Source","Target","Specialization"
"5c15ea83","AccessRelationship","","","6d663bdf","079c68a9-4e08-42f0-ab46-4c4f0cde8d66",""
"b9323549","AccessRelationship","","","0ece5b12","dd80f418-7d19-4049-aa05-289f8531bd69",""
"36f56eb4","AccessRelationship","","","8c133006","079c68a9-4e08-42f0-ab46-4c4f0cde8d66",""
"a80fd144","AccessRelationship","execute","","ecea8ab0","0f5eeb1e-b0c6-4b5b-920e-29af1cfe0ef3",""
"0cb7d4af","AccessRelationship","protocol is necessary for find measurements","","406e47ed","cfbc8e34-9438-4a73-a15a-bbd0bc02e05a",""
"0f105b02-a66a-43a4-b206-7a6d667dbd9f","AggregationRelationship","dimension has list of levels","","adfe914e-2041-4aa1-aca0-49cc0e16e263","ba10e503-7f8a-4256-8d5b-32b957977330",""
"1bd7dbe1-0bd9-4553-b908-b59b84bc84b5","AssociationRelationship","","","94e8220e-a489-45ab-9189-d8060b3ab29f","307e7f50-59e8-4216-bfb3-015bd78c00ce",""
"43beffbb","AssociationRelationship","","","81c9e0fd-5961-49c5-98e3-a21131397fe9","079c68a9-4e08-42f0-ab46-4c4f0cde8d66",""
"6c5301f4","AssociationRelationship","","","d165ee92","0f3d6fb5",""
"9c9b92fc","AssociationRelationship","","","0f3d6fb5","e041ba57-d50f-4724-a48f-2a17f58d98dd",""
"464dc1b8","AssociationRelationship","","","172a2fce","33dcc0ac",""
"91743547","AssociationRelationship","","","648cf3f3","e04c4c08",""
"04973131","AssociationRelationship","","","648cf3f3","c9a77e2f",""
"d55d99a8","AssociationRelationship","","","648cf3f3","a6f9718d",""
"5aecdcae","AssociationRelationship","","","b017868d","de9ae5bc",""
"7dda617d","AssociationRelationship","","","b017868d","3bee72cf",""
"6a43024a","AssociationRelationship","","","b017868d","a41a2006",""
"7a292fbe","AssociationRelationship","","","b017868d","bbe30c45",""
"98a642a9","AssociationRelationship","","","b017868d","a7d99644",""
"c930bba7","AssociationRelationship","","","e0e2a02d","05be264e",""
"0f70be95","AssociationRelationship","","","672c6621","85c9b2c5-bd1a-4d37-809c-2a2c3092a39c",""
"e49e1247","AssociationRelationship","","","71e6c5b0","85c9b2c5-bd1a-4d37-809c-2a2c3092a39c",""
"da27d0c2","AssociationRelationship","","Linking directly to the phenomenon is certainly the easiest
way of doing it","648cf3f3","4a171f28",""
"7b5e5e6d-f22e-4586-8690-61a2ae88f6be","AssociationRelationship","1:n","","adfe914e-2041-4aa1-aca0-49cc0e16e263","ba10e503-7f8a-4256-8d5b-32b957977330",""
"0ae5f27b","AssociationRelationship","arguments  N - N","","c0e8e0a3","ead46f1b",""
