"ID","Key","Value"
"2eb9fd7b-95b3-4349-9ff7-a006c70e75fa","Junction_Type","And"
"de0db5b6-fd0b-46bf-b5e0-5d8b74767565","Junction_Type","And"
"60fe9d72-693f-42d4-81cf-b009adf88e8e","Junction_Type","And"
"1340a80c-8e99-43c3-8ca2-8313b836784d","Junction_Type","And"
"e4760943-4043-43ef-91f0-a758bf52fde0","Junction_Type","And"
"6731b33b-d42e-40b8-b132-820c6d8ec63d","Junction_Type","And"
"2a8cd9b9-7019-430c-bdf3-65fd3b76e3bf","Junction_Type","And"
"cd679005-b2ff-465b-88ef-b6453a6926af","Directed","false"
"4bed8cf4-51be-4b49-8431-a628ec93290f","Directed","false"
"253e982f-541a-4e4f-9e74-fcd2cc6ec8bf","Directed","false"
"9092ec6c-3457-42cb-8ac7-7a6f9c0d99c1","Directed","false"
"5201e7c9-47fe-4e04-879e-20ad7fe70556","Directed","false"
"67d2dea7-80d3-41d0-b05e-c424acddb972","Directed","false"
"05534fa4-1b0f-4cf6-9f01-65eafef5622d","Directed","false"
"ae9ac8c8-8675-4dd4-9caa-9ebd97c2d093","Directed","false"
"e50a7346-756c-40f5-bfc2-7f69516fbae1","Directed","false"
"4dd145a3-3a26-45d2-abb4-7df0f1780ad6","Directed","false"
"1d40cf2f-be9f-42e2-8dea-cbcc116cd62a","Directed","false"
"7f5f6687-cf78-46dd-abde-819dabba8a2b","Directed","false"
"98314493-e1bb-425f-890b-fe041e5046eb","Directed","false"
"45cedbba-ca53-4a00-a478-21d1260b2fb4","Directed","false"
"3f3987a0-b9d1-4cb0-93dd-b0195e711c5a","Directed","false"
"33be96d5-7602-4cd2-90af-3d46539fe3e7","Directed","false"
"0f6327d7-6557-41b9-93b3-760f090d7823","Directed","false"
"d5e348dc-8ac0-417c-8c62-31d835bfd682","Directed","false"
"9db77dba-48fe-445d-85c8-0d37ec31d24f","Directed","false"
"13856604-ded6-464f-b380-681f42e680e9","Directed","false"
"bd5d74dd-1d2f-4fc6-9f37-75ed6282ac0c","Directed","false"
"3bee7f2d-ae62-4d9b-9d88-15800fb380be","Directed","false"
"a2b95416-903a-400a-8ca4-7b2329e227d3","Directed","false"
"6028b7dc-d077-40a3-8d0f-993f28d7d960","Directed","false"
"11ef2bae-9a95-4397-9e8d-d37643e7bd1f","Directed","false"
"7ade68f6-b6cc-4eb8-9482-de668c8991c4","Directed","false"
"c80c3102-7c6c-4213-a2bf-3fe94243de99","Directed","false"
"dccd34f6-7c16-4da0-9433-8c5386471fd4","Directed","false"
"823e89c3-0e31-43ba-9cfa-de2ae69e27a2","Directed","false"
"0caf3ede-5b64-40d5-bf7b-6e9ccbd5b139","Directed","false"
"f91a6230-9f49-4424-a2f6-5742b5a3d62a","Directed","false"
"4e064b06-fc7f-4faf-9f7c-f0ef1483c748","Directed","false"
"304efc24-c4b2-4294-a7cd-749ee95c72f4","Directed","false"
"fe6948e7-8817-489d-8549-fe60b94cbb16","Directed","false"
"869ffd0d-16ae-49dd-b57d-d1587f2cf80d","Directed","false"
"6fde8c55-c8f2-486c-b4fd-b674df21a3fe","Directed","false"
"3139ddd4-e3e9-4795-b300-8388befdefef","Directed","false"
"335c0a87-d876-4a52-98cf-bbbf1bc3362c","Directed","false"
"45c1508f-7914-4187-b396-d7e544c0e47a","Directed","false"
"e8c920a6-e3c9-4430-9065-ecfe8e568952","Directed","false"
"638d87d2-8665-48d6-b641-f18d8cbc933b","Directed","false"
"024ca5b8-129d-4e1c-8bf4-a56ff27e1094","Directed","false"
"a5c5f43c-f588-4834-92c7-c61391f80d6e","Directed","false"
"6ed6f5f0-3b3d-4ecf-895a-c7a3daf828f2","Directed","false"
"763add45-e5c6-4f7d-bf85-515daf0a0f89","Directed","false"
"4e971953-31fa-4190-a3ad-0928ed955fa8","Directed","false"
"c24efce4-0820-47a4-9788-ca76f7794a97","Directed","false"
"9c5aa312-f884-4f98-8ffc-189d8b680123","Directed","false"
"9e20e4c8-a223-4246-94d9-6271f9fb85e5","Directed","false"
"ff9d15ab-8036-4b15-be44-cba42d5de2c8","Directed","false"
"79849648-0bab-4c36-abab-b3d6dff8ffa8","Directed","false"
"14c0b344-7ff3-48db-b7dc-902e43faf347","Directed","false"
"d2ad932d-b663-4eeb-954c-7247f33ec5e1","Directed","false"
"0ef3c701-41d7-485e-99f2-cf2ea2a9d8bd","Directed","false"
"7c0cd6de-29bb-4a57-aa7d-1dbe97fa997c","Influence_Strength","-"
"be0f6544-c72e-475e-a20c-3b4c019a47b5","Directed","false"
"3f3df821-904d-4259-9dea-ca9b38153ef9","Influence_Strength","-"
"7114f55c-8a2d-46b0-8d43-acbd8e4fcc69","Directed","false"
"89ba56cd-c10c-45d2-9486-277cfcd02646","Directed","false"
"257b8fe9-2130-49f1-a36f-c62380bc2b2a","Directed","false"
"a93536c5-51eb-4ddf-840d-6c38964fc38f","Influence_Strength","-"
"73b1a350-a20a-4704-ac2c-2f349a25bdab","Directed","false"
"69c05a9a-d8ec-4ff7-9413-eda2c547dd54","Directed","false"
"5c6eff94-9a3e-436b-84b9-2fd8395b66ec","Influence_Strength","-"
"f4b18c71-1e80-469c-87b8-54f56a7b631b","Influence_Strength","-"
"9d42497c-196a-4197-abc2-c8cad2fc1778","Directed","false"
"b59502bf-4e0e-4e48-813e-4e9457872b8a","Directed","false"
"5d1569b9-89bb-41c9-ab4d-ffdca80decfe","Directed","false"
"0c00b74b-d664-4156-8e70-3d2aadf0f6f6","Influence_Strength","+"
"68355f72-470e-48cd-874c-5b0eb319efac","Influence_Strength","+"
"aeb78cc4-e716-4df6-9f01-72bb1ef3a480","Directed","false"
"de3ebd8e-1af9-406d-9076-070ada3abad5","Directed","false"
"a6676eb1-9f2f-411f-bf51-0411ae3321f5","Directed","false"
"2b91f5d1-495e-4ad0-941c-2365db5af595","Directed","false"
"f3dea93a-c1df-473e-99f0-bc9575a3eddc","Influence_Strength","+/-"
"0d4b6c5c-b32b-4104-886e-e262f49f3223","Influence_Strength","+/-"
"1536f97b-4032-4bea-9bcc-a2d30e058411","Directed","false"
"6a9c6b77-e6be-4ebb-aa5e-13ae9b92e589","Influence_Strength","-"
"53282881-a071-4cba-9e7f-fbc112cbf8d4","Directed","false"
"bbba8543-1995-48e7-b720-9fc68a14cfa8","Directed","false"
