"ID","Type","Name","Documentation","Specialization"
"1aab120d","ArchimateModel","Facade","",""
"3c30c966-50de-4386-9e58-72e09222d5ba","BusinessActor","Business Actor 1","",""
"7bcaa0a7-e65c-4fe4-8c71-4d40ffd83119","BusinessActor","Business Actor 2","",""
"562b60f7-18bb-4aee-8356-3748e556b59d","BusinessActor","Business Actor 3","",""
"16614440","ApplicationComponent","class A","",""
"bbc56006","ApplicationComponent","class B","",""
"094e5326","ApplicationComponent","class C","",""
"777bdf70","ApplicationComponent","class D","",""
"96517add","ApplicationComponent","class E","",""
"4c46e3f3","ApplicationComponent","class F","",""
"aae699da","ApplicationComponent","class G","",""
"9a601a94","ApplicationComponent","class H","",""
"ea819aef","ApplicationComponent","class J","",""
"b6a41168-75ad-49b8-a566-bd25091242e8","ApplicationComponent","class1","",""
"feaf9095-2cb7-4995-ada4-54e4729f45df","ApplicationComponent","class1 (copy)","",""
"5d65e795-dba2-4bf8-8aed-9a7abec57836","ApplicationComponent","class2","",""
"92322e0d-beed-4df2-b8a3-72309d5beba9","ApplicationComponent","class2 (copy)","",""
"f144e054-12d0-4ed8-ae57-a233e1de29b1","ApplicationComponent","class3","",""
"479f67c6-71ba-4ebf-919f-0d66b86571c3","ApplicationComponent","class3 (copy)","",""
"234ee456","ApplicationComponent","facade 1","",""
"7ff10f7a","ApplicationComponent","facade 2","",""
"d27db187","ApplicationComponent","facade 3","",""
"7c368494-fd4f-49a9-8bc0-aa146ab5e88c","ApplicationComponent","facade class (copy)","",""
"6c664ac3-1fea-409a-a51c-fc8f7ee76b69","ApplicationComponent","implementation","",""
"b11916b6","ApplicationFunction","call facade methods","",""
"18938d92-12f6-4a39-aead-ab01efae0f2d","ApplicationFunction","func1","",""
"eecf1dca-3c31-4906-b66a-620fba48db5a","ApplicationFunction","func1","",""
"2cdd3986-b341-4fe5-b74c-dae63beadc11","ApplicationFunction","func1 (copy)","",""
"a064f3c0-dfbf-45db-b19e-7b9f59721427","ApplicationFunction","func1 (copy)","",""
"e0d56197-52cf-4cbd-a6fa-0db155f9f7af","ApplicationFunction","func2","",""
"df90ccd1-bbb2-4640-b583-c4d0f333e935","ApplicationFunction","func2","",""
"a1e6411e-785b-427e-8848-b820dbec301c","ApplicationFunction","func2 (copy)","",""
"cdef99ad-8d80-4719-bd7a-677c0be4e813","ApplicationFunction","func2 (copy)","",""
"6101dff4-ba62-4169-a5e4-ac583b9c4c56","ApplicationFunction","func3","",""
"26a80d55-0a75-428b-a2f9-08dc1db5b94c","ApplicationFunction","func3","",""
"a22ca9a3-6845-4a75-9230-00168ec1efe1","ApplicationFunction","func3 (copy)","",""
"f9464959-82f1-4c93-8073-c29312d49902","ApplicationFunction","func3 (copy)","",""
"60096ad5-0927-4b8d-840a-8cdd5bbccd4b","ApplicationInterface","interface1","",""
"a3389527-ee7c-4a80-878e-e87ea7078e2a","ApplicationInterface","interface2","",""
"a761f745-75df-4ada-94f0-994d28e1371b","ApplicationInterface","interface3","",""
"8f496190-b941-402f-b281-b2a59019f6fd","DataObject","ref to class1","",""
"70693d2b-6b64-47ec-ad65-a9a94b43bb2c","DataObject","ref to class1 (copy)","",""
"23beebaf-a756-4620-a93b-6e4d67381a52","DataObject","ref to class2","",""
"ebe4431c-f97c-419a-b0c1-46da8c18e011","DataObject","ref to class2 (copy)","",""
"8834324d-1673-4914-8c46-4cbcc0ca6fdd","DataObject","ref to class3","",""
"60225d76-00a7-49fd-92f4-544856c4ab86","DataObject","ref to class3 (copy)","",""
