"ID","Key","Value"
"d5759e27","Access_Type","Write"
"e28fedbb","Access_Type","Write"
"d5215201","Access_Type","Write"
"d836dc19","Access_Type","Write"
"id-89244a1d","Access_Type","Write"
"id-673f4388","Access_Type","Write"
"ff17a5f2","Access_Type","Write"
"id-92ad4bac","Access_Type","Write"
"id-1f9e1d24","Access_Type","Write"
"id-5357e282","Access_Type","Write"
"f711f161","Access_Type","Write"
"id-08a2468e","Directed","false"
"b9daa3d5","Directed","false"
"ee775bec","Directed","false"
"id-3d6c194c","Directed","false"
"id-7bb42043","Directed","false"
"cf876536","Directed","false"
"fa786a37","Directed","false"
"f2562b5a","Directed","false"
"id-6b8d5a7e","Directed","false"
"id-7c3d6062","Directed","false"
"fbd790f7","Directed","false"
"id-32288030","Directed","false"
"id-4e0630ee","Directed","false"
"e5366755","Directed","false"
"b593b812","Directed","false"
"id-77c60b53","Directed","false"
"id-65589c5f","Access_Type","Write"
