"ID","Type","Name","Documentation","Source","Target","Specialization"
"d5759e27","AccessRelationship","","","d8128cd3","b91e1149",""
"e28fedbb","AccessRelationship","","","id-96872508","b91e1149",""
"d5215201","AccessRelationship","","","id-572e96d8","b91e1149",""
"d836dc19","AccessRelationship","","","id-7ede2781","b91e1149",""
"id-89244a1d","AccessRelationship","","","id-6016e5c6","ce8bd337",""
"id-673f4388","AccessRelationship","","","id-50628796","id-68221bec",""
"ff17a5f2","AccessRelationship","","","id-5e830608","id-68221bec",""
"id-92ad4bac","AccessRelationship","","","id-06191b63","ce8bd337",""
"id-1f9e1d24","AccessRelationship","","","id-618bcf77","ce8bd337",""
"id-5357e282","AccessRelationship","","","b77840c8","ce8bd337",""
"f711f161","AccessRelationship","","","id-486d7ea2","id-68221bec",""
"id-65589c5f","AccessRelationship","during commit the fixation of temporary data into permanent","","id-24587e88","id-020c4f6f",""
"id-08a2468e","AssociationRelationship","","","id-5361da50","id-1f5d5cf7",""
"b9daa3d5","AssociationRelationship","","","f6fbff20","f0bd47a2",""
"ee775bec","AssociationRelationship","","","id-5361da50","f6fbff20",""
"id-3d6c194c","AssociationRelationship","","","id-6001f206","id-5361da50",""
"id-7bb42043","AssociationRelationship","","","id-6001f206","f0bd47a2",""
"cf876536","AssociationRelationship","","","id-6001f206","id-23ef2936",""
"fa786a37","AssociationRelationship","","","id-23ef2936","id-1f5d5cf7",""
"f2562b5a","AssociationRelationship","","","f0bd47a2","id-1f5d5cf7",""
"id-6b8d5a7e","AssociationRelationship","","","id-81073d0e","f7bb9c16",""
"id-7c3d6062","AssociationRelationship","","","id-478791c4","id-81073d0e",""
"fbd790f7","AssociationRelationship","","","id-7d96416e","id-178dae8e",""
"id-32288030","AssociationRelationship","","","id-478791c4","id-178dae8e",""
"id-4e0630ee","AssociationRelationship","","","id-34af3427","id-7d96416e",""
"e5366755","AssociationRelationship","","","id-178dae8e","f7bb9c16",""
"b593b812","AssociationRelationship","","","id-478791c4","id-34af3427",""
"id-77c60b53","AssociationRelationship","","","id-34af3427","f7bb9c16",""
"id-6d55ba6c","CompositionRelationship","","","d8128cd3","id-7ede2781",""
"ea1abd09","CompositionRelationship","","","d8128cd3","id-96872508",""
"id-4f464c5a","CompositionRelationship","","","d8128cd3","id-572e96d8",""
"e943bf44","CompositionRelationship","","","id-06191b63","b77840c8",""
"id-7d69719f","CompositionRelationship","","","id-06191b63","id-618bcf77",""
"id-4f194f60","CompositionRelationship","","","id-06191b63","id-6016e5c6",""
"f5717130","CompositionRelationship","","","id-68221bec","id-478791c4",""
"b4b65a94","CompositionRelationship","","","id-68221bec","id-81073d0e",""
"id-1b182aa2","CompositionRelationship","","","id-68221bec","f7bb9c16",""
"id-4de61a0a","CompositionRelationship","","","id-68221bec","id-34af3427",""
"id-15bdc9fd","CompositionRelationship","","","id-68221bec","id-7d96416e",""
"id-5c42b509","CompositionRelationship","","","id-68221bec","id-178dae8e",""
"id-345ca822","CompositionRelationship","","","id-020c4f6f","id-1f5d5cf7",""
"id-925accba","CompositionRelationship","","","id-020c4f6f","id-23ef2936",""
"b5e9c6a7","CompositionRelationship","","","id-020c4f6f","id-6001f206",""
"id-3eed55da","CompositionRelationship","","","id-020c4f6f","id-5361da50",""
"id-9f66e40c","CompositionRelationship","","","id-020c4f6f","f6fbff20",""
"id-88cf3a50","CompositionRelationship","","","id-020c4f6f","f0bd47a2",""
"id-8ba9875d","CompositionRelationship","","","d7d34a2d","id-24587e88",""
"id-268a723b","FlowRelationship","","","id-5e830608","id-24587e88",""
"id-3eaa015f","TriggeringRelationship","","","id-7f15c132","id-5852c8af",""
"id-1d0aa3b5","TriggeringRelationship","","","id-5852c8af","id-96872508",""
"id-8a2e93a1","TriggeringRelationship","","","bbd47587","id-3279aa12",""
"id-47a7e06c","TriggeringRelationship","","","id-3279aa12","id-87157a60",""
"id-1cc4c778","TriggeringRelationship","","","id-7ede2781","bbd47587",""
"d66f55f3","TriggeringRelationship","","","id-87157a60","id-7ede2781",""
"fb993893","TriggeringRelationship","","","id-572e96d8","id-2e4e48ec",""
"id-4bf3637d","TriggeringRelationship","","","id-84b39eee","d87a46a4",""
"f43648c7","TriggeringRelationship","","","id-2e4e48ec","id-84b39eee",""
"id-81444871","TriggeringRelationship","","","d87a46a4","id-572e96d8",""
"id-09a4f477","TriggeringRelationship","","","id-96872508","id-8099732e",""
"id-0d2fd0cd","TriggeringRelationship","","","id-8099732e","id-7f15c132",""
"id-85752bda","TriggeringRelationship","request","session state data (and session ID)","b77840c8","id-5e830608",""
"becd6199","TriggeringRelationship","request","","id-6016e5c6","id-50628796",""
"af2f24a4","TriggeringRelationship","request from client","","id-618bcf77","id-486d7ea2",""
"id-2a166072","TriggeringRelationship","response","","id-5e830608","b77840c8",""
"id-294def0a","TriggeringRelationship","response","","id-50628796","id-6016e5c6",""
"id-4bfc534d","TriggeringRelationship","response from server","","id-486d7ea2","id-618bcf77",""
