"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-94805154","AccessRelationship","","","id-1f988cf9","id-1a91d3c9",""
"id-6c5ae185","AccessRelationship","","","cdf2a8ee","a5715b56",""
"id-02afbeb8","AccessRelationship","","","id-0c055819","b3fca1fb",""
"e840b968","AccessRelationship","","","id-1f988cf9","fccbd006",""
"af8a560a","AccessRelationship","","","id-1f988cf9","id-6256e972",""
"id-274dfdb0","AccessRelationship","","","id-0c055819","id-75ac705b",""
"a0c4da51","AccessRelationship","","","cdf2a8ee","f19bc08d",""
"fd674009","AccessRelationship","","","cdf2a8ee","id-2a725037",""
"c2b2eb5d","AccessRelationship","","","id-0c055819","c6eb43cd",""
"a2169261","AccessRelationship","","","id-59cb2834","d496da61",""
"d2132295","AccessRelationship","","","id-59cb2834","id-12f32271",""
"id-21d9fd04","AccessRelationship","","","f1b548a3","d496da61",""
"id-559be726","AccessRelationship","","","f1b548a3","id-12f32271",""
"a827cad4","AccessRelationship","","","fe880ef5","id-63f0fb70",""
"id-4be83721","AccessRelationship","","","a7f46b71","id-63f0fb70",""
"id-60e15ff1","AccessRelationship","","","fe880ef5","eb8e3d27",""
"id-14ebad19","AccessRelationship","","","a7f46b71","eb8e3d27",""
"be37e177","AccessRelationship","","","b8fb79cf","id-8d892a42",""
"id-91acb3cc","AccessRelationship","","","b8fb79cf","f5027502",""
"a4d722a2","AccessRelationship","","","c69d7259","id-63f0fb70",""
"c88faa01","AccessRelationship","","","id-149de91a","a7fa4d9f",""
"id-04a3dac7","AccessRelationship","","","id-4c5a15e8","a7fa4d9f",""
"id-8bb10ed1","AccessRelationship","","","id-75eaf240","id-764d4bcb",""
"id-981a0637","AccessRelationship","","","id-75eaf240","id-49d7d048",""
"id-559f57d1","AccessRelationship","","","c3059711","id-0e0b4575",""
"d7f96c48","AccessRelationship","","","c3059711","id-37cc4cf0",""
"fd4738b4","AccessRelationship","","","id-06235a52","id-9ac9c23e",""
"id-6f4563da","AccessRelationship","","","id-9095d7ca","id-9ac9c23e",""
"id-1fd2d9fa","AccessRelationship","","","ca0a40a9","id-4c2c51ec",""
"id-0a4743ff","AccessRelationship","","","ca0a40a9","cb05e122",""
"id-6e6f07b6","AccessRelationship","","","id-9480a96a","id-4c2c51ec",""
"id-955efd64","AssignmentRelationship","","","id-1e84dc44","a9521761",""
"c69e68ff","AssignmentRelationship","","","e61924b1","a910da7c",""
"id-898841d9","AssignmentRelationship","","","id-59cb2834","id-4d2a8269",""
"id-78588b88","AssignmentRelationship","","","c1158b79","id-79d9d56b",""
"e11c9bc3","AssignmentRelationship","","","id-05142199","d6efe369",""
"ceb62fc3","AssignmentRelationship","","","aab2e980","id-28fe1ee0",""
"b88f7353","AssignmentRelationship","","","id-44fcdd3d","id-9c970f90",""
"c882700f","AssignmentRelationship","","","fe880ef5","id-2c9bd0fb",""
"id-14a12da1","AssignmentRelationship","","","fe880ef5","id-073974d0",""
"id-07f862d1","AssignmentRelationship","","","id-149de91a","d2d5ff9b",""
"id-6fa999c8","AssignmentRelationship","","","id-149de91a","id-42353705",""
"ec14b974","AssignmentRelationship","","","id-75e6469b","id-4efb44bb",""
"id-20d27c0a","AssignmentRelationship","","","id-06235a52","be4d1b24",""
"id-7397ca2a","AssignmentRelationship","","","a33114ab","id-45ca7810",""
"cdb532e7","AssignmentRelationship","","","ca0a40a9","b93dd2ac",""
"id-9a96cf7c","AssignmentRelationship","","","ca0a40a9","id-9480a96a",""
