"ID","Type","Name","Documentation","Source","Target","Specialization"
"16b8e5df-aec3-4d91-b0e3-a4ee5141b9f8","AccessRelationship","","","1ba340ed-662f-4908-906a-02b73e7d3458","0f757b06-f8e3-4dda-acc2-2f5aa6a39c65",""
"2e7a3250-7264-41d9-ae80-1edf4518cd3c","AccessRelationship","","","3f7dfb5e-4af7-402d-bc98-d991338223b3","a9933926-cca1-4a50-827d-8ec646acfdab",""
"d3be4fff-59f1-4390-ae2d-0f911d35b953","AggregationRelationship","","","59c4c496-77f8-42d8-afc5-5aab4baaeda2","78acdb3c-6042-4233-ae33-a2cbe8c713cc",""
"062bfd72-9c5b-46f1-a0ca-807a94a31142","AggregationRelationship","","","59c4c496-77f8-42d8-afc5-5aab4baaeda2","30dbbcea-cfc4-4246-af5c-69edae0623c0",""
"f028c3f7-baf8-4ad4-a82a-430b1255648d","AssignmentRelationship","","","6e6eac90-a4ac-4aa7-9fdb-373c409f44fe","6ca08836-ac55-47f2-82d6-ff5485b2ed82",""
"07932ed9-e171-4a1f-9023-e616875fbdd5","AssignmentRelationship","","","18eb2171-7085-4c23-9154-2e2a44d5bc6c","d3c76a5b-6eed-44b5-be87-16ed3541df68",""
"aaa773ba-0374-4e62-bee4-bc5038d4b744","AssignmentRelationship","","","08976727-c437-4493-9a14-1b83e44d5c21","43afbf7c-423e-4951-8f1e-0d90025eb060",""
"b8fab7ad-c9c4-4ae7-a3dd-58ee5d1977bf","AssignmentRelationship","","","6e6eac90-a4ac-4aa7-9fdb-373c409f44fe","3f7dfb5e-4af7-402d-bc98-d991338223b3",""
"b5123b52-8d82-41be-bf22-a833824a5be9","AssignmentRelationship","","","6e6eac90-a4ac-4aa7-9fdb-373c409f44fe","bbd75f0f-43cf-49d8-99ae-ed0c6c4d11a0",""
"f1e27990-08ef-4653-8b2b-de2b14173684","AssignmentRelationship","","","59c4c496-77f8-42d8-afc5-5aab4baaeda2","9011ba31-a2e7-4d6c-9eed-2f2a11eb05a3",""
"17b7f312-69b9-44c6-8e67-1a5dbf7db6fa","AssignmentRelationship","","","59c4c496-77f8-42d8-afc5-5aab4baaeda2","29a5fc96-0a8b-4bbb-a93f-bbb69f1cc58b",""
"c8f39c30-e037-413e-a937-3b78fc84127a","AssignmentRelationship","","","08dec599-e8ce-4815-aaaf-d437d433b19e","8bb2eb3b-534b-4918-9b15-666bc2ecb040",""
"ecb83862-e83e-47d0-8f40-10d490ce76e5","AssignmentRelationship","","","6c87cb60-b587-4f36-a218-5d94db323fe6","8bb2eb3b-534b-4918-9b15-666bc2ecb040",""
"c092e9f4-89fe-4c54-a28f-4b623d652ec4","AssignmentRelationship","","","cf09bb74-b118-41e1-99f4-0387bfe07d20","5022df09-5721-4f71-a74d-89e5d652f855",""
"2b03c0b3-2a48-47c0-ab73-8a690b04b01a","AssignmentRelationship","","","cf09bb74-b118-41e1-99f4-0387bfe07d20","72f68233-3a69-48d6-b343-66b77b9506ba",""
"b41a8917-17b1-4133-8291-8049a8353ab8","AssignmentRelationship","","","cf09bb74-b118-41e1-99f4-0387bfe07d20","76817d41-2d8a-4204-847c-6d40a08ae932",""
"98419431-d9e8-42a5-9d7e-3e7a56e7674c","AssignmentRelationship","","","cf09bb74-b118-41e1-99f4-0387bfe07d20","c0ab1ae3-420a-401c-9fb3-46f95bea486a",""
"5decc339-ed4b-4ec7-a507-89097030ded7","RealizationRelationship","","","70441db5-0436-42b9-9c10-39f1dd0310a4","544cafff-741a-4a8a-aa9e-b783a14a6f9c",""
"f258b9c8-0f8b-45a0-a9b3-24a19451c0dc","RealizationRelationship","","","eb063b52-6882-452e-8faf-4bfa91aa278f","1ba340ed-662f-4908-906a-02b73e7d3458",""
"454835c3-2af0-4966-9433-572eb6032e1b","RealizationRelationship","","","18eb2171-7085-4c23-9154-2e2a44d5bc6c","c9254518-86b2-459c-898f-cc542dcc9e47",""
