"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-288d5ea9b7c04f96a56b4fffb3013e88","AccessRelationship","","","id-7451400815f049f39e73715edb2ba024","id-7f852c26919143dda1f770ab1a8e417c",""
"id-5dfbd21530d34f86a8bdb58fafc4755a","AccessRelationship","","","id-973c58fbbfef4443ae03d26a72481855","id-51617fae2f934a61b32bfa5f68fe68aa",""
"id-27a2ff62bcb64bd7b159790e8d4654f0","AccessRelationship","","","id-973c58fbbfef4443ae03d26a72481855","id-c413f9bc38964bfca4e033af5ca3d3ba",""
"id-f71643dded6a4da093180a24d8aef5f4","AccessRelationship","","","id-973c58fbbfef4443ae03d26a72481855","id-1a8bb698689d491cae994cdb3d6f559a",""
"id-69df9b0a64a3478b8b9655338ae900d1","AssignmentRelationship","","","id-ebad2adc54384a4a81c98c8b976898ef","id-7e8742af15504806b3decb09c071d3e2",""
"id-bf60a210208f4be9ab463946b770ff00","AssignmentRelationship","","","id-7e8742af15504806b3decb09c071d3e2","id-7e58abfd566c42e38e6616e983261fcf",""
"id-c471fe08f7704948accb11f9356a2153","AssignmentRelationship","","","id-7c90e58467ff4ba1b50e5c2f737eb3f6","id-c950ea2ec97f444a9defb3e7acc05cd9",""
"id-3a94dbaadd534f01a23c3d9ed8552426","AssignmentRelationship","","","id-7e17ccf7a5624b1497763f2dc1d900d6","id-cb9f79048ee948bfb5d5e2bed5d6cbdb",""
"id-0a23729d35394597b52c9b6cf6f7264b","AssignmentRelationship","","","id-ebad2adc54384a4a81c98c8b976898ef","id-30c724c473af43219b31aa8f7628573e",""
"id-e98d23ef3dab47d883d10cf617b9bebb","AssignmentRelationship","","","id-ebad2adc54384a4a81c98c8b976898ef","id-7e96d9f35c494886b8b767be04481b0d",""
"id-59b28136d73b4588ac9d41342bc7bbf2","AssignmentRelationship","","","id-c950ea2ec97f444a9defb3e7acc05cd9","id-74c74fa5bb6f49f3ac44e31d43b85dfe",""
"id-0e858f0ebd1d419a81af4dc7f04cd0b5","AssignmentRelationship","","","id-cb9f79048ee948bfb5d5e2bed5d6cbdb","id-973fbd622596494a8341a8e20fc8d1f1",""
