"ID","Key","Value"
"id-93eb815bb3f4477abb2f8ee639c2ddac","Directed","false"
"id-5b6dc6fa265546d1936ed854fe776afc","Directed","false"
"id-359a2a87d0174f9ab564daf01f8a31be","Directed","false"
"id-d277a09392ac4ad9a8d0c19c6712b3e9","Directed","false"
"id-af4f58cce3da4e58963853ced7acbf99","Directed","false"
"id-0a0b8e1e3bca44dea60739ad3947c66d","Directed","false"
"id-a88b3979e1ef4bb08a200cb048db8349","Directed","false"
"id-48dbea5b7b334651b44afe6b072a1fff","Directed","false"
"id-1036935b7fcf4515ba851a03e858f4c5","Directed","false"
"id-f0e2b0a12a684eabb2b7f094cc02b469","Directed","false"
"id-c3665e420c904384838d59618c36790f","Directed","false"
"id-294cc33a89214fbdbb521f0aa894e4f4","Directed","false"
"id-7cd44875aa5e4d8aa25fc761b5201e42","Directed","false"
"id-1f3354bc5c3d429d9792091f3308e41e","Directed","false"
"id-16f8edf7c668470e90440e6203ae8b7e","Directed","false"
"id-ef2be8b58f204c7ca6f2891ad9decec4","Directed","false"
"id-c725a65e57c349f9afb515e6c3725b9f","Directed","false"
"id-3449a59dc93b45fb97ad0b96f195ab9c","Directed","false"
"id-caddf210517744fda99795ba3569466e","Directed","false"
"id-359d82891c4a43ca95b11d6ef6fe8e42","Directed","false"
"id-75a90ca1a18f47c1974eeeb2425159a8","Directed","false"
"id-116c192c519d49e0b09b48989aadf6c3","Directed","false"
"id-bd030e2d1c3b4ec887d23067e4c0adfa","Directed","false"
"id-87858253d4ca4e2f940aeaf98a6de188","Directed","false"
"id-ee9cddb0bf344283916075c1bd679123","Directed","false"
"id-d79fcce21e774f889c8939650585ea7c","Directed","false"
"id-47b014245827460e9a50485e90819818","Directed","false"
"id-3b7b6a690b5a4badbef20b40d2c84873","Directed","false"
"id-f42fc4457da34b2c862f8f50489c1f10","Directed","false"
"id-302379e50eb54724a21562eb86229b08","Directed","false"
"id-441e5caf111f42a9a1b37022783e4c44","Directed","false"
"id-bc29ab2b1ce14ea399f10f617b822d5b","Directed","false"
"id-26577942baee412fa35d3b4e1f26403c","Directed","false"
"id-6df15fed085e4194b03a3c88a9c20066","Directed","false"
"id-cdd19bb32eb24b17bdf62076a3397853","Directed","false"
"id-e3cf84e9619b410f92bcb67b88eecfd6","Directed","false"
"id-1ac2d47fc1764455b258abd8f0a404e2","Directed","false"
"id-610ec16555e44df4a0b17ad57569706f","Directed","false"
"id-535c206a52774fe6a76b59e97a5c2692","Directed","false"
"id-5f6a9f5eab5543f08befabf0bcc66540","Directed","false"
"id-cfec756d015949a08dfaef040a0a6fa5","Directed","false"
"id-e2cde345b11541c8874fd8e2f2866268","Directed","false"
"id-9fc0adc757dd453997f1285be2cb0afa","Directed","false"
"id-8f158add8c6e4bdca52d2d4050a49d6c","Directed","false"
"id-6e789667e63043e8be364fae0e173197","Directed","false"
"id-449dc490b7664f599dcd1bb4e6cc64aa","Directed","false"
"id-588a7eeb591f429a8630f786699c0690","Directed","false"
"id-cb931169d73444bc98a3c5dda9b4ae75","Influence_Strength","+"
"id-ddde87a4aad6408fa74c9f63067b4e14","Directed","false"
"id-32f890c949364f86958dd4cd5f6259d0","Influence_Strength","+"
"id-b1984cfbfe664da19921f4ba313027b0","Influence_Strength","+"
"id-e806c8eabd0749989ce1e930c3e4f86d","Influence_Strength","+"
"id-b400372d8ca04f129f7c410113f53758","Influence_Strength","+"
"id-d4eb46d2a8c846169d420aa06f7419ba","Influence_Strength","+"
"id-8a4eb4a055644323a80fb316529fb2f8","Influence_Strength","+"
"id-a96005feeb854d8d8b27bd1e7f4e09ad","Influence_Strength","+"
"id-0e95d61800ca4e2092ba8b11cab6c341","Directed","false"
"id-6497408fdae940fe8b9ad55fb02a1e57","Directed","false"
"id-aa3167fb79fa4715b5457504b50d7996","Directed","false"
"id-250015e5ffa94ec39de0c6aa8ef03695","Directed","false"
"id-6e8e23292add4f1c805841a11795c58f","Directed","false"
"id-31dcf7eb021f48c98a4def42fcdca0ee","Directed","false"
"id-96a4f2c2f06a465c8565b9993a15ffba","Directed","false"
"id-9462b927a4a44e378f49e40e7a29fe09","Directed","false"
"id-fbd07a9a0600415ca0a1bd71c738fe09","Directed","false"
"id-8180497fd3324c0b94f5725fa953499e","Directed","false"
"id-0928f30a2cad492485d9369d0111ceaf","Directed","false"
"id-b1330b56b67c49fc8bb3ac7a64bc3dbe","Directed","false"
"id-3768f5bc5701442db55cb4f826fcc3c2","Directed","false"
"id-5ddb4931594d4e2881e2aae016af6629","Directed","false"
"id-5cca2131a03248b8bb14d7682da314a8","Directed","false"
"id-e01becc4ddc647b59ce7f297062ec93c","Directed","false"
"id-651fd7afb8624aaeb19308a90defd6ac","Directed","false"
"id-98efb52c12474470825b9a848406a5fe","Directed","false"
"id-3202e02b1d184e9cb728305366455843","Directed","false"
