"ID","Type","Name","Documentation","Specialization"
"4b36f2f0-ceba-4e98-8a63-105a80e358f2","ArchimateModel","Løsningsarkitektur_Lokal begrepskatalog","",""
"66fd5012-9743-4490-a3a7-c40d00298098","BusinessRole","Begrepsforvalter","",""
"7de56174-8c41-4a8a-bd09-73dae705f597","ApplicationComponent","Begrepsforvaltningsapplikasjon","Applikasjon som støtter begrepsforvaltningsprosessen. I Brønnøysundregistrene er dette Jira.",""
"5391fd29-9518-419f-8f24-7e3c1f457dbe","ApplicationComponent","ETL-applikasjon","Applikasjon som inneholder 
- Ekstrakt,
- Transformer, og kanskje
- Load
funksjonalitet.
Henter begreper fra intern Begrepsforvaltningsapplikasjon og tilgjengeliggjør disse for nasjonal felleskomponent.",""
"c2d57868-c803-4a32-a2d3-f6c5913be5f6","ApplicationComponent","Felles Begrepskatalog","",""
"e0be2da9-bca2-4bcc-b0e2-81c356ae28bd","ApplicationComponent","Lokal begrepskatalog","",""
"a2942cee-df73-4537-beb1-d6ecf9f86300","ApplicationInterface","Publiserings-API","Et API som harvester i nasjonal Felles Begrepskatalog/Felles Datakatalog kan hente begreper fra.",""
"6786f1f4-7d22-4b97-a764-937c021505f5","Node","Begrepspubliserer","Domain: begrep ",""
"071f8126-7cfa-42a5-9e41-8e128be846f4","Node","Fellesdatakatalog","",""
"4274dcdf-ab82-44ff-9ea5-cc18bf8fbc5b","Node","Jira","",""
"dc443d49-f7fa-46c0-b3d1-93a742b96dd3","Location","Brønnøysundregistrene","",""
"cddb368b-7876-4d01-b95c-90d275b2bba2","Location","Jira runtimemiljø","",""
"7fb0fd13-b9e7-449e-af89-c84f72bf9390","Location","Location","",""
"81c39986-7c3d-48dc-806d-28d324076e2f","Location","Nasjonalt","",""
"27100e0f-0a7d-40b0-9628-7b360359dc92","Location","Openshift","",""
