"ID","Key","Value"
"id-19dcf4e1f07e43628cb28befea6fb448","Directed","false"
"id-cb4572ceb4914e32a60816bc6058fbbd","Directed","false"
"id-bd5eb40e992d4b899f63a8772ff64aa0","Directed","false"
"id-9b71f81a80a44699a6d7a4672f60e168","Directed","false"
"id-9c20574676294553b96a52762891ad2f","Directed","false"
"id-43916f7911974d88b519cfa3e7fa2d3d","Directed","false"
"id-633c69106c6d46bc8768cdbaad96a655","Directed","false"
"id-f264f60db180456599f9cfbb57826703","Directed","false"
"id-00821aa7217241ceb54baafb76c8005e","Directed","false"
"id-208aed9df66a4c9bbe3fa5c02702c914","Directed","false"
"id-37b235ff24784d1e957eb8e1b7e8ce7f","Directed","false"
"id-8e942bac5f994d61a99b5534da9111a6","Directed","false"
"id-5b0f78d794104c1089501596389de26d","Directed","false"
"id-805342fa8feb432d9f620b706d08c8b2","Directed","false"
"id-1bd456d9e2254761908b51db758a4fc8","Directed","false"
"id-39c07722332c424bbf9d1bc0159cba7f","Directed","false"
"id-3b96440d577342d799645b06c031e253","Directed","false"
"id-8848f8d3ff6140bc89edbcf2d608f047","Directed","false"
"id-60246cb0cab44c839f3787aad88353c5","Directed","false"
"id-264009f08ebb40d889ce7ab5ea064708","Directed","false"
"id-707672d35c3847aebd64db2ddf258c11","Directed","false"
"id-6b103ebb7e9f4a95b0e9367e52e586c3","Directed","false"
"id-6d37d69b028843bb9a173023e5d1a8c0","Directed","false"
"id-865ba760974746928568320c4de985d0","Directed","false"
"id-b1c5b33c3bec4fb0aaef038b67b8a58f","Directed","false"
"id-3ab066a332004912b9ae3e1d833f9a92","Directed","false"
"id-3dd1a5e7a4a949eab2dc4d816fa39dee","Directed","false"
"id-f8f06ba95e7f400b83ef6d7ed28de5e9","Directed","false"
"id-14fa0e7ff5a7448a88f1646a3ea3eb4c","Directed","false"
"id-5feaaf5e71344331923ad464d9e9d400","Directed","false"
"id-74611dd560794eb8916b4490d4cff202","Directed","false"
"id-531e450cc2934569950d1a12a75483f0","Directed","false"
"id-098b2503a9cb498f91d9169f16125312","Directed","false"
"id-7554a9de457b4ac0a8ccf57608e82729","Directed","false"
"id-b85d96fdd0404cfbb05ea39d6497c16e","Directed","false"
"id-7daf560ba24b4eaa8f99ae8e16273bc2","Directed","false"
"id-7cd3d4c849394151b668f5754aad9e3e","Directed","false"
"id-ccbcf3e4454047efac782aeb8ed0ccf7","Directed","false"
"id-fa506ed22d8a4c068ccc483a81abe783","Directed","false"
"id-9ab2ec2f0a814abf9f7c862154a7a8de","Directed","false"
"id-03e685f9a8024874929472e6661bb565","Directed","false"
"id-1dff4b6d672c405b887da3b6e8da1fe0","Directed","false"
"id-ab488bdae74347a69d80e2a835fbeb5c","Directed","false"
"id-42549d38ca5b4d3ab755505527e61daa","Directed","false"
"id-31bca82692cb4e758874f91763018923","Directed","false"
"id-dfc353bfc2b8499084ecf696ce18f17c","Directed","false"
"id-8117a28754cb43c586497a5774fa2698","Directed","false"
"id-f58c28b189f9495197dcae0d553aacc7","Directed","false"
"id-5b4090391f5e4ba488d264edb07c0dd8","Directed","false"
"id-605a727a91134ec8b37dd71769fda205","Directed","false"
"id-f8cf425ee9bf47518cb1cb0a976a0369","Directed","false"
"id-8a727a5e9bb94096af202a88d4b20594","Directed","false"
"id-972ee1067a034f0cb5f502d0ff53ce1c","Directed","false"
"id-569d2373d89e4eb794ee78b0772ec460","Directed","false"
"id-09460515b72f49a5ad9d5c169681114e","Directed","false"
