"ID","Key","Value"
"_6xu3p_fNEeqygJczXaaxEQ","Directed","false"
"_6xu37ffNEeqygJczXaaxEQ","Directed","false"
"_6xu37_fNEeqygJczXaaxEQ","Directed","false"
"_6xu38_fNEeqygJczXaaxEQ","Access_Type","Access"
"_6xu39ffNEeqygJczXaaxEQ","Directed","false"
"_6xu3-ffNEeqygJczXaaxEQ","Directed","false"
"_6xu3_ffNEeqygJczXaaxEQ","Directed","false"
"_6xu3__fNEeqygJczXaaxEQ","Directed","false"
