"ID","Type","Name","Documentation","Source","Target","Specialization"
"_5MeTY5niEDihZJHb6TeQZg","AssociationRelationship","","","_lbbKwJniEDihZJHb6TeQZg","_FSUgUJniEDihZJHb6TeQZg",""
"_7L08AZniEDihZJHb6TeQZg","AssociationRelationship","","","_pxvqwJniEDihZJHb6TeQZg","_FSUgUJniEDihZJHb6TeQZg",""
"_7lCtQpniEDihZJHb6TeQZg","AssociationRelationship","","","_qjlXYJniEDihZJHb6TeQZg","_FSUgUJniEDihZJHb6TeQZg",""
"_75_Cg5niEDihZJHb6TeQZg","AssociationRelationship","","","_sPjJ8ZniEDihZJHb6TeQZg","_FSUgUJniEDihZJHb6TeQZg",""
"_8O6wsJniEDihZJHb6TeQZg","AssociationRelationship","","","_toItgJniEDihZJHb6TeQZg","_FSUgUJniEDihZJHb6TeQZg",""
"_mKBEMZnkEDihZJHb6TeQZg","AssociationRelationship","","","_UywdcJnkEDihZJHb6TeQZg","_F-lT8ZnjEDihZJHb6TeQZg",""
"_nazWoZnkEDihZJHb6TeQZg","AssociationRelationship","","","_hQoTYJnkEDihZJHb6TeQZg","_F-lT8ZnjEDihZJHb6TeQZg",""
"_obf-opnkEDihZJHb6TeQZg","AssociationRelationship","","","_YHLbkJnkEDihZJHb6TeQZg","_F-lT8ZnjEDihZJHb6TeQZg",""
"_qCRIIJnkEDihZJHb6TeQZg","AssociationRelationship","","","_jHbc8JnkEDihZJHb6TeQZg","_F-lT8ZnjEDihZJHb6TeQZg",""
"_HCucE5nkEDihZJHb6TeQZg","AssociationRelationship","1","","_FSUgUJniEDihZJHb6TeQZg","_n1iAQJnjEDihZJHb6TeQZg",""
"_uUhc8ZnjEDihZJHb6TeQZg","AssociationRelationship","N","","_n1iAQJnjEDihZJHb6TeQZg","_F-lT8ZnjEDihZJHb6TeQZg",""
