"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-b15fb3012fb147628d710c1e8dde7e72","AccessRelationship","","","id-35df9071621645869fa37ce5aa3e3e79","id-618f8f1d77474ba095703071400050b0",""
"id-a48a3a45d2474a46b7c3a7ac3052cec3","AccessRelationship","","","id-862d235365244c939dfcb943c6160b58","id-914e42a441774733b41f03f5b8fe9cdb",""
"id-189194ab2802403bb1eefdd32fadf8d0","AccessRelationship","","","id-cf3603fde27e4ecf884149758473ede5","id-914e42a441774733b41f03f5b8fe9cdb",""
"id-776cbbe8ad5344edb1f54ef0b871c341","AccessRelationship","","","id-a0a83d5f16574efa863eae42565a9a44","id-78b06c49bf8e421dbb57bd8820b4de7f",""
"id-4484dcbc4dcb4136b8ccbcfffac2fb84","AccessRelationship","","","id-92d5682259db4926af10ad4f77f8148b","id-0f462b430f2d40899c1673df0051e9ca",""
"id-bffb9d9000ac4391a3449b9194f27e6c","AccessRelationship","","","id-8aaefe54b45d4f72ac9c074a8a9dc431","id-d1f9cb5ccc384f19832cfef1f135c254",""
"id-b18cd82c27eb4af5b83c303f8591d1a2","AccessRelationship","","","id-40d3deb2fe654cc6860f3d41a70e9210","id-a7d23ecb46424088a08a04ba7568b94a",""
"id-81343bf569d94b498484366ad553fc3a","AccessRelationship","","","id-1b2b3e1b7d7548a997cab0da8b34d358","id-fca39cf95df749159e72f7a0599165c9",""
"id-342c157462aa4ae882dc12afc4d6a3bd","AccessRelationship","","","id-bcf0b06856cf4cb2a330d9b4a4b600e2","id-61d8bfe081124ec7a2b8a596b66cc5ba",""
"id-40e266ced3e04f45a2f2c70fd96f01ac","AccessRelationship","","","id-bcf0b06856cf4cb2a330d9b4a4b600e2","id-5cdec33d93da42ee93e89b8993aec98e",""
"id-2ff37698e7ca4d11ac9dc59b8b6dd7a8","AccessRelationship","","","id-bcf0b06856cf4cb2a330d9b4a4b600e2","id-497b0bfd6ed34ba8b945a28c3620cf9f",""
"id-b798c2c9daa24df5b8a50fc333c1aa2d","AccessRelationship","Access","","id-91dc364e2a004be68c5bb242403b480f","id-95d051cd90bc4b97bba01bee1ad41d70",""
"id-c064f310623440f2934ceb983052f3de","AssignmentRelationship","","","id-6473019230074c2d863a4aff32f3f850","id-fe0cf62aecac429a992d16ea48e17658",""
"id-ae6327f9332e4a4c814e45c2137d5a45","AssignmentRelationship","","","id-417f31444e0245cea47c022a2772b71d","id-6415c738a7f144fdaa0e86d8c1d46274",""
"id-aef067e6b3c643f4beb0c0fd1e1e92fe","AssignmentRelationship","","","id-4bfd3db49e9a4cb59dd539abd08f9553","id-f51e5e4587394052a81847066134afe5",""
"id-4979d36acc594afc9269f6d9733a7884","AssignmentRelationship","","","id-447f2a66d500413d8ebe325c7468359d","id-1ce526f4f2e04b0890ee38ded5284d7c",""
"id-cee826bc92d54a2caca3d11de598adb2","AssignmentRelationship","","","id-78b896f1454344bcad4571bb86f7e31b","id-86fc1b6e59ca4635b966f1420bbacac2",""
"id-b539df8233c44942ae16a01b3148d32f","AssignmentRelationship","","","id-f245e108dd794a038c8a1fe81c7ff47f","id-a0a83d5f16574efa863eae42565a9a44",""
"id-8026ddc9c25a4dd1bbc581792e1c518a","AssignmentRelationship","","","id-f245e108dd794a038c8a1fe81c7ff47f","id-6665a03f5f824ac0b2b1195af2ff20aa",""
"id-d9f8ad193ace4b55b8e7bf5346787b1b","AssignmentRelationship","","","id-f245e108dd794a038c8a1fe81c7ff47f","id-78b06c49bf8e421dbb57bd8820b4de7f",""
"id-7a963b1664f2480da771c98306dd599f","AssignmentRelationship","","","id-93911eb7325b478c9a582623e64e3950","id-0f462b430f2d40899c1673df0051e9ca",""
"id-a2b8ce942e1a48bb9df00ce1a750f011","AssignmentRelationship","","","id-93911eb7325b478c9a582623e64e3950","id-fca39cf95df749159e72f7a0599165c9",""
"id-5ba9bca594fb43dd8e6ec2f5392d6d6d","AssignmentRelationship","","","id-93911eb7325b478c9a582623e64e3950","id-92d5682259db4926af10ad4f77f8148b",""
"id-910ec7cf270a4234858383d1479c22e8","AssignmentRelationship","","","id-93911eb7325b478c9a582623e64e3950","id-1b2b3e1b7d7548a997cab0da8b34d358",""
"id-21eb5e44f87b4835bf4a0d0be9228ebe","AssignmentRelationship","","","id-991b202a885d412283c9602e32de65c2","id-ec47df9b1cd849578155d7acc5296dbd",""
"id-534da1de38724847bc4e16792f759700","AssignmentRelationship","","","id-991b202a885d412283c9602e32de65c2","id-056393c166b142f38a9a01d309e38f0f",""
"id-89d23470009b4f2eac388b4749724255","AssignmentRelationship","","","id-788d35a3b95e451a968ed94151724401","id-8aaefe54b45d4f72ac9c074a8a9dc431",""
"id-00f96bb2dd4b4f42aa0a22b7113255b9","AssignmentRelationship","","","id-770c0870a3124540ab45e9702a6e4935","id-d8a7ddff4c3b4d90b01d87a43b9d8162",""
"id-179d091877224d9ea7ac951ea1a41741","AssignmentRelationship","","","id-5ae5fbc1b17b4e968ec0def8d25016a1","id-40d3deb2fe654cc6860f3d41a70e9210",""
"id-9224a7b28d894a9b80ed3906ab24b6d7","AssignmentRelationship","","","id-e5e1b40edaf346aa8f0160debf98e26e","id-7707380e4d4f40a7adae8ecb7f314c0f",""
"id-850157a4500c42e786e87bb744f0d3bb","AssignmentRelationship","","","id-e5e1b40edaf346aa8f0160debf98e26e","id-368a6f768697466b922327fb925a0990",""
"id-0f920419d7f44eaaa2f93f27c0287b22","AssignmentRelationship","","","id-368a6f768697466b922327fb925a0990","id-bcf0b06856cf4cb2a330d9b4a4b600e2",""
"id-df247a26fd7b4d15b81cb6d9be968703","AssignmentRelationship","perform","","id-f7724182d1324ab1949a782e4747b2e2","id-91dc364e2a004be68c5bb242403b480f",""
"id-4d67d44830074be6876f3714d6cd8b23","AssignmentRelationship","perform","","id-f4f55ea1fb544ef3bdeaa6738ccfa816","id-614adf8930f34b34b27d76cbc24f670c",""
"id-55f2283800094789836c4ce43998d413","AssignmentRelationship","perform","","id-6415c738a7f144fdaa0e86d8c1d46274","id-35df9071621645869fa37ce5aa3e3e79",""
"id-e5f4e8c71aa145f9b5b6479c1b2c6f80","AssociationRelationship","","","id-596be83e640340749ffbaa346418614e","id-02b90d6d4a8647ff985f66d31500024f",""
"id-eb532271486346698f1452dd77b87e4d","AssociationRelationship","","","id-914e42a441774733b41f03f5b8fe9cdb","id-596be83e640340749ffbaa346418614e",""
"id-f5c83bb95bd445c1a4aba8c8bc6a6497","AssociationRelationship","","","id-914e42a441774733b41f03f5b8fe9cdb","id-dc86e0700a40409db90dde5492b9ebcc",""
"id-128d536be01c4f7c834fe30c401cd712","CompositionRelationship","","","id-6415c738a7f144fdaa0e86d8c1d46274","id-6473019230074c2d863a4aff32f3f850",""
"id-3b6b72431596478b8b36c0d8ec5515a0","CompositionRelationship","","","id-f245e108dd794a038c8a1fe81c7ff47f","id-78b896f1454344bcad4571bb86f7e31b",""
"id-95cc3dd359a042aebc8f40cce7eb4f00","CompositionRelationship","","","id-788d35a3b95e451a968ed94151724401","id-770c0870a3124540ab45e9702a6e4935",""
"id-8dbdaaf23a9e4460b0fb65d3dc8fc1f2","CompositionRelationship","","","id-368a6f768697466b922327fb925a0990","id-091e7ae7a13c474fbcf3de4b61a4c186",""
"id-e221425423cc41ab913f78650eed4d31","CompositionRelationship","Compose","","id-f7724182d1324ab1949a782e4747b2e2","id-f4f55ea1fb544ef3bdeaa6738ccfa816",""
"id-596be83e640340749ffbaa346418614e","FlowRelationship","","","id-01edd83c2c284328886fa6c34ff329f7","id-b4c3546d3d1c4c129e0fb49869470159",""
"id-dc86e0700a40409db90dde5492b9ebcc","FlowRelationship","","","id-862d235365244c939dfcb943c6160b58","id-cf3603fde27e4ecf884149758473ede5",""
"id-e0ca3d6666e1458bb835c1079833cacc","RealizationRelationship","","","id-c15635256a0d425eba7c995ba264eca0","id-81c3c60516d74e0ba15564124cf272a2",""
