"ID","Key","Value"
"c1e027c7","Directed","false"
"d5a23518","Access_Type","Write"
"8147357b","Access_Type","Write"
"efa60974","Directed","false"
"201b896e","Directed","false"
"d2e6d12b","Directed","false"
"b88771cc","Directed","false"
"0b48a0fb","Directed","false"
"f63d19cb","Access_Type","Write"
"e9f54641","Access_Type","Write"
"90140b02","Access_Type","Write"
"43e5de05","Access_Type","Write"
"de9cceb7","Directed","false"
"d879796c","Access_Type","Write"
"331d2ed6","Access_Type","Write"
"ebe798b5","Access_Type","Write"
