"ID","Key","Value"
"92cecea5-c138-4af7-b1aa-922d315fb5c1","Directed","false"
"77488708-90ad-4dce-a3a6-447ce55545aa","Directed","false"
"d08f11ed-2ec8-4f75-b3bf-f59343ad3cd0","Directed","false"
"61f54d89-f5dc-4ce4-9652-0c67189a6a84","Directed","false"
"0bf3911b-d386-4b85-af33-f671b94952be","Access_Type","Write"
"97d7fafb-2eb9-4c23-808a-58e2500553b9","Access_Type","Write"
"a23739a4-77c4-4766-81ac-ee92fb16001f","Access_Type","Write"
"e197131e-10c1-4b19-8f6c-c418b365a66e","Access_Type","Write"
"b64214af-9897-4445-9e17-b9e8b90b13b9","Access_Type","Read"
"da161ebd-2e7c-4bef-89f8-1aa47c199ac9","Access_Type","Read"
"a08b7134-729a-48c2-99c6-689dab64ef03","Access_Type","Read"
"2ee87e3f-e8fd-4a61-8720-8531b9564cff","Access_Type","Write"
"ccddaaab-b070-4d8f-9612-d41577b8f04d","Directed","false"
"4a7d204c-63c8-4ff9-b62f-02f1819a7f24","Access_Type","Read"
"66fde079-0b66-4f03-80a8-0c835cead5e3","Access_Type","Read"
"0d9820d4-cc34-43ca-a90e-9589c4bc79b9","Access_Type","Write"
"759eb8cb-1d77-4738-aa89-5204e5777326","Access_Type","Read"
"5fff48e4-1edc-4832-b1f9-93ba9659cb42","Access_Type","Read"
"1fdf6bcb-87e5-41a5-a637-200b05702cdf","Directed","false"
"a64bf8dc-8e74-4989-9d77-3c3375237645","Directed","false"
"0b0659f0-3882-447c-b618-df14e3ab2457","Directed","false"
"d8e2b164-6c35-47fd-9035-38a00b0198a0","Directed","false"
"83320af0-3a27-4d6b-8f7a-d84ae566360d","Directed","false"
"050a7810-c1a7-4e33-bf87-b70b435a4462","Directed","false"
"be1930cb-70d8-49ff-8c1d-cfb27c8da706","Directed","false"
"fdf3f985-2c2f-48f8-8dd7-361dbc6b02ac","Directed","false"
"3f7146f7-d727-449e-8e9e-3b0c3a6ba46d","Directed","false"
"b021b968-c4e5-4e97-ab98-65ece1a2e6a7","Directed","false"
"e4907490-896b-4cfa-8150-3e59608a33d0","Directed","false"
"de97e25f-5c5d-44cf-b542-d1801b6aaf71","Directed","false"
"e700648e-d8d6-4301-911f-9e3505e25ee7","Directed","false"
"0930f2e2-ac36-4e99-84de-d99e9045d18e","Directed","false"
"d16d9439-2383-4dc8-b309-414c9a651e7e","Directed","false"
"ed5d03cf-52c8-4d22-a5f9-5b2ae546751c","Access_Type","ReadWrite"
"e8588cbb-6b95-4e8e-b971-b76edd0a2ef6","Directed","false"
"a58f660b-89fe-4ea5-aaf7-5b8341caa09e","Directed","false"
"e027fa71-b46f-473b-a37f-e8365cd168d7","Directed","false"
"f2782fe1-efff-4883-b565-35fe62fcaebb","Directed","false"
"cd81fe87-a0c4-4b28-bd57-d9437cca9435","Directed","false"
"740afeb5-9ff0-4d73-ab96-29b5c923188b","Access_Type","Write"
"dbd9ddeb-7682-48cf-96a6-8c54e9733a53","Directed","false"
"abe3a1ed-dbf0-4a3c-96ff-3f9e048294dc","Directed","false"
"6b347650-b21b-4e98-b92d-373463efccf6","Directed","false"
"83482c73-018a-4bd3-b1fa-d204c2c7730f","Access_Type","Write"
"8a09c7e2-1c00-4cd9-81f4-a18d780d161a","Directed","false"
"b92fe28f-1a2f-48fe-ac63-f3d67cdca643","Directed","false"
"a4e5c16a-687e-400b-b721-50ebc8d9160c","Access_Type","Write"
"6624d625-dd4d-423d-810a-0d1d2b8aa2c1","Access_Type","Read"
"f11cae55-db04-4040-8dc6-5d513664d82e","Directed","false"
"8d1f0768-e05f-4ee5-b380-9ac9cbe1abb2","Access_Type","Write"
"1d58bd44-14bb-4fd7-97aa-55c437f7bcba","Access_Type","Read"
"9df46acf-9f28-488e-a11a-1a67a6a0822f","Directed","false"
"8503fcfa-126b-4f53-9b0f-63d2776f7e2a","Directed","false"
"8d60ca1e-584f-4221-9b4b-15cd8e3d04f8","Access_Type","Write"
"75e13ac5-4602-46ec-ac28-7e78c275228a","Access_Type","Write"
"416d5165-c535-40c6-99eb-d75c5727bfcf","Access_Type","Read"
"e5e6fd51-b448-4fbf-add7-e2ebd71966a6","Access_Type","Read"
"308b0d7e-7c0e-4f96-a592-fb62906440f0","Access_Type","Write"
"416db7d2-223a-4daf-9c8a-5d7090b1ba10","Directed","false"
"dad4c5c1-a11a-4691-a83f-a9f14303e790","Access_Type","Write"
"2ae48b6f-efec-4a4f-be90-63d36947631e","Directed","false"
"3b9574cc-9139-4fe6-b30a-3892fd577356","Directed","false"
"75d3f0a8-54c4-4b0f-a4a2-6f15ca470c96","Directed","false"
"f4a74c6a-58cf-4442-b8a4-725fb9130812","Directed","false"
"29416404-cc1f-4553-8f19-16c26dca752a","Directed","false"
"c8594a41-8e48-4819-9187-99dba9ca73c6","Directed","false"
"a4fd0aa5-6102-4730-95c9-141c15b12739","Directed","false"
"6feb42eb-bfa3-4f94-9454-cf02fdddfa31","Directed","false"
"cc858af7-b3f1-4249-a070-e75615fb65bf","Directed","false"
"ee6104cf-3784-4bcb-97ac-32200c4edefc","Access_Type","Read"
"1e93d649-ddc7-4660-a811-fd45f21090a2","Directed","false"
"26ed8ba6-00f2-4a26-bec3-7f6d5441a079","Access_Type","Write"
"527193a0-961f-4250-a983-fd4984738d73","Directed","false"
"b0e3b353-22ea-40c5-bf73-99108d9e28cb","Directed","false"
"06471318-cbb4-440b-89c1-ce49cf1ccbb0","Access_Type","Write"
"aec29209-fa61-4fab-94ec-e41703ab5d7b","Directed","false"
"d257f768-0954-4999-aace-f74fb4a1da3d","Directed","false"
"48cda912-5a45-4aab-a9f4-ee42ccf17803","Directed","false"
"339e727d-8b22-46d0-ad42-04d04a4f19f1","Access_Type","Write"
"fd44687e-bc49-443a-99ff-12818c3e9ded","Access_Type","Write"
"fcc94afe-b1aa-486b-9278-b41bfc10912e","Directed","false"
"50641c74-1470-4234-9dae-d82a088a5a27","Directed","false"
"fd220ca2-913f-4356-b41c-54cd1c223c15","Directed","false"
"a23accc5-c4bf-4953-8ef7-8637bc39df72","Access_Type","Write"
"ac3db44e-acbe-411a-ac37-dd24f1c2d978","Access_Type","Write"
"bc1df3fc-dad3-471b-8036-7417afbef61e","Directed","false"
"8da2d1cb-7f71-4722-ac37-01bd71102448","Directed","false"
"2502c720-31bf-4057-8608-a50482c0c8af","Directed","false"
"1850ddcc-249c-4ed9-95a0-7500f09790b6","Access_Type","Write"
"e95c8164-ce7c-49cf-bd69-afbd6a63ffe9","Access_Type","Write"
"eb526dd4-c417-4851-8154-e936cc2340a1","Directed","false"
"20425080-66ac-404c-82a8-d2206cb9ec38","Access_Type","Write"
"8af714f7-c294-4414-8db3-a02c10d5fbe7","Directed","false"
"905e9310-00df-4268-897b-9dec88004af9","Access_Type","Write"
"09195a66-92a7-475a-b66c-eed4058a3617","Directed","false"
"7b30a711-e98f-4b28-862b-d2f1b699e404","Directed","false"
"d52ea48b-0d00-4bc4-ae1c-3476274fe6fe","Access_Type","Write"
"670efe98-8f82-4551-8af9-a1baadc18dc6","Directed","false"
"9a2ff080-e504-49fd-ab1f-b04bb06b06a1","Directed","false"
"1eab1ccd-5bad-440b-af54-19d5b5a0148e","Directed","false"
"9cf77b7b-d6b2-4e34-9929-01dbdfc604c0","Access_Type","Write"
"49809083-0896-48e6-a42a-fd443851608e","Access_Type","Write"
"e7af447a-76f8-4394-a07f-bf9dbcef07e8","Directed","false"
"70f655b4-2e64-44d0-b781-f67e05795c2b","Directed","false"
"39802b29-370e-49bb-995e-8df1dbe18e8b","Directed","false"
"24cb9bf3-d913-4e46-b03e-ce98257f0096","Directed","false"
"5b6fa579-6311-4197-a502-06a416cddace","Directed","false"
"3b7444bb-9a20-43b0-93be-3ad825589921","Directed","false"
"81e0c246-2a60-4b68-bf03-43af41b3399c","Directed","false"
"63dbce05-4eac-4ca4-8e9f-b810e2c03aef","Directed","false"
"c74a3632-fa6e-421c-a9b3-39eec975c99b","Directed","false"
"a338baad-fdba-4199-9087-a66a3b9d18ad","Directed","false"
"4c46b24d-e63a-477b-889b-50fb2db4d565","Access_Type","Write"
"ae10cf23-0725-4448-92c2-1ada3deb85f4","Access_Type","Write"
"649911d6-3c3b-45a7-ad1e-7977d774f3e7","Access_Type","Write"
