"ID","Type","Name","Documentation","Source","Target","Specialization"
"5aed6700","AssignmentRelationship","","","65e8c2fb","3438cb90",""
"812b0741","AssignmentRelationship","","","65e8c2fb","f57c3dc4",""
"720abe53","AssignmentRelationship","","","10090f3d","4ca8af6e",""
"e3ef8e5e","AssignmentRelationship","","","10090f3d","15a55d10",""
"fdde9057","AssignmentRelationship","","","b07d7a0d","dd317821",""
"b467239c","AssignmentRelationship","","","b07d7a0d","86b0b487",""
"c8ff4aac","AssignmentRelationship","","","b07d7a0d","be7baef4",""
"836d7a40","AssignmentRelationship","","","b07d7a0d","0ee48ef4",""
"7ab9cc92","AssignmentRelationship","","","a9dc5fcf","9c157b91",""
"df9bc263","AssignmentRelationship","","","ec8780de","8030101a",""
"b6fbca26","AssignmentRelationship","","","ec8780de","d86b17d7",""
"3339ff48","AssignmentRelationship","","","ec8780de","242ffb34",""
"1ffa31d7","AssociationRelationship","","","7193d7a1","15a5997e",""
"59c9f4d6","AssociationRelationship","","","7193d7a1","8c065b8e",""
"e017caa7","AssociationRelationship","","","7193d7a1","5a812095",""
"2850a0b4","CompositionRelationship","","","15a55d10","d61802f9",""
"ea031341","CompositionRelationship","","","15a55d10","6498e4ad",""
"d8c1e366","CompositionRelationship","","","f57c3dc4","1fc316dc",""
"190d221f","CompositionRelationship","","","9c157b91","8353b3d9",""
"afa8bf16","FlowRelationship","","","de51f2fe","23ab14f4",""
"ca149613","FlowRelationship","","","426d61c5","0c9ad89b",""
"a7d29e82","FlowRelationship","","","d61802f9","6498e4ad",""
"64ac7a87","FlowRelationship","","","1fc316dc","de51f2fe",""
"efebe453","FlowRelationship","","","f0178dd6","58474efc",""
"ef87ef20","FlowRelationship","","","1fc316dc","3438cb90",""
"87c3c6f4","FlowRelationship","","","3438cb90","15a55d10",""
"ab4e2a40","FlowRelationship","","","23ab14f4","8c065b8e",""
"74f9192b","FlowRelationship","","","5a812095","86b0b487",""
"a1cd8b4d","FlowRelationship","","","8c065b8e","0ee48ef4",""
"27d59870","FlowRelationship","work throught interface","","de51f2fe","5a812095",""
"9708f0d0","RealizationRelationship","","","f57c3dc4","23ab14f4",""
"609e8f54","RealizationRelationship","","","f57c3dc4","de51f2fe",""
"27082ac2","RealizationRelationship","","","4ca8af6e","426d61c5",""
"0b5d2e3c","RealizationRelationship","","","4ca8af6e","0c9ad89b",""
"7e182290","RealizationRelationship","","","b07d7a0d","7193d7a1",""
"e1832044","RealizationRelationship","","","ec8780de","7193d7a1",""
"f41f67c7","ServingRelationship","","","8c065b8e","23ab14f4",""
"3a4e3273","ServingRelationship","","","b07d7a0d","d61802f9",""
"229f0c64","ServingRelationship","","","3438cb90","1fc316dc",""
"7701c614","ServingRelationship","","","10090f3d","f0178dd6",""
"de7ef2a5","ServingRelationship","","","f57c3dc4","58474efc",""
"442636ef","ServingRelationship","","","f57c3dc4","c11a49a4",""
"e79f2885","ServingRelationship","","","ec8780de","8353b3d9",""
"14d245fe","ServingRelationship","","","b07d7a0d","10090f3d",""
"ede14cbb","ServingRelationship","work throught interface","","5a812095","de51f2fe",""
"11fd6307","SpecializationRelationship","","","10090f3d","65e8c2fb",""
"932442f2","SpecializationRelationship","","","15a55d10","3438cb90",""
"a29abed1","SpecializationRelationship","","","a9dc5fcf","65e8c2fb",""
